45,"Wed, Jan 22, 2020",,7:00p,,Box Score,/boxscores/202001220ORL.html,,Oklahoma City Thunder,/teams/OKC/2020.html,L,,114,120,21,24,L 1,,0,OKC,ORL
46,"Fri, Jan 24, 2020",,7:00p,,Box Score,/boxscores/202001240ORL.html,,Boston Celtics,/teams/BOS/2020.html,L,,98,109,21,25,L 2,,0,BOS,ORL
47,"Sun, Jan 26, 2020",,6:00p,,Box Score,/boxscores/202001260ORL.html,,Los Angeles Clippers,/teams/LAC/2020.html,L,,97,112,21,26,L 3,,0,LAC,ORL
48,"Mon, Jan 27, 2020",,7:30p,,Box Score,/boxscores/202001270MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,,92,113,21,27,L 4,,0,MIA,ORL
49,"Sat, Feb 1, 2020",,7:00p,,Box Score,/boxscores/202002010ORL.html,,Miami Heat,/teams/MIA/2020.html,L,,89,102,21,28,L 5,,0,MIA,ORL
50,"Mon, Feb 3, 2020",,7:00p,,Box Score,/boxscores/202002030CHO.html,@,Charlotte Hornets,/teams/CHO/2020.html,W,,112,100,22,28,W 1,,0,CHO,ORL
51,"Wed, Feb 5, 2020",,7:30p,,Box Score,/boxscores/202002050BOS.html,@,Boston Celtics,/teams/BOS/2020.html,L,,100,116,22,29,L 1,,0,BOS,ORL
52,"Thu, Feb 6, 2020",,7:30p,,Box Score,/boxscores/202002060NYK.html,@,New York Knicks,/teams/NYK/2020.html,L,,103,105,22,30,L 2,,0,NYK,ORL
53,"Sat, Feb 8, 2020",,5:00p,,Box Score,/boxscores/202002080ORL.html,,Milwaukee Bucks,/teams/MIL/2020.html,L,,95,111,22,31,L 3,,0,MIL,ORL
54,"Mon, Feb 10, 2020",,7:00p,,Box Score,/boxscores/202002100ORL.html,,Atlanta Hawks,/teams/ATL/2020.html,W,,135,126,23,31,W 1,,0,ATL,ORL
55,"Wed, Feb 12, 2020",,7:00p,,Box Score,/boxscores/202002120ORL.html,,Detroit Pistons,/teams/DET/2020.html,W,OT,116,112,24,31,W 2,,0,DET,ORL
56,"Fri, Feb 21, 2020",,7:00p,,Box Score,/boxscores/202002210ORL.html,,Dallas Mavericks,/teams/DAL/2020.html,L,,106,122,24,32,L 1,,0,DAL,ORL
57,"Mon, Feb 24, 2020",,7:30p,,Box Score,/boxscores/202002240BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,W,,115,113,25,32,W 1,,0,BRK,ORL
58,"Wed, Feb 26, 2020",,7:30p,,Box Score,/boxscores/202002260ATL.html,@,Atlanta Hawks,/teams/ATL/2020.html,W,,130,120,26,32,W 2,,0,ATL,ORL
59,"Fri, Feb 28, 2020",,7:00p,,Box Score,/boxscores/202002280ORL.html,,Minnesota Timberwolves,/teams/MIN/2020.html,W,,136,125,27,32,W 3,,0,MIN,ORL
60,"Sat, Feb 29, 2020",,8:30p,,Box Score,/boxscores/202002290SAS.html,@,San Antonio Spurs,/teams/SAS/2020.html,L,,113,114,27,33,L 1,,0,SAS,ORL
61,"Mon, Mar 2, 2020",,7:00p,,Box Score,/boxscores/202003020ORL.html,,Portland Trail Blazers,/teams/POR/2020.html,L,,107,130,27,34,L 2,,0,POR,ORL
62,"Wed, Mar 4, 2020",,7:30p,,Box Score,/boxscores/202003040MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,,113,116,27,35,L 3,,0,MIA,ORL
63,"Fri, Mar 6, 2020",,8:00p,,Box Score,/boxscores/202003060MIN.html,@,Minnesota Timberwolves,/teams/MIN/2020.html,W,,132,118,28,35,W 1,,0,MIN,ORL
64,"Sun, Mar 8, 2020",,7:00p,,Box Score,/boxscores/202003080HOU.html,@,Houston Rockets,/teams/HOU/2020.html,W,,126,106,29,35,W 2,,0,HOU,ORL
65,"Tue, Mar 10, 2020",,8:00p,,Box Score,/boxscores/202003100MEM.html,@,Memphis Grizzlies,/teams/MEM/2020.html,W,,120,115,30,35,W 3,,0,MEM,ORL
66,"Fri, Jul 31, 2020",,2:30p,,Box Score,/boxscores/202007310BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,W,,128,118,31,35,W 4,,0,BRK,ORL
67,"Sun, Aug 2, 2020",,6:00p,,Box Score,/boxscores/202008020ORL.html,,Sacramento Kings,/teams/SAC/2020.html,W,,132,116,32,35,W 5,,0,SAC,ORL
68,"Tue, Aug 4, 2020",,6:00p,,Box Score,/boxscores/202008040IND.html,@,Indiana Pacers,/teams/IND/2020.html,L,,109,120,32,36,L 1,,0,IND,ORL
69,"Wed, Aug 5, 2020",,8:00p,,Box Score,/boxscores/202008050ORL.html,,Toronto Raptors,/teams/TOR/2020.html,L,,99,109,32,37,L 2,,0,TOR,ORL
70,"Fri, Aug 7, 2020",,6:30p,,Box Score,/boxscores/202008070PHI.html,@,Philadelphia 76ers,/teams/PHI/2020.html,L,,101,108,32,38,L 3,,0,PHI,ORL
71,"Sun, Aug 9, 2020",,5:00p,,Box Score,/boxscores/202008090BOS.html,@,Boston Celtics,/teams/BOS/2020.html,L,OT,119,122,32,39,L 4,,0,BOS,ORL
72,"Tue, Aug 11, 2020",,1:00p,,Box Score,/boxscores/202008110ORL.html,,Brooklyn Nets,/teams/BRK/2020.html,L,,96,108,32,40,L 5,,0,BRK,ORL
73,"Thu, Aug 13, 2020",,9:00p,,Box Score,/boxscores/202008130ORL.html,,New Orleans Pelicans,/teams/NOP/2020.html,W,,133,127,33,40,W 1,,0,NOP,ORL
1,"Tue, Aug 18, 2020",,1:30p,,Box Score,/boxscores/202008180MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,W,,122,110,1,0,W 1,,1,MIL,ORL
2,"Thu, Aug 20, 2020",,6:00p,,Box Score,/boxscores/202008200MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,L,,96,111,1,1,L 1,,1,MIL,ORL
3,"Sat, Aug 22, 2020",,1:00p,,Box Score,/boxscores/202008220ORL.html,,Milwaukee Bucks,/teams/MIL/2020.html,L,,107,121,1,2,L 2,,1,MIL,ORL
4,"Mon, Aug 24, 2020",,1:30p,,Box Score,/boxscores/202008240ORL.html,,Milwaukee Bucks,/teams/MIL/2020.html,L,,106,121,1,3,L 3,,1,MIL,ORL
5,"Sat, Aug 29, 2020",,3:30p,,Box Score,/boxscores/202008290MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,L,,104,118,1,4,L 4,,1,MIL,ORL
