35,"Mon, Mar 1, 2021",,9:00p,,Box Score,/boxscores/202103010HOU.html,@,Houston Rockets,/teams/HOU/2021.html,W,,101,90,14,21,W 4,,0,HOU,CLE
36,"Wed, Mar 3, 2021",,7:00p,,Box Score,/boxscores/202103030CLE.html,,Indiana Pacers,/teams/IND/2021.html,L,,111,114,14,22,L 1,,0,IND,CLE
37,"Fri, Mar 12, 2021",,8:00p,,Box Score,/boxscores/202103120NOP.html,@,New Orleans Pelicans,/teams/NOP/2021.html,L,,82,116,14,23,L 2,,0,NOP,CLE
38,"Sun, Mar 14, 2021",,7:30p,,Box Score,/boxscores/202103140ATL.html,@,Atlanta Hawks,/teams/ATL/2021.html,L,,82,100,14,24,L 3,,0,ATL,CLE
39,"Tue, Mar 16, 2021",,8:00p,,Box Score,/boxscores/202103160MIA.html,@,Miami Heat,/teams/MIA/2021.html,L,,98,113,14,25,L 4,,0,MIA,CLE
40,"Wed, Mar 17, 2021",,8:00p,,Box Score,/boxscores/202103170CLE.html,,Boston Celtics,/teams/BOS/2021.html,W,,117,110,15,25,W 1,,0,BOS,CLE
41,"Fri, Mar 19, 2021",,7:30p,,Box Score,/boxscores/202103190CLE.html,,San Antonio Spurs,/teams/SAS/2021.html,L,,110,116,15,26,L 1,,0,SAS,CLE
42,"Sun, Mar 21, 2021",,7:00p,,Box Score,/boxscores/202103210CLE.html,,Toronto Raptors,/teams/TOR/2021.html,W,,116,105,16,26,W 1,,0,TOR,CLE
43,"Mon, Mar 22, 2021",,7:30p,,Box Score,/boxscores/202103220CLE.html,,Sacramento Kings,/teams/SAC/2021.html,L,,105,119,16,27,L 1,,0,SAC,CLE
44,"Wed, Mar 24, 2021",,8:00p,,Box Score,/boxscores/202103240CHI.html,@,Chicago Bulls,/teams/CHI/2021.html,W,,103,94,17,27,W 1,,0,CHI,CLE
45,"Fri, Mar 26, 2021",,10:30p,,Box Score,/boxscores/202103260LAL.html,@,Los Angeles Lakers,/teams/LAL/2021.html,L,,86,100,17,28,L 1,,0,LAL,CLE
46,"Sat, Mar 27, 2021",,10:00p,,Box Score,/boxscores/202103270SAC.html,@,Sacramento Kings,/teams/SAC/2021.html,L,,98,100,17,29,L 2,,0,SAC,CLE
47,"Mon, Mar 29, 2021",,9:00p,,Box Score,/boxscores/202103290UTA.html,@,Utah Jazz,/teams/UTA/2021.html,L,,75,114,17,30,L 3,,0,UTA,CLE
48,"Thu, Apr 1, 2021",,7:00p,,Box Score,/boxscores/202104010CLE.html,,Philadelphia 76ers,/teams/PHI/2021.html,L,,94,114,17,31,L 4,,0,PHI,CLE
49,"Sat, Apr 3, 2021",,8:00p,,Box Score,/boxscores/202104030MIA.html,@,Miami Heat,/teams/MIA/2021.html,L,,101,115,17,32,L 5,,0,MIA,CLE
50,"Mon, Apr 5, 2021",,7:00p,,Box Score,/boxscores/202104050SAS.html,@,San Antonio Spurs,/teams/SAS/2021.html,W,,125,101,18,32,W 1,,0,SAS,CLE
51,"Thu, Apr 8, 2021",,8:00p,,Box Score,/boxscores/202104080OKC.html,@,Oklahoma City Thunder,/teams/OKC/2021.html,W,,129,102,19,32,W 2,,0,OKC,CLE
52,"Sat, Apr 10, 2021",,7:30p,,Box Score,/boxscores/202104100CLE.html,,Toronto Raptors,/teams/TOR/2021.html,L,,115,135,19,33,L 1,,0,TOR,CLE
53,"Sun, Apr 11, 2021",,7:00p,,Box Score,/boxscores/202104110CLE.html,,New Orleans Pelicans,/teams/NOP/2021.html,L,,109,116,19,34,L 2,,0,NOP,CLE
54,"Wed, Apr 14, 2021",,7:00p,,Box Score,/boxscores/202104140CHO.html,@,Charlotte Hornets,/teams/CHO/2021.html,W,,103,90,20,34,W 1,,0,CHO,CLE
55,"Thu, Apr 15, 2021",,8:00p,,Box Score,/boxscores/202104150CLE.html,,Golden State Warriors,/teams/GSW/2021.html,L,,101,119,20,35,L 1,,0,GSW,CLE
56,"Sat, Apr 17, 2021",,8:00p,,Box Score,/boxscores/202104170CHI.html,@,Chicago Bulls,/teams/CHI/2021.html,L,,96,106,20,36,L 2,,0,CHI,CLE
57,"Mon, Apr 19, 2021",,7:00p,,Box Score,/boxscores/202104190DET.html,@,Detroit Pistons,/teams/DET/2021.html,L,,105,109,20,37,L 3,,0,DET,CLE
58,"Wed, Apr 21, 2021",,7:00p,,Box Score,/boxscores/202104210CLE.html,,Chicago Bulls,/teams/CHI/2021.html,W,,121,105,21,37,W 1,,0,CHI,CLE
59,"Fri, Apr 23, 2021",,8:00p,,Box Score,/boxscores/202104230CHO.html,@,Charlotte Hornets,/teams/CHO/2021.html,L,,102,108,21,38,L 1,,0,CHO,CLE
60,"Sun, Apr 25, 2021",,7:00p,,Box Score,/boxscores/202104250WAS.html,@,Washington Wizards,/teams/WAS/2021.html,L,,110,119,21,39,L 2,,0,WAS,CLE
61,"Mon, Apr 26, 2021",,7:30p,,Box Score,/boxscores/202104260TOR.html,@,Toronto Raptors,/teams/TOR/2021.html,L,,96,112,21,40,L 3,,0,TOR,CLE
62,"Wed, Apr 28, 2021",,7:00p,,Box Score,/boxscores/202104280CLE.html,,Orlando Magic,/teams/ORL/2021.html,L,,104,109,21,41,L 4,,0,ORL,CLE
63,"Fri, Apr 30, 2021",,7:30p,,Box Score,/boxscores/202104300CLE.html,,Washington Wizards,/teams/WAS/2021.html,L,,93,122,21,42,L 5,,0,WAS,CLE
64,"Sat, May 1, 2021",,8:00p,,Box Score,/boxscores/202105010CLE.html,,Miami Heat,/teams/MIA/2021.html,L,,107,124,21,43,L 6,,0,MIA,CLE
65,"Tue, May 4, 2021",,7:00p,,Box Score,/boxscores/202105040CLE.html,,Phoenix Suns,/teams/PHO/2021.html,L,OT,118,134,21,44,L 7,,0,PHO,CLE
66,"Wed, May 5, 2021",,7:30p,,Box Score,/boxscores/202105050CLE.html,,Portland Trail Blazers,/teams/POR/2021.html,L,,105,141,21,45,L 8,,0,POR,CLE
67,"Fri, May 7, 2021",,8:30p,,Box Score,/boxscores/202105070DAL.html,@,Dallas Mavericks,/teams/DAL/2021.html,L,,90,110,21,46,L 9,,0,DAL,CLE
68,"Sun, May 9, 2021",,7:00p,,Box Score,/boxscores/202105090CLE.html,,Dallas Mavericks,/teams/DAL/2021.html,L,,97,124,21,47,L 10,,0,DAL,CLE
69,"Mon, May 10, 2021",,7:30p,,Box Score,/boxscores/202105100CLE.html,,Indiana Pacers,/teams/IND/2021.html,L,,102,111,21,48,L 11,,0,IND,CLE
70,"Wed, May 12, 2021",,8:00p,,Box Score,/boxscores/202105120CLE.html,,Boston Celtics,/teams/BOS/2021.html,W,,102,94,22,48,W 1,,0,BOS,CLE
71,"Fri, May 14, 2021",,7:00p,,Box Score,/boxscores/202105140WAS.html,@,Washington Wizards,/teams/WAS/2021.html,L,,105,120,22,49,L 1,,0,WAS,CLE
72,"Sun, May 16, 2021",,7:00p,,Box Score,/boxscores/202105160BRK.html,@,Brooklyn Nets,/teams/BRK/2021.html,L,,109,123,22,50,L 2,,0,BRK,CLE
