25,"Fri, Dec 17, 1999",,,,Box Score,/boxscores/199912170MIN.html,@,Minnesota Timberwolves,/teams/MIN/2000.html,W,,97,88,20,5,W 5,,0,MIN,LAL
26,"Sun, Dec 19, 1999",,,,Box Score,/boxscores/199912190TOR.html,@,Toronto Raptors,/teams/TOR/2000.html,W,,94,88,21,5,W 6,,0,TOR,LAL
27,"Mon, Dec 20, 1999",,,,Box Score,/boxscores/199912200BOS.html,@,Boston Celtics,/teams/BOS/2000.html,W,,99,90,22,5,W 7,,0,BOS,LAL
28,"Sat, Dec 25, 1999",,,,Box Score,/boxscores/199912250LAL.html,,San Antonio Spurs,/teams/SAS/2000.html,W,,99,93,23,5,W 8,,0,SAS,LAL
29,"Mon, Dec 27, 1999",,,,Box Score,/boxscores/199912270LAL.html,,Dallas Mavericks,/teams/DAL/2000.html,W,,108,106,24,5,W 9,,0,DAL,LAL
30,"Wed, Dec 29, 1999",,,,Box Score,/boxscores/199912290LAL.html,,Phoenix Suns,/teams/PHO/2000.html,W,,103,87,25,5,W 10,,0,PHO,LAL
31,"Tue, Jan 4, 2000",,,,Box Score,/boxscores/200001040LAC.html,@,Los Angeles Clippers,/teams/LAC/2000.html,W,,122,98,26,5,W 11,,0,LAC,LAL
32,"Wed, Jan 5, 2000",,,,Box Score,/boxscores/200001050LAL.html,,Los Angeles Clippers,/teams/LAC/2000.html,W,,118,101,27,5,W 12,,0,LAC,LAL
33,"Fri, Jan 7, 2000",,,,Box Score,/boxscores/200001070LAL.html,,Charlotte Hornets,/teams/CHH/2000.html,W,,87,83,28,5,W 13,,0,CHH,LAL
34,"Sat, Jan 8, 2000",,,,Box Score,/boxscores/200001080SEA.html,@,Seattle SuperSonics,/teams/SEA/2000.html,W,,110,100,29,5,W 14,,0,SEA,LAL
35,"Mon, Jan 10, 2000",,,,Box Score,/boxscores/200001100LAL.html,,Denver Nuggets,/teams/DEN/2000.html,W,,130,95,30,5,W 15,,0,DEN,LAL
36,"Wed, Jan 12, 2000",,,,Box Score,/boxscores/200001120MIL.html,@,Milwaukee Bucks,/teams/MIL/2000.html,W,,103,94,31,5,W 16,,0,MIL,LAL
37,"Fri, Jan 14, 2000",,,,Box Score,/boxscores/200001140IND.html,@,Indiana Pacers,/teams/IND/2000.html,L,,102,111,31,6,L 1,,0,IND,LAL
38,"Sat, Jan 15, 2000",,,,Box Score,/boxscores/200001150MIN.html,@,Minnesota Timberwolves,/teams/MIN/2000.html,W,,104,91,32,6,W 1,,0,MIN,LAL
39,"Mon, Jan 17, 2000",,,,Box Score,/boxscores/200001170LAL.html,,Seattle SuperSonics,/teams/SEA/2000.html,L,,81,82,32,7,L 1,,0,SEA,LAL
40,"Wed, Jan 19, 2000",,,,Box Score,/boxscores/200001190LAL.html,,Cleveland Cavaliers,/teams/CLE/2000.html,W,,95,86,33,7,W 1,,0,CLE,LAL
41,"Sat, Jan 22, 2000",,,,Box Score,/boxscores/200001220LAL.html,,Portland Trail Blazers,/teams/POR/2000.html,L,,91,95,33,8,L 1,,0,POR,LAL
42,"Mon, Jan 24, 2000",,,,Box Score,/boxscores/200001240UTA.html,@,Utah Jazz,/teams/UTA/2000.html,L,2OT,101,105,33,9,L 2,,0,UTA,LAL
43,"Fri, Jan 28, 2000",,,,Box Score,/boxscores/200001280LAL.html,,Milwaukee Bucks,/teams/MIL/2000.html,W,,117,89,34,9,W 1,,0,MIL,LAL
44,"Sun, Jan 30, 2000",,,,Box Score,/boxscores/200001300HOU.html,@,Houston Rockets,/teams/HOU/2000.html,L,,83,89,34,10,L 1,,0,HOU,LAL
45,"Tue, Feb 1, 2000",,,,Box Score,/boxscores/200002010SAS.html,@,San Antonio Spurs,/teams/SAS/2000.html,L,,81,105,34,11,L 2,,0,SAS,LAL
46,"Fri, Feb 4, 2000",,,,Box Score,/boxscores/200002040LAL.html,,Utah Jazz,/teams/UTA/2000.html,W,,113,67,35,11,W 1,,0,UTA,LAL
47,"Mon, Feb 7, 2000",,,,Box Score,/boxscores/200002070LAL.html,,Denver Nuggets,/teams/DEN/2000.html,W,,106,98,36,11,W 2,,0,DEN,LAL
48,"Wed, Feb 9, 2000",,,,Box Score,/boxscores/200002090LAL.html,,Minnesota Timberwolves,/teams/MIN/2000.html,W,,114,81,37,11,W 3,,0,MIN,LAL
49,"Tue, Feb 15, 2000",,,,Box Score,/boxscores/200002150CHI.html,@,Chicago Bulls,/teams/CHI/2000.html,W,,88,76,38,11,W 4,,0,CHI,LAL
50,"Wed, Feb 16, 2000",,,,Box Score,/boxscores/200002160CHH.html,@,Charlotte Hornets,/teams/CHH/2000.html,W,,92,85,39,11,W 5,,0,CHH,LAL
51,"Fri, Feb 18, 2000",,,,Box Score,/boxscores/200002180ORL.html,@,Orlando Magic,/teams/ORL/2000.html,W,OT,107,99,40,11,W 6,,0,ORL,LAL
52,"Sun, Feb 20, 2000",,,,Box Score,/boxscores/200002200PHI.html,@,Philadelphia 76ers,/teams/PHI/2000.html,W,,87,84,41,11,W 7,,0,PHI,LAL
53,"Tue, Feb 22, 2000",,,,Box Score,/boxscores/200002220NJN.html,@,New Jersey Nets,/teams/NJN/2000.html,W,,97,89,42,11,W 8,,0,NJN,LAL
54,"Wed, Feb 23, 2000",,,,Box Score,/boxscores/200002230CLE.html,@,Cleveland Cavaliers,/teams/CLE/2000.html,W,,116,98,43,11,W 9,,0,CLE,LAL
55,"Fri, Feb 25, 2000",,,,Box Score,/boxscores/200002250LAL.html,,Boston Celtics,/teams/BOS/2000.html,W,,109,96,44,11,W 10,,0,BOS,LAL
56,"Sun, Feb 27, 2000",,,,Box Score,/boxscores/200002270LAL.html,,Houston Rockets,/teams/HOU/2000.html,W,,101,85,45,11,W 11,,0,HOU,LAL
57,"Tue, Feb 29, 2000",,,,Box Score,/boxscores/200002290POR.html,@,Portland Trail Blazers,/teams/POR/2000.html,W,,90,87,46,11,W 12,,0,POR,LAL
58,"Wed, Mar 1, 2000",,,,Box Score,/boxscores/200003010LAL.html,,Vancouver Grizzlies,/teams/VAN/2000.html,W,,103,91,47,11,W 13,,0,VAN,LAL
59,"Fri, Mar 3, 2000",,,,Box Score,/boxscores/200003030LAL.html,,Indiana Pacers,/teams/IND/2000.html,W,,107,92,48,11,W 14,,0,IND,LAL
60,"Sun, Mar 5, 2000",,,,Box Score,/boxscores/200003050LAL.html,,Miami Heat,/teams/MIA/2000.html,W,,93,80,49,11,W 15,,0,MIA,LAL
61,"Mon, Mar 6, 2000",,,,Box Score,/boxscores/200003060LAC.html,@,Los Angeles Clippers,/teams/LAC/2000.html,W,,123,103,50,11,W 16,,0,LAC,LAL
62,"Thu, Mar 9, 2000",,,,Box Score,/boxscores/200003090GSW.html,@,Golden State Warriors,/teams/GSW/2000.html,W,,109,92,51,11,W 17,,0,GSW,LAL
63,"Sun, Mar 12, 2000",,,,Box Score,/boxscores/200003120LAL.html,,Sacramento Kings,/teams/SAC/2000.html,W,,109,106,52,11,W 18,,0,SAC,LAL
64,"Mon, Mar 13, 2000",,,,Box Score,/boxscores/200003130DEN.html,@,Denver Nuggets,/teams/DEN/2000.html,W,,118,108,53,11,W 19,,0,DEN,LAL
65,"Thu, Mar 16, 2000",,,,Box Score,/boxscores/200003160WAS.html,@,Washington Wizards,/teams/WAS/2000.html,L,,102,109,53,12,L 1,,0,WAS,LAL
66,"Fri, Mar 17, 2000",,,,Box Score,/boxscores/200003170DET.html,@,Detroit Pistons,/teams/DET/2000.html,W,,110,82,54,12,W 1,,0,DET,LAL
67,"Sun, Mar 19, 2000",,,,Box Score,/boxscores/200003190NYK.html,@,New York Knicks,/teams/NYK/2000.html,W,,92,85,55,12,W 2,,0,NYK,LAL
68,"Mon, Mar 20, 2000",,,,Box Score,/boxscores/200003200MIA.html,@,Miami Heat,/teams/MIA/2000.html,W,,100,89,56,12,W 3,,0,MIA,LAL
69,"Wed, Mar 22, 2000",,,,Box Score,/boxscores/200003220LAL.html,,Golden State Warriors,/teams/GSW/2000.html,W,,119,96,57,12,W 4,,0,GSW,LAL
70,"Fri, Mar 24, 2000",,,,Box Score,/boxscores/200003240LAL.html,,Phoenix Suns,/teams/PHO/2000.html,W,,109,101,58,12,W 5,,0,PHO,LAL
71,"Sun, Mar 26, 2000",,,,Box Score,/boxscores/200003260SAC.html,@,Sacramento Kings,/teams/SAC/2000.html,W,,90,89,59,12,W 6,,0,SAC,LAL
72,"Wed, Mar 29, 2000",,,,Box Score,/boxscores/200003290VAN.html,@,Vancouver Grizzlies,/teams/VAN/2000.html,W,,108,99,60,12,W 7,,0,VAN,LAL
73,"Fri, Mar 31, 2000",,,,Box Score,/boxscores/200003310LAL.html,,Philadelphia 76ers,/teams/PHI/2000.html,W,,100,88,61,12,W 8,,0,PHI,LAL
74,"Sun, Apr 2, 2000",,,,Box Score,/boxscores/200004020LAL.html,,New York Knicks,/teams/NYK/2000.html,W,,106,82,62,12,W 9,,0,NYK,LAL
75,"Tue, Apr 4, 2000",,,,Box Score,/boxscores/200004040PHO.html,@,Phoenix Suns,/teams/PHO/2000.html,W,,84,83,63,12,W 10,,0,PHO,LAL
76,"Wed, Apr 5, 2000",,,,Box Score,/boxscores/200004050GSW.html,@,Golden State Warriors,/teams/GSW/2000.html,W,,111,104,64,12,W 11,,0,GSW,LAL
77,"Sat, Apr 8, 2000",,,,Box Score,/boxscores/200004080LAL.html,,San Antonio Spurs,/teams/SAS/2000.html,L,,80,98,64,13,L 1,,0,SAS,LAL
78,"Mon, Apr 10, 2000",,,,Box Score,/boxscores/200004100LAL.html,,Seattle SuperSonics,/teams/SEA/2000.html,W,OT,106,103,65,13,W 1,,0,SEA,LAL
79,"Fri, Apr 14, 2000",,,,Box Score,/boxscores/200004140LAL.html,,Sacramento Kings,/teams/SAC/2000.html,W,,121,114,66,13,W 2,,0,SAC,LAL
80,"Sun, Apr 16, 2000",,,,Box Score,/boxscores/200004160LAL.html,,Minnesota Timberwolves,/teams/MIN/2000.html,W,,101,95,67,13,W 3,,0,MIN,LAL
81,"Tue, Apr 18, 2000",,,,Box Score,/boxscores/200004180DAL.html,@,Dallas Mavericks,/teams/DAL/2000.html,L,,102,112,67,14,L 1,,0,DAL,LAL
82,"Wed, Apr 19, 2000",,,,Box Score,/boxscores/200004190SAS.html,@,San Antonio Spurs,/teams/SAS/2000.html,L,OT,98,103,67,15,L 2,,0,SAS,LAL
1,"Sun, Apr 23, 2000",,,,Box Score,/boxscores/200004230LAL.html,,Sacramento Kings,/teams/SAC/2000.html,W,,117,107,1,0,W 1,,1,SAC,LAL
2,"Thu, Apr 27, 2000",,,,Box Score,/boxscores/200004270LAL.html,,Sacramento Kings,/teams/SAC/2000.html,W,,113,89,2,0,W 2,,1,SAC,LAL
3,"Sun, Apr 30, 2000",,,,Box Score,/boxscores/200004300SAC.html,@,Sacramento Kings,/teams/SAC/2000.html,L,,91,99,2,1,L 1,,1,SAC,LAL
4,"Tue, May 2, 2000",,,,Box Score,/boxscores/200005020SAC.html,@,Sacramento Kings,/teams/SAC/2000.html,L,,88,101,2,2,L 2,,1,SAC,LAL
5,"Fri, May 5, 2000",,,,Box Score,/boxscores/200005050LAL.html,,Sacramento Kings,/teams/SAC/2000.html,W,,113,86,3,2,W 1,,1,SAC,LAL
6,"Sun, May 7, 2000",,,,Box Score,/boxscores/200005070LAL.html,,Phoenix Suns,/teams/PHO/2000.html,W,,105,77,4,2,W 2,,1,PHO,LAL
7,"Wed, May 10, 2000",,,,Box Score,/boxscores/200005100LAL.html,,Phoenix Suns,/teams/PHO/2000.html,W,,97,96,5,2,W 3,,1,PHO,LAL
8,"Fri, May 12, 2000",,,,Box Score,/boxscores/200005120PHO.html,@,Phoenix Suns,/teams/PHO/2000.html,W,,105,99,6,2,W 4,,1,PHO,LAL
9,"Sun, May 14, 2000",,,,Box Score,/boxscores/200005140PHO.html,@,Phoenix Suns,/teams/PHO/2000.html,L,,98,117,6,3,L 1,,1,PHO,LAL
10,"Tue, May 16, 2000",,,,Box Score,/boxscores/200005160LAL.html,,Phoenix Suns,/teams/PHO/2000.html,W,,87,65,7,3,W 1,,1,PHO,LAL
11,"Sat, May 20, 2000",,,,Box Score,/boxscores/200005200LAL.html,,Portland Trail Blazers,/teams/POR/2000.html,W,,109,94,8,3,W 2,,1,POR,LAL
12,"Mon, May 22, 2000",,,,Box Score,/boxscores/200005220LAL.html,,Portland Trail Blazers,/teams/POR/2000.html,L,,77,106,8,4,L 1,,1,POR,LAL
13,"Fri, May 26, 2000",,,,Box Score,/boxscores/200005260POR.html,@,Portland Trail Blazers,/teams/POR/2000.html,W,,93,91,9,4,W 1,,1,POR,LAL
14,"Sun, May 28, 2000",,,,Box Score,/boxscores/200005280POR.html,@,Portland Trail Blazers,/teams/POR/2000.html,W,,103,91,10,4,W 2,,1,POR,LAL
15,"Tue, May 30, 2000",,,,Box Score,/boxscores/200005300LAL.html,,Portland Trail Blazers,/teams/POR/2000.html,L,,88,96,10,5,L 1,,1,POR,LAL
16,"Fri, Jun 2, 2000",,,,Box Score,/boxscores/200006020POR.html,@,Portland Trail Blazers,/teams/POR/2000.html,L,,93,103,10,6,L 2,,1,POR,LAL
17,"Sun, Jun 4, 2000",,,,Box Score,/boxscores/200006040LAL.html,,Portland Trail Blazers,/teams/POR/2000.html,W,,89,84,11,6,W 1,,1,POR,LAL
18,"Wed, Jun 7, 2000",,,,Box Score,/boxscores/200006070LAL.html,,Indiana Pacers,/teams/IND/2000.html,W,,104,87,12,6,W 2,,1,IND,LAL
19,"Fri, Jun 9, 2000",,,,Box Score,/boxscores/200006090LAL.html,,Indiana Pacers,/teams/IND/2000.html,W,,111,104,13,6,W 3,,1,IND,LAL
20,"Sun, Jun 11, 2000",,,,Box Score,/boxscores/200006110IND.html,@,Indiana Pacers,/teams/IND/2000.html,L,,91,100,13,7,L 1,,1,IND,LAL
21,"Wed, Jun 14, 2000",,,,Box Score,/boxscores/200006140IND.html,@,Indiana Pacers,/teams/IND/2000.html,W,OT,120,118,14,7,W 1,,1,IND,LAL
22,"Fri, Jun 16, 2000",,,,Box Score,/boxscores/200006160IND.html,@,Indiana Pacers,/teams/IND/2000.html,L,,87,120,14,8,L 1,,1,IND,LAL
23,"Mon, Jun 19, 2000",,,,Box Score,/boxscores/200006190LAL.html,,Indiana Pacers,/teams/IND/2000.html,W,,116,111,15,8,W 1,,1,IND,LAL
