34,"Sat, Jan 10, 1998",,,,Box Score,/boxscores/199801100MIL.html,@,Milwaukee Bucks,/teams/MIL/1998.html,L,OT,90,95,19,15,L 4,,0,MIL,POR
35,"Tue, Jan 13, 1998",,,,Box Score,/boxscores/199801130POR.html,,Miami Heat,/teams/MIA/1998.html,L,,68,76,19,16,L 5,,0,MIA,POR
36,"Fri, Jan 16, 1998",,,,Box Score,/boxscores/199801160POR.html,,Utah Jazz,/teams/UTA/1998.html,W,,96,86,20,16,W 1,,0,UTA,POR
37,"Sun, Jan 18, 1998",,,,Box Score,/boxscores/199801180POR.html,,Denver Nuggets,/teams/DEN/1998.html,W,,94,82,21,16,W 2,,0,DEN,POR
38,"Tue, Jan 20, 1998",,,,Box Score,/boxscores/199801200CLE.html,@,Cleveland Cavaliers,/teams/CLE/1998.html,W,,86,84,22,16,W 3,,0,CLE,POR
39,"Wed, Jan 21, 1998",,,,Box Score,/boxscores/199801210WAS.html,@,Washington Wizards,/teams/WAS/1998.html,W,,100,87,23,16,W 4,,0,WAS,POR
40,"Fri, Jan 23, 1998",,,,Box Score,/boxscores/199801230PHI.html,@,Philadelphia 76ers,/teams/PHI/1998.html,L,,87,98,23,17,L 1,,0,PHI,POR
41,"Sat, Jan 24, 1998",,,,Box Score,/boxscores/199801240ATL.html,@,Atlanta Hawks,/teams/ATL/1998.html,W,,92,77,24,17,W 1,,0,ATL,POR
42,"Tue, Jan 27, 1998",,,,Box Score,/boxscores/199801270POR.html,,Golden State Warriors,/teams/GSW/1998.html,L,,78,82,24,18,L 1,,0,GSW,POR
43,"Thu, Jan 29, 1998",,,,Box Score,/boxscores/199801290POR.html,,Chicago Bulls,/teams/CHI/1998.html,L,,87,100,24,19,L 2,,0,CHI,POR
44,"Sun, Feb 1, 1998",,,,Box Score,/boxscores/199802010POR.html,,Toronto Raptors,/teams/TOR/1998.html,W,,97,90,25,19,W 1,,0,TOR,POR
45,"Tue, Feb 3, 1998",,,,Box Score,/boxscores/199802030POR.html,,New Jersey Nets,/teams/NJN/1998.html,W,,98,97,26,19,W 2,,0,NJN,POR
46,"Wed, Feb 4, 1998",,,,Box Score,/boxscores/199802040LAL.html,@,Los Angeles Lakers,/teams/LAL/1998.html,L,,115,122,26,20,L 1,,0,LAL,POR
47,"Tue, Feb 10, 1998",,,,Box Score,/boxscores/199802100POR.html,,Los Angeles Lakers,/teams/LAL/1998.html,W,,117,105,27,20,W 1,,0,LAL,POR
48,"Thu, Feb 12, 1998",,,,Box Score,/boxscores/199802120PHO.html,@,Phoenix Suns,/teams/PHO/1998.html,W,,115,110,28,20,W 2,,0,PHO,POR
49,"Fri, Feb 13, 1998",,,,Box Score,/boxscores/199802130POR.html,,Houston Rockets,/teams/HOU/1998.html,W,,105,81,29,20,W 3,,0,HOU,POR
50,"Sun, Feb 15, 1998",,,,Box Score,/boxscores/199802150POR.html,,Denver Nuggets,/teams/DEN/1998.html,W,,117,82,30,20,W 4,,0,DEN,POR
51,"Tue, Feb 17, 1998",,,,Box Score,/boxscores/199802170POR.html,,Golden State Warriors,/teams/GSW/1998.html,W,,101,83,31,20,W 5,,0,GSW,POR
52,"Wed, Feb 18, 1998",,,,Box Score,/boxscores/199802180SEA.html,@,Seattle SuperSonics,/teams/SEA/1998.html,L,,95,101,31,21,L 1,,0,SEA,POR
53,"Fri, Feb 20, 1998",,,,Box Score,/boxscores/199802200POR.html,,New York Knicks,/teams/NYK/1998.html,L,,89,98,31,22,L 2,,0,NYK,POR
54,"Sun, Feb 22, 1998",,,,Box Score,/boxscores/199802220POR.html,,Boston Celtics,/teams/BOS/1998.html,W,,121,96,32,22,W 1,,0,BOS,POR
55,"Wed, Feb 25, 1998",,,,Box Score,/boxscores/199802250CHI.html,@,Chicago Bulls,/teams/CHI/1998.html,W,,106,101,33,22,W 2,,0,CHI,POR
56,"Fri, Feb 27, 1998",,,,Box Score,/boxscores/199802270IND.html,@,Indiana Pacers,/teams/IND/1998.html,L,,59,124,33,23,L 1,,0,IND,POR
57,"Sun, Mar 1, 1998",,,,Box Score,/boxscores/199803010BOS.html,@,Boston Celtics,/teams/BOS/1998.html,L,,101,102,33,24,L 2,,0,BOS,POR
58,"Tue, Mar 3, 1998",,,,Box Score,/boxscores/199803030POR.html,,Phoenix Suns,/teams/PHO/1998.html,W,,98,93,34,24,W 1,,0,PHO,POR
59,"Sun, Mar 8, 1998",,,,Box Score,/boxscores/199803080POR.html,,San Antonio Spurs,/teams/SAS/1998.html,L,,78,82,34,25,L 1,,0,SAS,POR
60,"Wed, Mar 11, 1998",,,,Box Score,/boxscores/199803110LAL.html,@,Los Angeles Lakers,/teams/LAL/1998.html,L,,107,121,34,26,L 2,,0,LAL,POR
61,"Thu, Mar 12, 1998",,,,Box Score,/boxscores/199803120POR.html,,Minnesota Timberwolves,/teams/MIN/1998.html,W,,95,92,35,26,W 1,,0,MIN,POR
62,"Sat, Mar 14, 1998",,,,Box Score,/boxscores/199803140DEN.html,@,Denver Nuggets,/teams/DEN/1998.html,L,,82,92,35,27,L 1,,0,DEN,POR
63,"Sun, Mar 15, 1998",,,,Box Score,/boxscores/199803150POR.html,,Los Angeles Clippers,/teams/LAC/1998.html,W,,103,92,36,27,W 1,,0,LAC,POR
64,"Tue, Mar 17, 1998",,,,Box Score,/boxscores/199803170POR.html,,Cleveland Cavaliers,/teams/CLE/1998.html,L,,82,96,36,28,L 1,,0,CLE,POR
65,"Thu, Mar 19, 1998",,,,Box Score,/boxscores/199803190NYK.html,@,New York Knicks,/teams/NYK/1998.html,W,,82,77,37,28,W 1,,0,NYK,POR
66,"Fri, Mar 20, 1998",,,,Box Score,/boxscores/199803200ORL.html,@,Orlando Magic,/teams/ORL/1998.html,L,,87,102,37,29,L 1,,0,ORL,POR
67,"Sun, Mar 22, 1998",,,,Box Score,/boxscores/199803220MIA.html,@,Miami Heat,/teams/MIA/1998.html,L,,80,112,37,30,L 2,,0,MIA,POR
68,"Tue, Mar 24, 1998",,,,Box Score,/boxscores/199803240POR.html,,Washington Wizards,/teams/WAS/1998.html,L,,87,99,37,31,L 3,,0,WAS,POR
69,"Thu, Mar 26, 1998",,,,Box Score,/boxscores/199803260POR.html,,Vancouver Grizzlies,/teams/VAN/1998.html,W,,108,102,38,31,W 1,,0,VAN,POR
70,"Fri, Mar 27, 1998",,,,Box Score,/boxscores/199803270SAC.html,@,Sacramento Kings,/teams/SAC/1998.html,W,,90,73,39,31,W 2,,0,SAC,POR
71,"Sun, Mar 29, 1998",,,,Box Score,/boxscores/199803290GSW.html,@,Golden State Warriors,/teams/GSW/1998.html,W,,99,83,40,31,W 3,,0,GSW,POR
72,"Wed, Apr 1, 1998",,,,Box Score,/boxscores/199804010UTA.html,@,Utah Jazz,/teams/UTA/1998.html,L,,89,98,40,32,L 1,,0,UTA,POR
73,"Fri, Apr 3, 1998",,,,Box Score,/boxscores/199804030POR.html,,Dallas Mavericks,/teams/DAL/1998.html,W,,109,102,41,32,W 1,,0,DAL,POR
74,"Sat, Apr 4, 1998",,,,Box Score,/boxscores/199804040PHO.html,@,Phoenix Suns,/teams/PHO/1998.html,L,,83,90,41,33,L 1,,0,PHO,POR
75,"Mon, Apr 6, 1998",,,,Box Score,/boxscores/199804060SAS.html,@,San Antonio Spurs,/teams/SAS/1998.html,W,,79,75,42,33,W 1,,0,SAS,POR
76,"Tue, Apr 7, 1998",,,,Box Score,/boxscores/199804070DAL.html,@,Dallas Mavericks,/teams/DAL/1998.html,W,,99,91,43,33,W 2,,0,DAL,POR
77,"Thu, Apr 9, 1998",,,,Box Score,/boxscores/199804090LAC.html,@,Los Angeles Clippers,/teams/LAC/1998.html,W,,99,95,44,33,W 3,,0,LAC,POR
78,"Sat, Apr 11, 1998",,,,Box Score,/boxscores/199804110VAN.html,@,Vancouver Grizzlies,/teams/VAN/1998.html,L,OT,96,105,44,34,L 1,,0,VAN,POR
79,"Tue, Apr 14, 1998",,,,Box Score,/boxscores/199804140POR.html,,Sacramento Kings,/teams/SAC/1998.html,W,,92,66,45,34,W 1,,0,SAC,POR
80,"Thu, Apr 16, 1998",,,,Box Score,/boxscores/199804160POR.html,,Los Angeles Clippers,/teams/LAC/1998.html,W,,99,90,46,34,W 2,,0,LAC,POR
81,"Fri, Apr 17, 1998",,,,Box Score,/boxscores/199804170DEN.html,@,Denver Nuggets,/teams/DEN/1998.html,L,,101,109,46,35,L 1,,0,DEN,POR
82,"Sun, Apr 19, 1998",,,,Box Score,/boxscores/199804190POR.html,,Seattle SuperSonics,/teams/SEA/1998.html,L,,82,90,46,36,L 2,,0,SEA,POR
1,"Fri, Apr 24, 1998",,,,Box Score,/boxscores/199804240LAL.html,@,Los Angeles Lakers,/teams/LAL/1998.html,L,,102,104,0,1,L 1,,1,LAL,POR
2,"Sun, Apr 26, 1998",,,,Box Score,/boxscores/199804260LAL.html,@,Los Angeles Lakers,/teams/LAL/1998.html,L,,99,108,0,2,L 2,,1,LAL,POR
3,"Tue, Apr 28, 1998",,,,Box Score,/boxscores/199804280POR.html,,Los Angeles Lakers,/teams/LAL/1998.html,W,,99,94,1,2,W 1,,1,LAL,POR
4,"Thu, Apr 30, 1998",,,,Box Score,/boxscores/199804300POR.html,,Los Angeles Lakers,/teams/LAL/1998.html,L,,99,110,1,3,L 1,,1,LAL,POR
