46,"Mon, Mar 29, 2021",,9:00p,,Box Score,/boxscores/202103290UTA.html,,Cleveland Cavaliers,/teams/CLE/2021.html,W,,114,75,35,11,W 6,,0,CLE,UTA
47,"Wed, Mar 31, 2021",,8:00p,,Box Score,/boxscores/202103310MEM.html,@,Memphis Grizzlies,/teams/MEM/2021.html,W,,111,107,36,11,W 7,,0,MEM,UTA
48,"Fri, Apr 2, 2021",,9:00p,,Box Score,/boxscores/202104020UTA.html,,Chicago Bulls,/teams/CHI/2021.html,W,,113,106,37,11,W 8,,0,CHI,UTA
49,"Sat, Apr 3, 2021",,9:00p,,Box Score,/boxscores/202104030UTA.html,,Orlando Magic,/teams/ORL/2021.html,W,,137,91,38,11,W 9,,0,ORL,UTA
50,"Mon, Apr 5, 2021",,7:00p,,Box Score,/boxscores/202104050DAL.html,@,Dallas Mavericks,/teams/DAL/2021.html,L,,103,111,38,12,L 1,,0,DAL,UTA
51,"Wed, Apr 7, 2021",,10:00p,,Box Score,/boxscores/202104070PHO.html,@,Phoenix Suns,/teams/PHO/2021.html,L,OT,113,117,38,13,L 2,,0,PHO,UTA
52,"Thu, Apr 8, 2021",,10:00p,,Box Score,/boxscores/202104080UTA.html,,Portland Trail Blazers,/teams/POR/2021.html,W,,122,103,39,13,W 1,,0,POR,UTA
53,"Sat, Apr 10, 2021",,9:00p,,Box Score,/boxscores/202104100UTA.html,,Sacramento Kings,/teams/SAC/2021.html,W,,128,112,40,13,W 2,,0,SAC,UTA
54,"Mon, Apr 12, 2021",,9:00p,,Box Score,/boxscores/202104120UTA.html,,Washington Wizards,/teams/WAS/2021.html,L,,121,125,40,14,L 1,,0,WAS,UTA
55,"Tue, Apr 13, 2021",,9:00p,,Box Score,/boxscores/202104130UTA.html,,Oklahoma City Thunder,/teams/OKC/2021.html,W,,106,96,41,14,W 1,,0,OKC,UTA
56,"Fri, Apr 16, 2021",,3:00p,,Box Score,/boxscores/202104160UTA.html,,Indiana Pacers,/teams/IND/2021.html,W,,119,111,42,14,W 2,,0,IND,UTA
57,"Sat, Apr 17, 2021",,4:30p,,Box Score,/boxscores/202104170LAL.html,@,Los Angeles Lakers,/teams/LAL/2021.html,L,OT,115,127,42,15,L 1,,0,LAL,UTA
58,"Mon, Apr 19, 2021",,10:00p,,Box Score,/boxscores/202104190LAL.html,@,Los Angeles Lakers,/teams/LAL/2021.html,W,,111,97,43,15,W 1,,0,LAL,UTA
59,"Wed, Apr 21, 2021",,8:00p,,Box Score,/boxscores/202104210HOU.html,@,Houston Rockets,/teams/HOU/2021.html,W,,112,89,44,15,W 2,,0,HOU,UTA
60,"Sat, Apr 24, 2021",,9:00p,,Box Score,/boxscores/202104240UTA.html,,Minnesota Timberwolves,/teams/MIN/2021.html,L,,96,101,44,16,L 1,,0,MIN,UTA
61,"Mon, Apr 26, 2021",,8:00p,,Box Score,/boxscores/202104260MIN.html,@,Minnesota Timberwolves,/teams/MIN/2021.html,L,,104,105,44,17,L 2,,0,MIN,UTA
62,"Wed, Apr 28, 2021",,10:00p,,Box Score,/boxscores/202104280SAC.html,@,Sacramento Kings,/teams/SAC/2021.html,W,,154,105,45,17,W 1,,0,SAC,UTA
63,"Fri, Apr 30, 2021",,10:00p,,Box Score,/boxscores/202104300PHO.html,@,Phoenix Suns,/teams/PHO/2021.html,L,,100,121,45,18,L 1,,0,PHO,UTA
64,"Sat, May 1, 2021",,10:00p,,Box Score,/boxscores/202105010UTA.html,,Toronto Raptors,/teams/TOR/2021.html,W,,106,102,46,18,W 1,,0,TOR,UTA
65,"Mon, May 3, 2021",,10:00p,,Box Score,/boxscores/202105030UTA.html,,San Antonio Spurs,/teams/SAS/2021.html,W,,110,99,47,18,W 2,,0,SAS,UTA
66,"Wed, May 5, 2021",,9:00p,,Box Score,/boxscores/202105050UTA.html,,San Antonio Spurs,/teams/SAS/2021.html,W,,126,94,48,18,W 3,,0,SAS,UTA
67,"Fri, May 7, 2021",,9:00p,,Box Score,/boxscores/202105070UTA.html,,Denver Nuggets,/teams/DEN/2021.html,W,,127,120,49,18,W 4,,0,DEN,UTA
68,"Sat, May 8, 2021",,10:00p,,Box Score,/boxscores/202105080UTA.html,,Houston Rockets,/teams/HOU/2021.html,W,,124,116,50,18,W 5,,0,HOU,UTA
69,"Mon, May 10, 2021",,10:00p,,Box Score,/boxscores/202105100GSW.html,@,Golden State Warriors,/teams/GSW/2021.html,L,,116,119,50,19,L 1,,0,GSW,UTA
70,"Wed, May 12, 2021",,9:30p,,Box Score,/boxscores/202105120UTA.html,,Portland Trail Blazers,/teams/POR/2021.html,L,,98,105,50,20,L 2,,0,POR,UTA
71,"Fri, May 14, 2021",,8:00p,,Box Score,/boxscores/202105140OKC.html,@,Oklahoma City Thunder,/teams/OKC/2021.html,W,,109,93,51,20,W 1,,0,OKC,UTA
72,"Sun, May 16, 2021",,9:00p,,Box Score,/boxscores/202105160SAC.html,@,Sacramento Kings,/teams/SAC/2021.html,W,,121,99,52,20,W 2,,0,SAC,UTA
1,"Sun, May 23, 2021",,9:30p,,Box Score,/boxscores/202105230UTA.html,,Memphis Grizzlies,/teams/MEM/2021.html,L,,109,112,0,1,L 1,,1,MEM,UTA
2,"Wed, May 26, 2021",,10:00p,,Box Score,/boxscores/202105260UTA.html,,Memphis Grizzlies,/teams/MEM/2021.html,W,,141,129,1,1,W 1,,1,MEM,UTA
3,"Sat, May 29, 2021",,9:30p,,Box Score,/boxscores/202105290MEM.html,@,Memphis Grizzlies,/teams/MEM/2021.html,W,,121,111,2,1,W 2,,1,MEM,UTA
4,"Mon, May 31, 2021",,9:30p,,Box Score,/boxscores/202105310MEM.html,@,Memphis Grizzlies,/teams/MEM/2021.html,W,,120,113,3,1,W 3,,1,MEM,UTA
5,"Wed, Jun 2, 2021",,9:30p,,Box Score,/boxscores/202106020UTA.html,,Memphis Grizzlies,/teams/MEM/2021.html,W,,126,110,4,1,W 4,,1,MEM,UTA
6,"Tue, Jun 8, 2021",,10:00p,,Box Score,/boxscores/202106080UTA.html,,Los Angeles Clippers,/teams/LAC/2021.html,W,,112,109,5,1,W 5,,1,LAC,UTA
7,"Thu, Jun 10, 2021",,10:00p,,Box Score,/boxscores/202106100UTA.html,,Los Angeles Clippers,/teams/LAC/2021.html,W,,117,111,6,1,W 6,,1,LAC,UTA
8,"Sat, Jun 12, 2021",,8:30p,,Box Score,/boxscores/202106120LAC.html,@,Los Angeles Clippers,/teams/LAC/2021.html,L,,106,132,6,2,L 1,,1,LAC,UTA
9,"Mon, Jun 14, 2021",,10:00p,,Box Score,/boxscores/202106140LAC.html,@,Los Angeles Clippers,/teams/LAC/2021.html,L,,104,118,6,3,L 2,,1,LAC,UTA
10,"Wed, Jun 16, 2021",,10:00p,,Box Score,/boxscores/202106160UTA.html,,Los Angeles Clippers,/teams/LAC/2021.html,L,,111,119,6,4,L 3,,1,LAC,UTA
11,"Fri, Jun 18, 2021",,10:00p,,,/boxscores/202106180LAC.html,@,Los Angeles Clippers,/teams/LAC/2021.html,,,,,,,,,1,LAC,UTA
12,"Sun, Jun 20, 2021",,,,,/boxscores/202106200UTA.html,,Los Angeles Clippers,/teams/LAC/2021.html,,,,,,,,,1,LAC,UTA
