30,"Sat, Dec 21, 2019",,7:30p,,Box Score,/boxscores/201912210NYK.html,,Milwaukee Bucks,/teams/MIL/2020.html,L,,102,123,7,23,L 2,,0,MIL,NYK
31,"Mon, Dec 23, 2019",,7:00p,,Box Score,/boxscores/201912230NYK.html,,Washington Wizards,/teams/WAS/2020.html,L,,115,121,7,24,L 3,,0,WAS,NYK
32,"Thu, Dec 26, 2019",,7:30p,,Box Score,/boxscores/201912260BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,W,,94,82,8,24,W 1,,0,BRK,NYK
33,"Sat, Dec 28, 2019",,8:00p,,Box Score,/boxscores/201912280WAS.html,@,Washington Wizards,/teams/WAS/2020.html,W,,107,100,9,24,W 2,,0,WAS,NYK
34,"Wed, Jan 1, 2020",,7:30p,,Box Score,/boxscores/202001010NYK.html,,Portland Trail Blazers,/teams/POR/2020.html,W,,117,93,10,24,W 3,,0,POR,NYK
35,"Fri, Jan 3, 2020",,9:00p,,Box Score,/boxscores/202001030PHO.html,@,Phoenix Suns,/teams/PHO/2020.html,L,,112,120,10,25,L 1,,0,PHO,NYK
36,"Sun, Jan 5, 2020",,3:30p,,Box Score,/boxscores/202001050LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,L,,132,135,10,26,L 2,,0,LAC,NYK
37,"Tue, Jan 7, 2020",,10:30p,,Box Score,/boxscores/202001070LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,L,,87,117,10,27,L 3,,0,LAL,NYK
38,"Wed, Jan 8, 2020",,9:00p,,Box Score,/boxscores/202001080UTA.html,@,Utah Jazz,/teams/UTA/2020.html,L,,104,128,10,28,L 4,,0,UTA,NYK
39,"Fri, Jan 10, 2020",,7:15p,,Box Score,/boxscores/202001100NYK.html,,New Orleans Pelicans,/teams/NOP/2020.html,L,,111,123,10,29,L 5,,0,NOP,NYK
40,"Sun, Jan 12, 2020",,3:30p,,Box Score,/boxscores/202001120NYK.html,,Miami Heat,/teams/MIA/2020.html,W,,124,121,11,29,W 1,,0,MIA,NYK
41,"Tue, Jan 14, 2020",,8:00p,,Box Score,/boxscores/202001140MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,L,,102,128,11,30,L 1,,0,MIL,NYK
42,"Thu, Jan 16, 2020",,7:30p,,Box Score,/boxscores/202001160NYK.html,,Phoenix Suns,/teams/PHO/2020.html,L,,98,121,11,31,L 2,,0,PHO,NYK
43,"Sat, Jan 18, 2020",,7:30p,,Box Score,/boxscores/202001180NYK.html,,Philadelphia 76ers,/teams/PHI/2020.html,L,,87,90,11,32,L 3,,0,PHI,NYK
44,"Mon, Jan 20, 2020",,5:00p,,Box Score,/boxscores/202001200CLE.html,@,Cleveland Cavaliers,/teams/CLE/2020.html,W,,106,86,12,32,W 1,,0,CLE,NYK
45,"Wed, Jan 22, 2020",,7:30p,,Box Score,/boxscores/202001220NYK.html,,Los Angeles Lakers,/teams/LAL/2020.html,L,,92,100,12,33,L 1,,0,LAL,NYK
46,"Fri, Jan 24, 2020",,7:30p,,Box Score,/boxscores/202001240NYK.html,,Toronto Raptors,/teams/TOR/2020.html,L,,112,118,12,34,L 2,,0,TOR,NYK
47,"Sun, Jan 26, 2020",,6:00p,,Box Score,/boxscores/202001260NYK.html,,Brooklyn Nets,/teams/BRK/2020.html,W,,110,97,13,34,W 1,,0,BRK,NYK
48,"Tue, Jan 28, 2020",,7:00p,,Box Score,/boxscores/202001280CHO.html,@,Charlotte Hornets,/teams/CHO/2020.html,L,,92,97,13,35,L 1,,0,CHO,NYK
49,"Wed, Jan 29, 2020",,7:30p,,Box Score,/boxscores/202001290NYK.html,,Memphis Grizzlies,/teams/MEM/2020.html,L,,106,127,13,36,L 2,,0,MEM,NYK
50,"Sat, Feb 1, 2020",,7:00p,,Box Score,/boxscores/202002010IND.html,@,Indiana Pacers,/teams/IND/2020.html,W,,92,85,14,36,W 1,,0,IND,NYK
51,"Mon, Feb 3, 2020",,7:00p,,Box Score,/boxscores/202002030CLE.html,@,Cleveland Cavaliers,/teams/CLE/2020.html,W,OT,139,134,15,36,W 2,,0,CLE,NYK
52,"Thu, Feb 6, 2020",,7:30p,,Box Score,/boxscores/202002060NYK.html,,Orlando Magic,/teams/ORL/2020.html,W,,105,103,16,36,W 3,,0,ORL,NYK
53,"Sat, Feb 8, 2020",,7:00p,,Box Score,/boxscores/202002080DET.html,@,Detroit Pistons,/teams/DET/2020.html,W,,95,92,17,36,W 4,,0,DET,NYK
54,"Sun, Feb 9, 2020",,6:00p,,Box Score,/boxscores/202002090ATL.html,@,Atlanta Hawks,/teams/ATL/2020.html,L,2OT,135,140,17,37,L 1,,0,ATL,NYK
55,"Wed, Feb 12, 2020",,7:30p,,Box Score,/boxscores/202002120NYK.html,,Washington Wizards,/teams/WAS/2020.html,L,,96,114,17,38,L 2,,0,WAS,NYK
56,"Fri, Feb 21, 2020",,7:30p,,Box Score,/boxscores/202002210NYK.html,,Indiana Pacers,/teams/IND/2020.html,L,,98,106,17,39,L 3,,0,IND,NYK
57,"Mon, Feb 24, 2020",,8:00p,,Box Score,/boxscores/202002240HOU.html,@,Houston Rockets,/teams/HOU/2020.html,L,,112,123,17,40,L 4,,0,HOU,NYK
58,"Wed, Feb 26, 2020",,7:00p,,Box Score,/boxscores/202002260CHO.html,@,Charlotte Hornets,/teams/CHO/2020.html,L,,101,107,17,41,L 5,,0,CHO,NYK
59,"Thu, Feb 27, 2020",,7:00p,,Box Score,/boxscores/202002270PHI.html,@,Philadelphia 76ers,/teams/PHI/2020.html,L,,106,115,17,42,L 6,,0,PHI,NYK
60,"Sat, Feb 29, 2020",,5:00p,,Box Score,/boxscores/202002290NYK.html,,Chicago Bulls,/teams/CHI/2020.html,W,,125,115,18,42,W 1,,0,CHI,NYK
61,"Mon, Mar 2, 2020",,7:00p,,Box Score,/boxscores/202003020NYK.html,,Houston Rockets,/teams/HOU/2020.html,W,,125,123,19,42,W 2,,0,HOU,NYK
62,"Wed, Mar 4, 2020",,7:30p,,Box Score,/boxscores/202003040NYK.html,,Utah Jazz,/teams/UTA/2020.html,L,,104,112,19,43,L 1,,0,UTA,NYK
63,"Fri, Mar 6, 2020",,7:30p,,Box Score,/boxscores/202003060NYK.html,,Oklahoma City Thunder,/teams/OKC/2020.html,L,,103,126,19,44,L 2,,0,OKC,NYK
64,"Sun, Mar 8, 2020",,7:30p,,Box Score,/boxscores/202003080NYK.html,,Detroit Pistons,/teams/DET/2020.html,W,,96,84,20,44,W 1,,0,DET,NYK
65,"Tue, Mar 10, 2020",,7:00p,,Box Score,/boxscores/202003100WAS.html,@,Washington Wizards,/teams/WAS/2020.html,L,,115,122,20,45,L 1,,0,WAS,NYK
66,"Wed, Mar 11, 2020",,7:30p,,Box Score,/boxscores/202003110ATL.html,@,Atlanta Hawks,/teams/ATL/2020.html,W,OT,136,131,21,45,W 1,,0,ATL,NYK
