82,"Wed, Apr 13, 2016",,8:00p,,Box Score,/boxscores/201604130CLE.html,,Detroit Pistons,/teams/DET/2016.html,L,OT,110,112,57,25,L 1,,0,DET,CLE
1,"Sun, Apr 17, 2016",,3:00p,,Box Score,/boxscores/201604170CLE.html,,Detroit Pistons,/teams/DET/2016.html,W,,106,101,1,0,W 1,,1,DET,CLE
2,"Wed, Apr 20, 2016",,8:00p,,Box Score,/boxscores/201604200CLE.html,,Detroit Pistons,/teams/DET/2016.html,W,,107,90,2,0,W 2,,1,DET,CLE
3,"Fri, Apr 22, 2016",,7:00p,,Box Score,/boxscores/201604220DET.html,@,Detroit Pistons,/teams/DET/2016.html,W,,101,91,3,0,W 3,,1,DET,CLE
4,"Sun, Apr 24, 2016",,8:30p,,Box Score,/boxscores/201604240DET.html,@,Detroit Pistons,/teams/DET/2016.html,W,,100,98,4,0,W 4,,1,DET,CLE
5,"Mon, May 2, 2016",,7:00p,,Box Score,/boxscores/201605020CLE.html,,Atlanta Hawks,/teams/ATL/2016.html,W,,104,93,5,0,W 5,,1,ATL,CLE
6,"Wed, May 4, 2016",,8:00p,,Box Score,/boxscores/201605040CLE.html,,Atlanta Hawks,/teams/ATL/2016.html,W,,123,98,6,0,W 6,,1,ATL,CLE
7,"Fri, May 6, 2016",,7:00p,,Box Score,/boxscores/201605060ATL.html,@,Atlanta Hawks,/teams/ATL/2016.html,W,,121,108,7,0,W 7,,1,ATL,CLE
8,"Sun, May 8, 2016",,3:30p,,Box Score,/boxscores/201605080ATL.html,@,Atlanta Hawks,/teams/ATL/2016.html,W,,100,99,8,0,W 8,,1,ATL,CLE
9,"Tue, May 17, 2016",,8:30p,,Box Score,/boxscores/201605170CLE.html,,Toronto Raptors,/teams/TOR/2016.html,W,,115,84,9,0,W 9,,1,TOR,CLE
10,"Thu, May 19, 2016",,8:30p,,Box Score,/boxscores/201605190CLE.html,,Toronto Raptors,/teams/TOR/2016.html,W,,108,89,10,0,W 10,,1,TOR,CLE
11,"Sat, May 21, 2016",,8:30p,,Box Score,/boxscores/201605210TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,L,,84,99,10,1,L 1,,1,TOR,CLE
12,"Mon, May 23, 2016",,8:30p,,Box Score,/boxscores/201605230TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,L,,99,105,10,2,L 2,,1,TOR,CLE
13,"Wed, May 25, 2016",,8:30p,,Box Score,/boxscores/201605250CLE.html,,Toronto Raptors,/teams/TOR/2016.html,W,,116,78,11,2,W 1,,1,TOR,CLE
14,"Fri, May 27, 2016",,8:30p,,Box Score,/boxscores/201605270TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,W,,113,87,12,2,W 2,,1,TOR,CLE
15,"Thu, Jun 2, 2016",,9:00p,,Box Score,/boxscores/201606020GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,,89,104,12,3,L 1,,1,GSW,CLE
16,"Sun, Jun 5, 2016",,8:00p,,Box Score,/boxscores/201606050GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,,77,110,12,4,L 2,,1,GSW,CLE
17,"Wed, Jun 8, 2016",,9:00p,,Box Score,/boxscores/201606080CLE.html,,Golden State Warriors,/teams/GSW/2016.html,W,,120,90,13,4,W 1,,1,GSW,CLE
18,"Fri, Jun 10, 2016",,9:00p,,Box Score,/boxscores/201606100CLE.html,,Golden State Warriors,/teams/GSW/2016.html,L,,97,108,13,5,L 1,,1,GSW,CLE
19,"Mon, Jun 13, 2016",,9:00p,,Box Score,/boxscores/201606130GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,W,,112,97,14,5,W 1,,1,GSW,CLE
20,"Thu, Jun 16, 2016",,9:00p,,Box Score,/boxscores/201606160CLE.html,,Golden State Warriors,/teams/GSW/2016.html,W,,115,101,15,5,W 2,,1,GSW,CLE
21,"Sun, Jun 19, 2016",,8:00p,,Box Score,/boxscores/201606190GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,W,,93,89,16,5,W 3,,1,GSW,CLE
