14,"Sat, Nov 27, 1999",,,,Box Score,/boxscores/199911270MIA.html,@,Miami Heat,/teams/MIA/2000.html,L,,86,89,4,10,L 2,,0,MIA,WAS
15,"Tue, Nov 30, 1999",,,,Box Score,/boxscores/199911300NJN.html,@,New Jersey Nets,/teams/NJN/2000.html,W,,85,78,5,10,W 1,,0,NJN,WAS
16,"Wed, Dec 1, 1999",,,,Box Score,/boxscores/199912010WAS.html,,Cleveland Cavaliers,/teams/CLE/2000.html,L,,108,111,5,11,L 1,,0,CLE,WAS
17,"Fri, Dec 3, 1999",,,,Box Score,/boxscores/199912030TOR.html,@,Toronto Raptors,/teams/TOR/2000.html,L,,93,95,5,12,L 2,,0,TOR,WAS
18,"Sat, Dec 4, 1999",,,,Box Score,/boxscores/199912040WAS.html,,Sacramento Kings,/teams/SAC/2000.html,L,,104,114,5,13,L 3,,0,SAC,WAS
19,"Mon, Dec 6, 1999",,,,Box Score,/boxscores/199912060UTA.html,@,Utah Jazz,/teams/UTA/2000.html,L,,96,102,5,14,L 4,,0,UTA,WAS
20,"Tue, Dec 7, 1999",,,,Box Score,/boxscores/199912070LAL.html,@,Los Angeles Lakers,/teams/LAL/2000.html,L,,80,91,5,15,L 5,,0,LAL,WAS
21,"Thu, Dec 9, 1999",,,,Box Score,/boxscores/199912090PHO.html,@,Phoenix Suns,/teams/PHO/2000.html,L,,85,99,5,16,L 6,,0,PHO,WAS
22,"Sat, Dec 11, 1999",,,,Box Score,/boxscores/199912110SAS.html,@,San Antonio Spurs,/teams/SAS/2000.html,W,,99,89,6,16,W 1,,0,SAS,WAS
23,"Tue, Dec 14, 1999",,,,Box Score,/boxscores/199912140WAS.html,,Utah Jazz,/teams/UTA/2000.html,L,,80,101,6,17,L 1,,0,UTA,WAS
24,"Thu, Dec 16, 1999",,,,Box Score,/boxscores/199912160WAS.html,,New Jersey Nets,/teams/NJN/2000.html,W,,108,104,7,17,W 1,,0,NJN,WAS
25,"Sat, Dec 18, 1999",,,,Box Score,/boxscores/199912180NYK.html,@,New York Knicks,/teams/NYK/2000.html,W,,95,83,8,17,W 2,,0,NYK,WAS
26,"Tue, Dec 21, 1999",,,,Box Score,/boxscores/199912210DET.html,@,Detroit Pistons,/teams/DET/2000.html,W,,97,83,9,17,W 3,,0,DET,WAS
27,"Thu, Dec 23, 1999",,,,Box Score,/boxscores/199912230HOU.html,@,Houston Rockets,/teams/HOU/2000.html,L,,89,105,9,18,L 1,,0,HOU,WAS
28,"Sun, Dec 26, 1999",,,,Box Score,/boxscores/199912260WAS.html,,Houston Rockets,/teams/HOU/2000.html,W,,103,92,10,18,W 1,,0,HOU,WAS
29,"Wed, Dec 29, 1999",,,,Box Score,/boxscores/199912290CLE.html,@,Cleveland Cavaliers,/teams/CLE/2000.html,L,,94,96,10,19,L 1,,0,CLE,WAS
30,"Thu, Dec 30, 1999",,,,Box Score,/boxscores/199912300WAS.html,,New York Knicks,/teams/NYK/2000.html,L,,86,89,10,20,L 2,,0,NYK,WAS
31,"Mon, Jan 3, 2000",,,,Box Score,/boxscores/200001030WAS.html,,Golden State Warriors,/teams/GSW/2000.html,W,,99,87,11,20,W 1,,0,GSW,WAS
32,"Wed, Jan 5, 2000",,,,Box Score,/boxscores/200001050CHI.html,@,Chicago Bulls,/teams/CHI/2000.html,L,,66,77,11,21,L 1,,0,CHI,WAS
33,"Fri, Jan 7, 2000",,,,Box Score,/boxscores/200001070WAS.html,,Chicago Bulls,/teams/CHI/2000.html,L,,103,110,11,22,L 2,,0,CHI,WAS
34,"Sat, Jan 8, 2000",,,,Box Score,/boxscores/200001080MIL.html,@,Milwaukee Bucks,/teams/MIL/2000.html,L,2OT,129,130,11,23,L 3,,0,MIL,WAS
35,"Tue, Jan 11, 2000",,,,Box Score,/boxscores/200001110WAS.html,,Toronto Raptors,/teams/TOR/2000.html,W,,117,89,12,23,W 1,,0,TOR,WAS
36,"Wed, Jan 12, 2000",,,,Box Score,/boxscores/200001120IND.html,@,Indiana Pacers,/teams/IND/2000.html,L,,102,117,12,24,L 1,,0,IND,WAS
37,"Fri, Jan 14, 2000",,,,Box Score,/boxscores/200001140DET.html,@,Detroit Pistons,/teams/DET/2000.html,L,,98,105,12,25,L 2,,0,DET,WAS
38,"Sat, Jan 15, 2000",,,,Box Score,/boxscores/200001150WAS.html,,Detroit Pistons,/teams/DET/2000.html,L,,107,112,12,26,L 3,,0,DET,WAS
39,"Mon, Jan 17, 2000",,,,Box Score,/boxscores/200001170WAS.html,,Boston Celtics,/teams/BOS/2000.html,L,,101,105,12,27,L 4,,0,BOS,WAS
40,"Wed, Jan 19, 2000",,,,Box Score,/boxscores/200001190WAS.html,,Dallas Mavericks,/teams/DAL/2000.html,L,,86,104,12,28,L 5,,0,DAL,WAS
41,"Fri, Jan 21, 2000",,,,Box Score,/boxscores/200001210WAS.html,,Indiana Pacers,/teams/IND/2000.html,W,,123,113,13,28,W 1,,0,IND,WAS
42,"Sat, Jan 22, 2000",,,,Box Score,/boxscores/200001220ATL.html,@,Atlanta Hawks,/teams/ATL/2000.html,L,,93,111,13,29,L 1,,0,ATL,WAS
43,"Wed, Jan 26, 2000",,,,Box Score,/boxscores/200001260TOR.html,@,Toronto Raptors,/teams/TOR/2000.html,L,,105,120,13,30,L 2,,0,TOR,WAS
44,"Sat, Jan 29, 2000",,,,Box Score,/boxscores/200001290WAS.html,,Cleveland Cavaliers,/teams/CLE/2000.html,W,,103,98,14,30,W 1,,0,CLE,WAS
45,"Tue, Feb 1, 2000",,,,Box Score,/boxscores/200002010CLE.html,@,Cleveland Cavaliers,/teams/CLE/2000.html,L,,108,112,14,31,L 1,,0,CLE,WAS
46,"Wed, Feb 2, 2000",,,,Box Score,/boxscores/200002020WAS.html,,Minnesota Timberwolves,/teams/MIN/2000.html,W,,103,93,15,31,W 1,,0,MIN,WAS
47,"Fri, Feb 4, 2000",,,,Box Score,/boxscores/200002040MIA.html,@,Miami Heat,/teams/MIA/2000.html,L,,92,99,15,32,L 1,,0,MIA,WAS
48,"Sat, Feb 5, 2000",,,,Box Score,/boxscores/200002050WAS.html,,Charlotte Hornets,/teams/CHH/2000.html,L,,102,110,15,33,L 2,,0,CHH,WAS
49,"Wed, Feb 9, 2000",,,,Box Score,/boxscores/200002090ORL.html,@,Orlando Magic,/teams/ORL/2000.html,L,,96,107,15,34,L 3,,0,ORL,WAS
50,"Tue, Feb 15, 2000",,,,Box Score,/boxscores/200002150SEA.html,@,Seattle SuperSonics,/teams/SEA/2000.html,L,,85,114,15,35,L 4,,0,SEA,WAS
51,"Wed, Feb 16, 2000",,,,Box Score,/boxscores/200002160VAN.html,@,Vancouver Grizzlies,/teams/VAN/2000.html,L,,87,92,15,36,L 5,,0,VAN,WAS
52,"Fri, Feb 18, 2000",,,,Box Score,/boxscores/200002180POR.html,@,Portland Trail Blazers,/teams/POR/2000.html,L,,85,93,15,37,L 6,,0,POR,WAS
53,"Sun, Feb 20, 2000",,,,Box Score,/boxscores/200002200GSW.html,@,Golden State Warriors,/teams/GSW/2000.html,L,,103,112,15,38,L 7,,0,GSW,WAS
54,"Tue, Feb 22, 2000",,,,Box Score,/boxscores/200002220WAS.html,,Milwaukee Bucks,/teams/MIL/2000.html,W,,126,101,16,38,W 1,,0,MIL,WAS
55,"Thu, Feb 24, 2000",,,,Box Score,/boxscores/200002240WAS.html,,Phoenix Suns,/teams/PHO/2000.html,L,,83,92,16,39,L 1,,0,PHO,WAS
56,"Sat, Feb 26, 2000",,,,Box Score,/boxscores/200002260WAS.html,,Miami Heat,/teams/MIA/2000.html,L,,88,98,16,40,L 2,,0,MIA,WAS
57,"Wed, Mar 1, 2000",,,,Box Score,/boxscores/200003010ATL.html,@,Atlanta Hawks,/teams/ATL/2000.html,W,,102,83,17,40,W 1,,0,ATL,WAS
58,"Thu, Mar 2, 2000",,,,Box Score,/boxscores/200003020WAS.html,,Philadelphia 76ers,/teams/PHI/2000.html,L,,84,87,17,41,L 1,,0,PHI,WAS
59,"Sat, Mar 4, 2000",,,,Box Score,/boxscores/200003040WAS.html,,Detroit Pistons,/teams/DET/2000.html,W,,100,94,18,41,W 1,,0,DET,WAS
60,"Mon, Mar 6, 2000",,,,Box Score,/boxscores/200003060WAS.html,,Orlando Magic,/teams/ORL/2000.html,L,,85,87,18,42,L 1,,0,ORL,WAS
61,"Tue, Mar 7, 2000",,,,Box Score,/boxscores/200003070MIN.html,@,Minnesota Timberwolves,/teams/MIN/2000.html,W,,90,86,19,42,W 1,,0,MIN,WAS
62,"Wed, Mar 8, 2000",,,,Box Score,/boxscores/200003080WAS.html,,New York Knicks,/teams/NYK/2000.html,W,OT,118,113,20,42,W 2,,0,NYK,WAS
63,"Fri, Mar 10, 2000",,,,Box Score,/boxscores/200003100WAS.html,,San Antonio Spurs,/teams/SAS/2000.html,L,OT,99,106,20,43,L 1,,0,SAS,WAS
64,"Sun, Mar 12, 2000",,,,Box Score,/boxscores/200003120WAS.html,,Portland Trail Blazers,/teams/POR/2000.html,L,,86,102,20,44,L 2,,0,POR,WAS
65,"Tue, Mar 14, 2000",,,,Box Score,/boxscores/200003140ORL.html,@,Orlando Magic,/teams/ORL/2000.html,L,,98,107,20,45,L 3,,0,ORL,WAS
66,"Thu, Mar 16, 2000",,,,Box Score,/boxscores/200003160WAS.html,,Los Angeles Lakers,/teams/LAL/2000.html,W,,109,102,21,45,W 1,,0,LAL,WAS
67,"Sat, Mar 18, 2000",,,,Box Score,/boxscores/200003180WAS.html,,Chicago Bulls,/teams/CHI/2000.html,W,,101,88,22,45,W 2,,0,CHI,WAS
68,"Mon, Mar 20, 2000",,,,Box Score,/boxscores/200003200LAC.html,@,Los Angeles Clippers,/teams/LAC/2000.html,W,,105,93,23,45,W 3,,0,LAC,WAS
69,"Tue, Mar 21, 2000",,,,Box Score,/boxscores/200003210SAC.html,@,Sacramento Kings,/teams/SAC/2000.html,L,,86,98,23,46,L 1,,0,SAC,WAS
70,"Thu, Mar 23, 2000",,,,Box Score,/boxscores/200003230DEN.html,@,Denver Nuggets,/teams/DEN/2000.html,W,,100,86,24,46,W 1,,0,DEN,WAS
71,"Sat, Mar 25, 2000",,,,Box Score,/boxscores/200003250DAL.html,@,Dallas Mavericks,/teams/DAL/2000.html,W,,93,86,25,46,W 2,,0,DAL,WAS
72,"Wed, Mar 29, 2000",,,,Box Score,/boxscores/200003290WAS.html,,Denver Nuggets,/teams/DEN/2000.html,L,,93,101,25,47,L 1,,0,DEN,WAS
73,"Fri, Mar 31, 2000",,,,Box Score,/boxscores/200003310BOS.html,@,Boston Celtics,/teams/BOS/2000.html,W,,104,102,26,47,W 1,,0,BOS,WAS
74,"Tue, Apr 4, 2000",,,,Box Score,/boxscores/200004040WAS.html,,New Jersey Nets,/teams/NJN/2000.html,W,,102,93,27,47,W 2,,0,NJN,WAS
75,"Thu, Apr 6, 2000",,,,Box Score,/boxscores/200004060NYK.html,@,New York Knicks,/teams/NYK/2000.html,L,,92,101,27,48,L 1,,0,NYK,WAS
76,"Sat, Apr 8, 2000",,,,Box Score,/boxscores/200004080WAS.html,,Atlanta Hawks,/teams/ATL/2000.html,W,,108,98,28,48,W 1,,0,ATL,WAS
77,"Mon, Apr 10, 2000",,,,Box Score,/boxscores/200004100WAS.html,,Charlotte Hornets,/teams/CHH/2000.html,L,,105,107,28,49,L 1,,0,CHH,WAS
78,"Wed, Apr 12, 2000",,,,Box Score,/boxscores/200004120PHI.html,@,Philadelphia 76ers,/teams/PHI/2000.html,L,,84,93,28,50,L 2,,0,PHI,WAS
79,"Thu, Apr 13, 2000",,,,Box Score,/boxscores/200004130CHI.html,@,Chicago Bulls,/teams/CHI/2000.html,W,,109,103,29,50,W 1,,0,CHI,WAS
80,"Sat, Apr 15, 2000",,,,Box Score,/boxscores/200004150WAS.html,,Milwaukee Bucks,/teams/MIL/2000.html,L,OT,116,120,29,51,L 1,,0,MIL,WAS
81,"Tue, Apr 18, 2000",,,,Box Score,/boxscores/200004180WAS.html,,Boston Celtics,/teams/BOS/2000.html,L,,81,114,29,52,L 2,,0,BOS,WAS
82,"Wed, Apr 19, 2000",,,,Box Score,/boxscores/200004190MIL.html,@,Milwaukee Bucks,/teams/MIL/2000.html,L,,105,110,29,53,L 3,,0,MIL,WAS
