11,"Mon, Nov 16, 2015",,7:00p,,Box Score,/boxscores/201511160PHI.html,,Dallas Mavericks,/teams/DAL/2016.html,L,,86,92,0,11,L 11,,0,DAL,PHI
12,"Wed, Nov 18, 2015",,7:00p,,Box Score,/boxscores/201511180PHI.html,,Indiana Pacers,/teams/IND/2016.html,L,,85,112,0,12,L 12,,0,IND,PHI
13,"Fri, Nov 20, 2015",,7:00p,,Box Score,/boxscores/201511200CHO.html,@,Charlotte Hornets,/teams/CHO/2016.html,L,,88,113,0,13,L 13,,0,CHO,PHI
14,"Sat, Nov 21, 2015",,8:00p,,Box Score,/boxscores/201511210MIA.html,@,Miami Heat,/teams/MIA/2016.html,L,,91,96,0,14,L 14,,0,MIA,PHI
15,"Mon, Nov 23, 2015",,8:00p,,Box Score,/boxscores/201511230MIN.html,@,Minnesota Timberwolves,/teams/MIN/2016.html,L,,95,100,0,15,L 15,,0,MIN,PHI
16,"Wed, Nov 25, 2015",,7:30p,,Box Score,/boxscores/201511250BOS.html,@,Boston Celtics,/teams/BOS/2016.html,L,,80,84,0,16,L 16,,0,BOS,PHI
17,"Fri, Nov 27, 2015",,8:00p,,Box Score,/boxscores/201511270HOU.html,@,Houston Rockets,/teams/HOU/2016.html,L,,114,116,0,17,L 17,,0,HOU,PHI
18,"Sun, Nov 29, 2015",,6:00p,,Box Score,/boxscores/201511290MEM.html,@,Memphis Grizzlies,/teams/MEM/2016.html,L,,84,92,0,18,L 18,,0,MEM,PHI
19,"Tue, Dec 1, 2015",,7:00p,,Box Score,/boxscores/201512010PHI.html,,Los Angeles Lakers,/teams/LAL/2016.html,W,,103,91,1,18,W 1,,0,LAL,PHI
20,"Wed, Dec 2, 2015",,7:30p,,Box Score,/boxscores/201512020NYK.html,@,New York Knicks,/teams/NYK/2016.html,L,,87,99,1,19,L 1,,0,NYK,PHI
21,"Sat, Dec 5, 2015",,1:00p,,Box Score,/boxscores/201512050PHI.html,,Denver Nuggets,/teams/DEN/2016.html,L,,105,108,1,20,L 2,,0,DEN,PHI
22,"Mon, Dec 7, 2015",,7:00p,,Box Score,/boxscores/201512070PHI.html,,San Antonio Spurs,/teams/SAS/2016.html,L,,68,119,1,21,L 3,,0,SAS,PHI
23,"Thu, Dec 10, 2015",,7:30p,,Box Score,/boxscores/201512100BRK.html,@,Brooklyn Nets,/teams/BRK/2016.html,L,,91,100,1,22,L 4,,0,BRK,PHI
24,"Fri, Dec 11, 2015",,7:00p,,Box Score,/boxscores/201512110PHI.html,,Detroit Pistons,/teams/DET/2016.html,L,,95,107,1,23,L 5,,0,DET,PHI
25,"Sun, Dec 13, 2015",,6:00p,,Box Score,/boxscores/201512130TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,L,,76,96,1,24,L 6,,0,TOR,PHI
26,"Mon, Dec 14, 2015",,8:00p,,Box Score,/boxscores/201512140CHI.html,@,Chicago Bulls,/teams/CHI/2016.html,L,,96,115,1,25,L 7,,0,CHI,PHI
27,"Wed, Dec 16, 2015",,8:00p,,Box Score,/boxscores/201512160ATL.html,@,Atlanta Hawks,/teams/ATL/2016.html,L,,106,127,1,26,L 8,,0,ATL,PHI
28,"Fri, Dec 18, 2015",,7:00p,,Box Score,/boxscores/201512180PHI.html,,New York Knicks,/teams/NYK/2016.html,L,,97,107,1,27,L 9,,0,NYK,PHI
29,"Sun, Dec 20, 2015",,3:30p,,Box Score,/boxscores/201512200CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,L,,86,108,1,28,L 10,,0,CLE,PHI
30,"Tue, Dec 22, 2015",,7:00p,,Box Score,/boxscores/201512220PHI.html,,Memphis Grizzlies,/teams/MEM/2016.html,L,,90,104,1,29,L 11,,0,MEM,PHI
31,"Wed, Dec 23, 2015",,8:00p,,Box Score,/boxscores/201512230MIL.html,@,Milwaukee Bucks,/teams/MIL/2016.html,L,,100,113,1,30,L 12,,0,MIL,PHI
32,"Sat, Dec 26, 2015",,9:00p,,Box Score,/boxscores/201512260PHO.html,@,Phoenix Suns,/teams/PHO/2016.html,W,,111,104,2,30,W 1,,0,PHO,PHI
33,"Mon, Dec 28, 2015",,9:00p,,Box Score,/boxscores/201512280UTA.html,@,Utah Jazz,/teams/UTA/2016.html,L,,91,95,2,31,L 1,,0,UTA,PHI
34,"Wed, Dec 30, 2015",,10:00p,,Box Score,/boxscores/201512300SAC.html,@,Sacramento Kings,/teams/SAC/2016.html,W,,110,105,3,31,W 1,,0,SAC,PHI
35,"Fri, Jan 1, 2016",,10:30p,,Box Score,/boxscores/201601010LAL.html,@,Los Angeles Lakers,/teams/LAL/2016.html,L,,84,93,3,32,L 1,,0,LAL,PHI
36,"Sat, Jan 2, 2016",,10:30p,,Box Score,/boxscores/201601020LAC.html,@,Los Angeles Clippers,/teams/LAC/2016.html,L,,99,130,3,33,L 2,,0,LAC,PHI
37,"Mon, Jan 4, 2016",,7:00p,,Box Score,/boxscores/201601040PHI.html,,Minnesota Timberwolves,/teams/MIN/2016.html,W,,109,99,4,33,W 1,,0,MIN,PHI
38,"Thu, Jan 7, 2016",,7:00p,,Box Score,/boxscores/201601070PHI.html,,Atlanta Hawks,/teams/ATL/2016.html,L,,98,126,4,34,L 1,,0,ATL,PHI
39,"Sat, Jan 9, 2016",,7:30p,,Box Score,/boxscores/201601090PHI.html,,Toronto Raptors,/teams/TOR/2016.html,L,,95,108,4,35,L 2,,0,TOR,PHI
40,"Sun, Jan 10, 2016",,6:00p,,Box Score,/boxscores/201601100PHI.html,,Cleveland Cavaliers,/teams/CLE/2016.html,L,,85,95,4,36,L 3,,0,CLE,PHI
41,"Thu, Jan 14, 2016",,7:00p,,Box Score,/boxscores/201601140PHI.html,,Chicago Bulls,/teams/CHI/2016.html,L,OT,111,115,4,37,L 4,,0,CHI,PHI
42,"Sat, Jan 16, 2016",,7:30p,,Box Score,/boxscores/201601160PHI.html,,Portland Trail Blazers,/teams/POR/2016.html,W,,114,89,5,37,W 1,,0,POR,PHI
43,"Mon, Jan 18, 2016",,1:00p,,Box Score,/boxscores/201601180NYK.html,@,New York Knicks,/teams/NYK/2016.html,L,2OT,113,119,5,38,L 1,,0,NYK,PHI
44,"Wed, Jan 20, 2016",,7:00p,,Box Score,/boxscores/201601200ORL.html,@,Orlando Magic,/teams/ORL/2016.html,W,,96,87,6,38,W 1,,0,ORL,PHI
45,"Sun, Jan 24, 2016",,7:00p,,Box Score,/boxscores/201601240PHI.html,,Boston Celtics,/teams/BOS/2016.html,L,,92,112,6,39,L 1,,0,BOS,PHI
46,"Tue, Jan 26, 2016",,7:00p,,Box Score,/boxscores/201601260PHI.html,,Phoenix Suns,/teams/PHO/2016.html,W,,113,103,7,39,W 1,,0,PHO,PHI
47,"Wed, Jan 27, 2016",,7:30p,,Box Score,/boxscores/201601270DET.html,@,Detroit Pistons,/teams/DET/2016.html,L,,97,110,7,40,L 1,,0,DET,PHI
48,"Sat, Jan 30, 2016",,5:00p,,Box Score,/boxscores/201601300PHI.html,,Golden State Warriors,/teams/GSW/2016.html,L,,105,108,7,41,L 2,,0,GSW,PHI
49,"Wed, Feb 3, 2016",,7:00p,,Box Score,/boxscores/201602030PHI.html,,Atlanta Hawks,/teams/ATL/2016.html,L,,86,124,7,42,L 3,,0,ATL,PHI
50,"Fri, Feb 5, 2016",,7:00p,,Box Score,/boxscores/201602050WAS.html,@,Washington Wizards,/teams/WAS/2016.html,L,,94,106,7,43,L 4,,0,WAS,PHI
51,"Sat, Feb 6, 2016",,7:30p,,Box Score,/boxscores/201602060PHI.html,,Brooklyn Nets,/teams/BRK/2016.html,W,,103,98,8,43,W 1,,0,BRK,PHI
52,"Mon, Feb 8, 2016",,7:00p,,Box Score,/boxscores/201602080PHI.html,,Los Angeles Clippers,/teams/LAC/2016.html,L,OT,92,98,8,44,L 1,,0,LAC,PHI
53,"Wed, Feb 10, 2016",,7:00p,,Box Score,/boxscores/201602100PHI.html,,Sacramento Kings,/teams/SAC/2016.html,L,,110,114,8,45,L 2,,0,SAC,PHI
54,"Fri, Feb 19, 2016",,8:00p,,Box Score,/boxscores/201602190NOP.html,@,New Orleans Pelicans,/teams/NOP/2016.html,L,,114,121,8,46,L 3,,0,NOP,PHI
55,"Sun, Feb 21, 2016",,7:00p,,Box Score,/boxscores/201602210DAL.html,@,Dallas Mavericks,/teams/DAL/2016.html,L,,103,129,8,47,L 4,,0,DAL,PHI
56,"Tue, Feb 23, 2016",,7:00p,,Box Score,/boxscores/201602230PHI.html,,Orlando Magic,/teams/ORL/2016.html,L,,115,124,8,48,L 5,,0,ORL,PHI
57,"Wed, Feb 24, 2016",,7:30p,,Box Score,/boxscores/201602240DET.html,@,Detroit Pistons,/teams/DET/2016.html,L,,91,111,8,49,L 6,,0,DET,PHI
58,"Fri, Feb 26, 2016",,7:00p,,Box Score,/boxscores/201602260PHI.html,,Washington Wizards,/teams/WAS/2016.html,L,,94,103,8,50,L 7,,0,WAS,PHI
59,"Sun, Feb 28, 2016",,6:00p,,Box Score,/boxscores/201602280ORL.html,@,Orlando Magic,/teams/ORL/2016.html,L,,116,130,8,51,L 8,,0,ORL,PHI
60,"Mon, Feb 29, 2016",,7:00p,,Box Score,/boxscores/201602290WAS.html,@,Washington Wizards,/teams/WAS/2016.html,L,,108,116,8,52,L 9,,0,WAS,PHI
61,"Wed, Mar 2, 2016",,7:00p,,Box Score,/boxscores/201603020PHI.html,,Charlotte Hornets,/teams/CHO/2016.html,L,,99,119,8,53,L 10,,0,CHO,PHI
62,"Fri, Mar 4, 2016",,7:00p,,Box Score,/boxscores/201603040PHI.html,,Miami Heat,/teams/MIA/2016.html,L,,102,112,8,54,L 11,,0,MIA,PHI
63,"Sun, Mar 6, 2016",,6:00p,,Box Score,/boxscores/201603060MIA.html,@,Miami Heat,/teams/MIA/2016.html,L,,98,103,8,55,L 12,,0,MIA,PHI
64,"Wed, Mar 9, 2016",,7:00p,,Box Score,/boxscores/201603090PHI.html,,Houston Rockets,/teams/HOU/2016.html,L,,104,118,8,56,L 13,,0,HOU,PHI
65,"Fri, Mar 11, 2016",,7:00p,,Box Score,/boxscores/201603110PHI.html,,Brooklyn Nets,/teams/BRK/2016.html,W,,95,89,9,56,W 1,,0,BRK,PHI
66,"Sat, Mar 12, 2016",,7:00p,,Box Score,/boxscores/201603120PHI.html,,Detroit Pistons,/teams/DET/2016.html,L,,111,125,9,57,L 1,,0,DET,PHI
67,"Tue, Mar 15, 2016",,7:30p,,Box Score,/boxscores/201603150BRK.html,@,Brooklyn Nets,/teams/BRK/2016.html,L,,114,131,9,58,L 2,,0,BRK,PHI
68,"Thu, Mar 17, 2016",,7:00p,,Box Score,/boxscores/201603170PHI.html,,Washington Wizards,/teams/WAS/2016.html,L,,94,99,9,59,L 3,,0,WAS,PHI
69,"Fri, Mar 18, 2016",,7:00p,,Box Score,/boxscores/201603180PHI.html,,Oklahoma City Thunder,/teams/OKC/2016.html,L,,97,111,9,60,L 4,,0,OKC,PHI
70,"Sun, Mar 20, 2016",,6:00p,,Box Score,/boxscores/201603200PHI.html,,Boston Celtics,/teams/BOS/2016.html,L,,105,120,9,61,L 5,,0,BOS,PHI
71,"Mon, Mar 21, 2016",,7:00p,,Box Score,/boxscores/201603210IND.html,@,Indiana Pacers,/teams/IND/2016.html,L,,75,91,9,62,L 6,,0,IND,PHI
72,"Wed, Mar 23, 2016",,9:00p,,Box Score,/boxscores/201603230DEN.html,@,Denver Nuggets,/teams/DEN/2016.html,L,,103,104,9,63,L 7,,0,DEN,PHI
73,"Sat, Mar 26, 2016",,10:00p,,Box Score,/boxscores/201603260POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,L,,105,108,9,64,L 8,,0,POR,PHI
74,"Sun, Mar 27, 2016",,8:00p,,Box Score,/boxscores/201603270GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,,105,117,9,65,L 9,,0,GSW,PHI
75,"Tue, Mar 29, 2016",,7:00p,,Box Score,/boxscores/201603290PHI.html,,Charlotte Hornets,/teams/CHO/2016.html,L,,85,100,9,66,L 10,,0,CHO,PHI
76,"Fri, Apr 1, 2016",,7:00p,,Box Score,/boxscores/201604010CHO.html,@,Charlotte Hornets,/teams/CHO/2016.html,L,,91,100,9,67,L 11,,0,CHO,PHI
77,"Sat, Apr 2, 2016",,7:30p,,Box Score,/boxscores/201604020PHI.html,,Indiana Pacers,/teams/IND/2016.html,L,,102,115,9,68,L 12,,0,IND,PHI
78,"Tue, Apr 5, 2016",,7:00p,,Box Score,/boxscores/201604050PHI.html,,New Orleans Pelicans,/teams/NOP/2016.html,W,,107,93,10,68,W 1,,0,NOP,PHI
79,"Fri, Apr 8, 2016",,7:00p,,Box Score,/boxscores/201604080PHI.html,,New York Knicks,/teams/NYK/2016.html,L,,102,109,10,69,L 1,,0,NYK,PHI
80,"Sun, Apr 10, 2016",,5:00p,,Box Score,/boxscores/201604100PHI.html,,Milwaukee Bucks,/teams/MIL/2016.html,L,OT,108,109,10,70,L 2,,0,MIL,PHI
81,"Tue, Apr 12, 2016",,7:30p,,Box Score,/boxscores/201604120TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,L,,98,122,10,71,L 3,,0,TOR,PHI
82,"Wed, Apr 13, 2016",,8:00p,,Box Score,/boxscores/201604130CHI.html,@,Chicago Bulls,/teams/CHI/2016.html,L,,105,115,10,72,L 4,,0,CHI,PHI
