27,"Fri, Dec 20, 2019",,9:00p,,Box Score,/boxscores/201912200DEN.html,,Minnesota Timberwolves,/teams/MIN/2020.html,W,,109,100,19,8,W 5,,0,MIN,DEN
28,"Sun, Dec 22, 2019",,9:30p,,Box Score,/boxscores/201912220LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,W,,128,104,20,8,W 6,,0,LAL,DEN
29,"Mon, Dec 23, 2019",,9:00p,,Box Score,/boxscores/201912230PHO.html,@,Phoenix Suns,/teams/PHO/2020.html,W,,113,111,21,8,W 7,,0,PHO,DEN
30,"Wed, Dec 25, 2019",,10:30p,,Box Score,/boxscores/201912250DEN.html,,New Orleans Pelicans,/teams/NOP/2020.html,L,,100,112,21,9,L 1,,0,NOP,DEN
31,"Sat, Dec 28, 2019",,5:00p,,Box Score,/boxscores/201912280DEN.html,,Memphis Grizzlies,/teams/MEM/2020.html,W,,119,110,22,9,W 1,,0,MEM,DEN
32,"Sun, Dec 29, 2019",,8:00p,,Box Score,/boxscores/201912290DEN.html,,Sacramento Kings,/teams/SAC/2020.html,W,,120,115,23,9,W 2,,0,SAC,DEN
33,"Tue, Dec 31, 2019",,7:00p,,Box Score,/boxscores/201912310HOU.html,@,Houston Rockets,/teams/HOU/2020.html,L,,104,130,23,10,L 1,,0,HOU,DEN
34,"Thu, Jan 2, 2020",,7:00p,,Box Score,/boxscores/202001020IND.html,@,Indiana Pacers,/teams/IND/2020.html,W,,124,116,24,10,W 1,,0,IND,DEN
35,"Sat, Jan 4, 2020",,8:00p,,Box Score,/boxscores/202001040WAS.html,@,Washington Wizards,/teams/WAS/2020.html,L,,114,128,24,11,L 1,,0,WAS,DEN
36,"Mon, Jan 6, 2020",,7:30p,,Box Score,/boxscores/202001060ATL.html,@,Atlanta Hawks,/teams/ATL/2020.html,W,,123,115,25,11,W 1,,0,ATL,DEN
37,"Wed, Jan 8, 2020",,7:30p,,Box Score,/boxscores/202001080DAL.html,@,Dallas Mavericks,/teams/DAL/2020.html,W,,107,106,26,11,W 2,,0,DAL,DEN
38,"Sat, Jan 11, 2020",,9:00p,,Box Score,/boxscores/202001110DEN.html,,Cleveland Cavaliers,/teams/CLE/2020.html,L,,103,111,26,12,L 1,,0,CLE,DEN
39,"Sun, Jan 12, 2020",,8:00p,,Box Score,/boxscores/202001120DEN.html,,Los Angeles Clippers,/teams/LAC/2020.html,W,,114,104,27,12,W 1,,0,LAC,DEN
40,"Wed, Jan 15, 2020",,9:00p,,Box Score,/boxscores/202001150DEN.html,,Charlotte Hornets,/teams/CHO/2020.html,W,,100,86,28,12,W 2,,0,CHO,DEN
41,"Thu, Jan 16, 2020",,10:30p,,Box Score,/boxscores/202001160GSW.html,@,Golden State Warriors,/teams/GSW/2020.html,W,OT,134,131,29,12,W 3,,0,GSW,DEN
42,"Sun, Jan 19, 2020",,8:00p,,Box Score,/boxscores/202001190DEN.html,,Indiana Pacers,/teams/IND/2020.html,L,,107,115,29,13,L 1,,0,IND,DEN
43,"Mon, Jan 20, 2020",,8:00p,,Box Score,/boxscores/202001200MIN.html,@,Minnesota Timberwolves,/teams/MIN/2020.html,W,,107,100,30,13,W 1,,0,MIN,DEN
44,"Wed, Jan 22, 2020",,8:00p,,Box Score,/boxscores/202001220HOU.html,@,Houston Rockets,/teams/HOU/2020.html,L,,105,121,30,14,L 1,,0,HOU,DEN
45,"Fri, Jan 24, 2020",,8:00p,,Box Score,/boxscores/202001240NOP.html,@,New Orleans Pelicans,/teams/NOP/2020.html,W,,113,106,31,14,W 1,,0,NOP,DEN
46,"Sun, Jan 26, 2020",,3:30p,,Box Score,/boxscores/202001260DEN.html,,Houston Rockets,/teams/HOU/2020.html,W,,117,110,32,14,W 2,,0,HOU,DEN
47,"Tue, Jan 28, 2020",,8:00p,,Box Score,/boxscores/202001280MEM.html,@,Memphis Grizzlies,/teams/MEM/2020.html,L,,96,104,32,15,L 1,,0,MEM,DEN
48,"Thu, Jan 30, 2020",,10:30p,,Box Score,/boxscores/202001300DEN.html,,Utah Jazz,/teams/UTA/2020.html,W,,106,100,33,15,W 1,,0,UTA,DEN
49,"Fri, Jan 31, 2020",,9:00p,,Box Score,/boxscores/202001310MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,W,,127,115,34,15,W 2,,0,MIL,DEN
50,"Sun, Feb 2, 2020",,12:30p,,Box Score,/boxscores/202002020DET.html,@,Detroit Pistons,/teams/DET/2020.html,L,OT,123,128,34,16,L 1,,0,DET,DEN
51,"Tue, Feb 4, 2020",,9:00p,,Box Score,/boxscores/202002040DEN.html,,Portland Trail Blazers,/teams/POR/2020.html,W,,127,99,35,16,W 1,,0,POR,DEN
52,"Wed, Feb 5, 2020",,9:00p,,Box Score,/boxscores/202002050UTA.html,@,Utah Jazz,/teams/UTA/2020.html,W,,98,95,36,16,W 2,,0,UTA,DEN
53,"Sat, Feb 8, 2020",,9:00p,,Box Score,/boxscores/202002080PHO.html,@,Phoenix Suns,/teams/PHO/2020.html,W,,117,108,37,16,W 3,,0,PHO,DEN
54,"Mon, Feb 10, 2020",,9:00p,,Box Score,/boxscores/202002100DEN.html,,San Antonio Spurs,/teams/SAS/2020.html,W,,127,120,38,16,W 4,,0,SAS,DEN
55,"Wed, Feb 12, 2020",,10:00p,,Box Score,/boxscores/202002120DEN.html,,Los Angeles Lakers,/teams/LAL/2020.html,L,OT,116,120,38,17,L 1,,0,LAL,DEN
56,"Fri, Feb 21, 2020",,8:00p,,Box Score,/boxscores/202002210OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,L,,101,113,38,18,L 2,,0,OKC,DEN
57,"Sun, Feb 23, 2020",,6:00p,,Box Score,/boxscores/202002230DEN.html,,Minnesota Timberwolves,/teams/MIN/2020.html,W,,128,116,39,18,W 1,,0,MIN,DEN
58,"Tue, Feb 25, 2020",,9:00p,,Box Score,/boxscores/202002250DEN.html,,Detroit Pistons,/teams/DET/2020.html,W,,115,98,40,18,W 2,,0,DET,DEN
59,"Fri, Feb 28, 2020",,10:30p,,Box Score,/boxscores/202002280LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,L,,103,132,40,19,L 1,,0,LAC,DEN
60,"Sun, Mar 1, 2020",,6:00p,,Box Score,/boxscores/202003010DEN.html,,Toronto Raptors,/teams/TOR/2020.html,W,,133,118,41,19,W 1,,0,TOR,DEN
61,"Tue, Mar 3, 2020",,9:00p,,Box Score,/boxscores/202003030DEN.html,,Golden State Warriors,/teams/GSW/2020.html,L,,100,116,41,20,L 1,,0,GSW,DEN
62,"Thu, Mar 5, 2020",,7:00p,,Box Score,/boxscores/202003050CHO.html,@,Charlotte Hornets,/teams/CHO/2020.html,W,,114,112,42,20,W 1,,0,CHO,DEN
63,"Sat, Mar 7, 2020",,7:30p,,Box Score,/boxscores/202003070CLE.html,@,Cleveland Cavaliers,/teams/CLE/2020.html,L,,102,104,42,21,L 1,,0,CLE,DEN
64,"Mon, Mar 9, 2020",,9:00p,,Box Score,/boxscores/202003090DEN.html,,Milwaukee Bucks,/teams/MIL/2020.html,W,,109,95,43,21,W 1,,0,MIL,DEN
65,"Wed, Mar 11, 2020",,8:00p,,Box Score,/boxscores/202003110DAL.html,@,Dallas Mavericks,/teams/DAL/2020.html,L,,97,113,43,22,L 1,,0,DAL,DEN
66,"Sat, Aug 1, 2020",,1:00p,,Box Score,/boxscores/202008010DEN.html,,Miami Heat,/teams/MIA/2020.html,L,,105,125,43,23,L 2,,0,MIA,DEN
67,"Mon, Aug 3, 2020",,4:00p,,Box Score,/boxscores/202008030OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,W,OT,121,113,44,23,W 1,,0,OKC,DEN
68,"Wed, Aug 5, 2020",,4:00p,,Box Score,/boxscores/202008050SAS.html,@,San Antonio Spurs,/teams/SAS/2020.html,W,,132,126,45,23,W 2,,0,SAS,DEN
69,"Thu, Aug 6, 2020",,8:00p,,Box Score,/boxscores/202008060DEN.html,,Portland Trail Blazers,/teams/POR/2020.html,L,,115,125,45,24,L 1,,0,POR,DEN
70,"Sat, Aug 8, 2020",,3:30p,,Box Score,/boxscores/202008080DEN.html,,Utah Jazz,/teams/UTA/2020.html,W,2OT,134,132,46,24,W 1,,0,UTA,DEN
71,"Mon, Aug 10, 2020",,9:00p,,Box Score,/boxscores/202008100LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,L,,121,124,46,25,L 1,,0,LAL,DEN
72,"Wed, Aug 12, 2020",,9:00p,,Box Score,/boxscores/202008120DEN.html,,Los Angeles Clippers,/teams/LAC/2020.html,L,,111,124,46,26,L 2,,0,LAC,DEN
73,"Fri, Aug 14, 2020",,1:30p,,Box Score,/boxscores/202008140TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,L,,109,117,46,27,L 3,,0,TOR,DEN
1,"Mon, Aug 17, 2020",,1:30p,,Box Score,/boxscores/202008170DEN.html,,Utah Jazz,/teams/UTA/2020.html,W,OT,135,125,1,0,W 1,,1,UTA,DEN
2,"Wed, Aug 19, 2020",,4:00p,,Box Score,/boxscores/202008190DEN.html,,Utah Jazz,/teams/UTA/2020.html,L,,105,124,1,1,L 1,,1,UTA,DEN
3,"Fri, Aug 21, 2020",,4:00p,,Box Score,/boxscores/202008210UTA.html,@,Utah Jazz,/teams/UTA/2020.html,L,,87,124,1,2,L 2,,1,UTA,DEN
4,"Sun, Aug 23, 2020",,9:00p,,Box Score,/boxscores/202008230UTA.html,@,Utah Jazz,/teams/UTA/2020.html,L,,127,129,1,3,L 3,,1,UTA,DEN
5,"Tue, Aug 25, 2020",,6:30p,,Box Score,/boxscores/202008250DEN.html,,Utah Jazz,/teams/UTA/2020.html,W,,117,107,2,3,W 1,,1,UTA,DEN
6,"Sun, Aug 30, 2020",,8:30p,,Box Score,/boxscores/202008300UTA.html,@,Utah Jazz,/teams/UTA/2020.html,W,,119,107,3,3,W 2,,1,UTA,DEN
7,"Tue, Sep 1, 2020",,8:30p,,Box Score,/boxscores/202009010DEN.html,,Utah Jazz,/teams/UTA/2020.html,W,,80,78,4,3,W 3,,1,UTA,DEN
8,"Thu, Sep 3, 2020",,9:00p,,Box Score,/boxscores/202009030LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,L,,97,120,4,4,L 1,,1,LAC,DEN
9,"Sat, Sep 5, 2020",,9:00p,,Box Score,/boxscores/202009050LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,W,,110,101,5,4,W 1,,1,LAC,DEN
10,"Mon, Sep 7, 2020",,9:00p,,Box Score,/boxscores/202009070DEN.html,,Los Angeles Clippers,/teams/LAC/2020.html,L,,107,113,5,5,L 1,,1,LAC,DEN
11,"Wed, Sep 9, 2020",,9:00p,,Box Score,/boxscores/202009090DEN.html,,Los Angeles Clippers,/teams/LAC/2020.html,L,,85,96,5,6,L 2,,1,LAC,DEN
12,"Fri, Sep 11, 2020",,6:30p,,Box Score,/boxscores/202009110LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,W,,111,105,6,6,W 1,,1,LAC,DEN
13,"Sun, Sep 13, 2020",,1:00p,,Box Score,/boxscores/202009130DEN.html,,Los Angeles Clippers,/teams/LAC/2020.html,W,,111,98,7,6,W 2,,1,LAC,DEN
14,"Tue, Sep 15, 2020",,9:00p,,Box Score,/boxscores/202009150LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,W,,104,89,8,6,W 3,,1,LAC,DEN
15,"Fri, Sep 18, 2020",,9:00p,,Box Score,/boxscores/202009180LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,L,,114,126,8,7,L 1,,1,LAL,DEN
16,"Sun, Sep 20, 2020",,7:30p,,Box Score,/boxscores/202009200LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,L,,103,105,8,8,L 2,,1,LAL,DEN
17,"Tue, Sep 22, 2020",,9:00p,,Box Score,/boxscores/202009220DEN.html,,Los Angeles Lakers,/teams/LAL/2020.html,W,,114,106,9,8,W 1,,1,LAL,DEN
18,"Thu, Sep 24, 2020",,9:00p,,Box Score,/boxscores/202009240DEN.html,,Los Angeles Lakers,/teams/LAL/2020.html,L,,108,114,9,9,L 1,,1,LAL,DEN
19,"Sat, Sep 26, 2020",,9:00p,,Box Score,/boxscores/202009260LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,L,,107,117,9,10,L 2,,1,LAL,DEN
