12,"Fri, Nov 20, 2015",,8:00p,,Box Score,/boxscores/201511200MIN.html,@,Minnesota Timberwolves,/teams/MIN/2016.html,W,,96,86,7,5,W 2,,0,MIN,DET
13,"Sat, Nov 21, 2015",,7:30p,,Box Score,/boxscores/201511210DET.html,,Washington Wizards,/teams/WAS/2016.html,L,,95,97,7,6,L 1,,0,WAS,DET
14,"Mon, Nov 23, 2015",,8:00p,,Box Score,/boxscores/201511230MIL.html,@,Milwaukee Bucks,/teams/MIL/2016.html,L,,88,109,7,7,L 2,,0,MIL,DET
15,"Wed, Nov 25, 2015",,7:30p,,Box Score,/boxscores/201511250DET.html,,Miami Heat,/teams/MIA/2016.html,W,,104,81,8,7,W 1,,0,MIA,DET
16,"Fri, Nov 27, 2015",,8:00p,,Box Score,/boxscores/201511270OKC.html,@,Oklahoma City Thunder,/teams/OKC/2016.html,L,,87,103,8,8,L 1,,0,OKC,DET
17,"Sun, Nov 29, 2015",,6:00p,,Box Score,/boxscores/201511290BRK.html,@,Brooklyn Nets,/teams/BRK/2016.html,L,,83,87,8,9,L 2,,0,BRK,DET
18,"Mon, Nov 30, 2015",,7:30p,,Box Score,/boxscores/201511300DET.html,,Houston Rockets,/teams/HOU/2016.html,W,,116,105,9,9,W 1,,0,HOU,DET
19,"Wed, Dec 2, 2015",,7:30p,,Box Score,/boxscores/201512020DET.html,,Phoenix Suns,/teams/PHO/2016.html,W,OT,127,122,10,9,W 2,,0,PHO,DET
20,"Fri, Dec 4, 2015",,7:30p,,Box Score,/boxscores/201512040DET.html,,Milwaukee Bucks,/teams/MIL/2016.html,W,,102,95,11,9,W 3,,0,MIL,DET
21,"Sun, Dec 6, 2015",,6:00p,,Box Score,/boxscores/201512060DET.html,,Los Angeles Lakers,/teams/LAL/2016.html,W,,111,91,12,9,W 4,,0,LAL,DET
22,"Mon, Dec 7, 2015",,7:00p,,Box Score,/boxscores/201512070CHO.html,@,Charlotte Hornets,/teams/CHO/2016.html,L,,84,104,12,10,L 1,,0,CHO,DET
23,"Wed, Dec 9, 2015",,7:30p,,Box Score,/boxscores/201512090DET.html,,Memphis Grizzlies,/teams/MEM/2016.html,L,,92,93,12,11,L 2,,0,MEM,DET
24,"Fri, Dec 11, 2015",,7:00p,,Box Score,/boxscores/201512110PHI.html,@,Philadelphia 76ers,/teams/PHI/2016.html,W,,107,95,13,11,W 1,,0,PHI,DET
25,"Sat, Dec 12, 2015",,7:30p,,Box Score,/boxscores/201512120DET.html,,Indiana Pacers,/teams/IND/2016.html,W,,118,96,14,11,W 2,,0,IND,DET
26,"Mon, Dec 14, 2015",,7:30p,,Box Score,/boxscores/201512140DET.html,,Los Angeles Clippers,/teams/LAC/2016.html,L,OT,103,105,14,12,L 1,,0,LAC,DET
27,"Wed, Dec 16, 2015",,7:30p,,Box Score,/boxscores/201512160DET.html,,Boston Celtics,/teams/BOS/2016.html,W,,119,116,15,12,W 1,,0,BOS,DET
28,"Fri, Dec 18, 2015",,8:00p,,Box Score,/boxscores/201512180CHI.html,@,Chicago Bulls,/teams/CHI/2016.html,W,4OT,147,144,16,12,W 2,,0,CHI,DET
29,"Tue, Dec 22, 2015",,7:30p,,Box Score,/boxscores/201512220MIA.html,@,Miami Heat,/teams/MIA/2016.html,W,,93,92,17,12,W 3,,0,MIA,DET
30,"Wed, Dec 23, 2015",,8:00p,,Box Score,/boxscores/201512230ATL.html,@,Atlanta Hawks,/teams/ATL/2016.html,L,,100,107,17,13,L 1,,0,ATL,DET
31,"Sat, Dec 26, 2015",,7:30p,,Box Score,/boxscores/201512260DET.html,,Boston Celtics,/teams/BOS/2016.html,L,,93,99,17,14,L 2,,0,BOS,DET
32,"Tue, Dec 29, 2015",,7:30p,,Box Score,/boxscores/201512290NYK.html,@,New York Knicks,/teams/NYK/2016.html,L,,96,108,17,15,L 3,,0,NYK,DET
33,"Thu, Dec 31, 2015",,6:00p,,Box Score,/boxscores/201512310DET.html,,Minnesota Timberwolves,/teams/MIN/2016.html,W,,115,90,18,15,W 1,,0,MIN,DET
34,"Sat, Jan 2, 2016",,7:00p,,Box Score,/boxscores/201601020IND.html,@,Indiana Pacers,/teams/IND/2016.html,L,,82,94,18,16,L 1,,0,IND,DET
35,"Mon, Jan 4, 2016",,7:30p,,Box Score,/boxscores/201601040DET.html,,Orlando Magic,/teams/ORL/2016.html,W,,115,89,19,16,W 1,,0,ORL,DET
36,"Wed, Jan 6, 2016",,7:30p,,Box Score,/boxscores/201601060BOS.html,@,Boston Celtics,/teams/BOS/2016.html,W,,99,94,20,16,W 2,,0,BOS,DET
37,"Sat, Jan 9, 2016",,7:30p,,Box Score,/boxscores/201601090DET.html,,Brooklyn Nets,/teams/BRK/2016.html,W,,103,89,21,16,W 3,,0,BRK,DET
38,"Tue, Jan 12, 2016",,7:30p,,Box Score,/boxscores/201601120DET.html,,San Antonio Spurs,/teams/SAS/2016.html,L,,99,109,21,17,L 1,,0,SAS,DET
39,"Thu, Jan 14, 2016",,8:00p,,Box Score,/boxscores/201601140MEM.html,@,Memphis Grizzlies,/teams/MEM/2016.html,L,,101,103,21,18,L 2,,0,MEM,DET
40,"Sat, Jan 16, 2016",,7:30p,,Box Score,/boxscores/201601160DET.html,,Golden State Warriors,/teams/GSW/2016.html,W,,113,95,22,18,W 1,,0,GSW,DET
41,"Mon, Jan 18, 2016",,3:30p,,Box Score,/boxscores/201601180DET.html,,Chicago Bulls,/teams/CHI/2016.html,L,,101,111,22,19,L 1,,0,CHI,DET
42,"Wed, Jan 20, 2016",,8:00p,,Box Score,/boxscores/201601200HOU.html,@,Houston Rockets,/teams/HOU/2016.html,W,,123,114,23,19,W 1,,0,HOU,DET
43,"Thu, Jan 21, 2016",,8:00p,,Box Score,/boxscores/201601210NOP.html,@,New Orleans Pelicans,/teams/NOP/2016.html,L,,99,115,23,20,L 1,,0,NOP,DET
44,"Sat, Jan 23, 2016",,9:30p,,Box Score,/boxscores/201601230DEN.html,@,Denver Nuggets,/teams/DEN/2016.html,L,,101,104,23,21,L 2,,0,DEN,DET
45,"Mon, Jan 25, 2016",,9:00p,,Box Score,/boxscores/201601250UTA.html,@,Utah Jazz,/teams/UTA/2016.html,W,,95,92,24,21,W 1,,0,UTA,DET
46,"Wed, Jan 27, 2016",,7:30p,,Box Score,/boxscores/201601270DET.html,,Philadelphia 76ers,/teams/PHI/2016.html,W,,110,97,25,21,W 2,,0,PHI,DET
47,"Fri, Jan 29, 2016",,7:30p,,Box Score,/boxscores/201601290DET.html,,Cleveland Cavaliers,/teams/CLE/2016.html,L,,106,114,25,22,L 1,,0,CLE,DET
48,"Sat, Jan 30, 2016",,6:30p,,Box Score,/boxscores/201601300TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,L,,107,111,25,23,L 2,,0,TOR,DET
49,"Mon, Feb 1, 2016",,7:30p,,Box Score,/boxscores/201602010BRK.html,@,Brooklyn Nets,/teams/BRK/2016.html,W,,105,100,26,23,W 1,,0,BRK,DET
50,"Wed, Feb 3, 2016",,7:30p,,Box Score,/boxscores/201602030BOS.html,@,Boston Celtics,/teams/BOS/2016.html,L,,95,102,26,24,L 1,,0,BOS,DET
51,"Thu, Feb 4, 2016",,7:00p,,Box Score,/boxscores/201602040DET.html,,New York Knicks,/teams/NYK/2016.html,W,,111,105,27,24,W 1,,0,NYK,DET
52,"Sat, Feb 6, 2016",,7:00p,,Box Score,/boxscores/201602060IND.html,@,Indiana Pacers,/teams/IND/2016.html,L,,104,112,27,25,L 1,,0,IND,DET
53,"Mon, Feb 8, 2016",,7:30p,,Box Score,/boxscores/201602080DET.html,,Toronto Raptors,/teams/TOR/2016.html,L,,89,103,27,26,L 2,,0,TOR,DET
54,"Wed, Feb 10, 2016",,7:30p,,Box Score,/boxscores/201602100DET.html,,Denver Nuggets,/teams/DEN/2016.html,L,,92,103,27,27,L 3,,0,DEN,DET
55,"Fri, Feb 19, 2016",,7:00p,,Box Score,/boxscores/201602190WAS.html,@,Washington Wizards,/teams/WAS/2016.html,L,,86,98,27,28,L 4,,0,WAS,DET
56,"Sun, Feb 21, 2016",,3:30p,,Box Score,/boxscores/201602210DET.html,,New Orleans Pelicans,/teams/NOP/2016.html,L,,106,111,27,29,L 5,,0,NOP,DET
57,"Mon, Feb 22, 2016",,7:00p,,Box Score,/boxscores/201602220CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,W,,96,88,28,29,W 1,,0,CLE,DET
58,"Wed, Feb 24, 2016",,7:30p,,Box Score,/boxscores/201602240DET.html,,Philadelphia 76ers,/teams/PHI/2016.html,W,,111,91,29,29,W 2,,0,PHI,DET
59,"Sat, Feb 27, 2016",,8:30p,,Box Score,/boxscores/201602270MIL.html,@,Milwaukee Bucks,/teams/MIL/2016.html,W,,102,91,30,29,W 3,,0,MIL,DET
60,"Sun, Feb 28, 2016",,6:00p,,Box Score,/boxscores/201602280DET.html,,Toronto Raptors,/teams/TOR/2016.html,W,,114,101,31,29,W 4,,0,TOR,DET
61,"Wed, Mar 2, 2016",,8:00p,,Box Score,/boxscores/201603020SAS.html,@,San Antonio Spurs,/teams/SAS/2016.html,L,,81,97,31,30,L 1,,0,SAS,DET
62,"Sat, Mar 5, 2016",,7:00p,,Box Score,/boxscores/201603050NYK.html,@,New York Knicks,/teams/NYK/2016.html,L,,89,102,31,31,L 2,,0,NYK,DET
63,"Sun, Mar 6, 2016",,6:00p,,Box Score,/boxscores/201603060DET.html,,Portland Trail Blazers,/teams/POR/2016.html,W,,123,103,32,31,W 1,,0,POR,DET
64,"Wed, Mar 9, 2016",,8:30p,,Box Score,/boxscores/201603090DAL.html,@,Dallas Mavericks,/teams/DAL/2016.html,W,,102,96,33,31,W 2,,0,DAL,DET
65,"Fri, Mar 11, 2016",,7:00p,,Box Score,/boxscores/201603110CHO.html,@,Charlotte Hornets,/teams/CHO/2016.html,L,,103,118,33,32,L 1,,0,CHO,DET
66,"Sat, Mar 12, 2016",,7:00p,,Box Score,/boxscores/201603120PHI.html,@,Philadelphia 76ers,/teams/PHI/2016.html,W,,125,111,34,32,W 1,,0,PHI,DET
67,"Mon, Mar 14, 2016",,8:00p,,Box Score,/boxscores/201603140WAS.html,@,Washington Wizards,/teams/WAS/2016.html,L,,81,124,34,33,L 1,,0,WAS,DET
68,"Wed, Mar 16, 2016",,7:30p,,Box Score,/boxscores/201603160DET.html,,Atlanta Hawks,/teams/ATL/2016.html,L,,114,118,34,34,L 2,,0,ATL,DET
69,"Fri, Mar 18, 2016",,7:30p,,Box Score,/boxscores/201603180DET.html,,Sacramento Kings,/teams/SAC/2016.html,W,,115,108,35,34,W 1,,0,SAC,DET
70,"Sat, Mar 19, 2016",,7:00p,,Box Score,/boxscores/201603190DET.html,,Brooklyn Nets,/teams/BRK/2016.html,W,,115,103,36,34,W 2,,0,BRK,DET
71,"Mon, Mar 21, 2016",,7:30p,,Box Score,/boxscores/201603210DET.html,,Milwaukee Bucks,/teams/MIL/2016.html,W,,92,91,37,34,W 3,,0,MIL,DET
72,"Wed, Mar 23, 2016",,7:30p,,Box Score,/boxscores/201603230DET.html,,Orlando Magic,/teams/ORL/2016.html,W,,118,102,38,34,W 4,,0,ORL,DET
73,"Fri, Mar 25, 2016",,7:30p,,Box Score,/boxscores/201603250DET.html,,Charlotte Hornets,/teams/CHO/2016.html,W,,112,105,39,34,W 5,,0,CHO,DET
74,"Sat, Mar 26, 2016",,7:30p,,Box Score,/boxscores/201603260DET.html,,Atlanta Hawks,/teams/ATL/2016.html,L,,95,112,39,35,L 1,,0,ATL,DET
75,"Tue, Mar 29, 2016",,7:30p,,Box Score,/boxscores/201603290DET.html,,Oklahoma City Thunder,/teams/OKC/2016.html,W,,88,82,40,35,W 1,,0,OKC,DET
76,"Fri, Apr 1, 2016",,7:30p,,Box Score,/boxscores/201604010DET.html,,Dallas Mavericks,/teams/DAL/2016.html,L,,89,98,40,36,L 1,,0,DAL,DET
77,"Sat, Apr 2, 2016",,8:00p,,Box Score,/boxscores/201604020CHI.html,@,Chicago Bulls,/teams/CHI/2016.html,W,,94,90,41,36,W 1,,0,CHI,DET
78,"Tue, Apr 5, 2016",,8:00p,,Box Score,/boxscores/201604050MIA.html,@,Miami Heat,/teams/MIA/2016.html,L,,89,107,41,37,L 1,,0,MIA,DET
79,"Wed, Apr 6, 2016",,7:00p,,Box Score,/boxscores/201604060ORL.html,@,Orlando Magic,/teams/ORL/2016.html,W,,108,104,42,37,W 1,,0,ORL,DET
80,"Fri, Apr 8, 2016",,7:30p,,Box Score,/boxscores/201604080DET.html,,Washington Wizards,/teams/WAS/2016.html,W,,112,99,43,37,W 2,,0,WAS,DET
81,"Tue, Apr 12, 2016",,7:30p,,Box Score,/boxscores/201604120DET.html,,Miami Heat,/teams/MIA/2016.html,L,,93,99,43,38,L 1,,0,MIA,DET
82,"Wed, Apr 13, 2016",,8:00p,,Box Score,/boxscores/201604130CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,W,OT,112,110,44,38,W 1,,0,CLE,DET
1,"Sun, Apr 17, 2016",,3:00p,,Box Score,/boxscores/201604170CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,L,,101,106,0,1,L 1,,1,CLE,DET
2,"Wed, Apr 20, 2016",,8:00p,,Box Score,/boxscores/201604200CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,L,,90,107,0,2,L 2,,1,CLE,DET
3,"Fri, Apr 22, 2016",,7:00p,,Box Score,/boxscores/201604220DET.html,,Cleveland Cavaliers,/teams/CLE/2016.html,L,,91,101,0,3,L 3,,1,CLE,DET
4,"Sun, Apr 24, 2016",,8:30p,,Box Score,/boxscores/201604240DET.html,,Cleveland Cavaliers,/teams/CLE/2016.html,L,,98,100,0,4,L 4,,1,CLE,DET
