67,"Wed, Aug 5, 2020",,8:00p,,Box Score,/boxscores/202008050ORL.html,@,Orlando Magic,/teams/ORL/2020.html,W,,109,99,49,18,W 7,,0,ORL,TOR
68,"Fri, Aug 7, 2020",,9:00p,,Box Score,/boxscores/202008070TOR.html,,Boston Celtics,/teams/BOS/2020.html,L,,100,122,49,19,L 1,,0,BOS,TOR
69,"Sun, Aug 9, 2020",,2:00p,,Box Score,/boxscores/202008090TOR.html,,Memphis Grizzlies,/teams/MEM/2020.html,W,,108,99,50,19,W 1,,0,MEM,TOR
70,"Mon, Aug 10, 2020",,6:30p,,Box Score,/boxscores/202008100MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,W,,114,106,51,19,W 2,,0,MIL,TOR
71,"Wed, Aug 12, 2020",,6:30p,,Box Score,/boxscores/202008120PHI.html,@,Philadelphia 76ers,/teams/PHI/2020.html,W,,125,121,52,19,W 3,,0,PHI,TOR
72,"Fri, Aug 14, 2020",,1:30p,,Box Score,/boxscores/202008140TOR.html,,Denver Nuggets,/teams/DEN/2020.html,W,,117,109,53,19,W 4,,0,DEN,TOR
1,"Mon, Aug 17, 2020",,4:00p,,Box Score,/boxscores/202008170TOR.html,,Brooklyn Nets,/teams/BRK/2020.html,W,,134,110,1,0,W 1,,1,BRK,TOR
2,"Wed, Aug 19, 2020",,1:30p,,Box Score,/boxscores/202008190TOR.html,,Brooklyn Nets,/teams/BRK/2020.html,W,,104,99,2,0,W 2,,1,BRK,TOR
3,"Fri, Aug 21, 2020",,1:30p,,Box Score,/boxscores/202008210BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,W,,117,92,3,0,W 3,,1,BRK,TOR
4,"Sun, Aug 23, 2020",,6:30p,,Box Score,/boxscores/202008230BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,W,,150,122,4,0,W 4,,1,BRK,TOR
5,"Sun, Aug 30, 2020",,1:00p,,Box Score,/boxscores/202008300TOR.html,,Boston Celtics,/teams/BOS/2020.html,L,,94,112,4,1,L 1,,1,BOS,TOR
6,"Tue, Sep 1, 2020",,5:30p,,Box Score,/boxscores/202009010TOR.html,,Boston Celtics,/teams/BOS/2020.html,L,,99,102,4,2,L 2,,1,BOS,TOR
7,"Thu, Sep 3, 2020",,6:30p,,Box Score,/boxscores/202009030BOS.html,@,Boston Celtics,/teams/BOS/2020.html,W,,104,103,5,2,W 1,,1,BOS,TOR
8,"Sat, Sep 5, 2020",,6:30p,,Box Score,/boxscores/202009050BOS.html,@,Boston Celtics,/teams/BOS/2020.html,W,,100,93,6,2,W 2,,1,BOS,TOR
9,"Mon, Sep 7, 2020",,6:30p,,Box Score,/boxscores/202009070TOR.html,,Boston Celtics,/teams/BOS/2020.html,L,,89,111,6,3,L 1,,1,BOS,TOR
10,"Wed, Sep 9, 2020",,6:30p,,Box Score,/boxscores/202009090BOS.html,@,Boston Celtics,/teams/BOS/2020.html,W,2OT,125,122,7,3,W 1,,1,BOS,TOR
11,"Fri, Sep 11, 2020",,9:00p,,Box Score,/boxscores/202009110TOR.html,,Boston Celtics,/teams/BOS/2020.html,L,,87,92,7,4,L 1,,1,BOS,TOR
