25,"Sat, Dec 14, 2019",,7:30p,,Box Score,/boxscores/201912140TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,L,,102,110,13,12,L 2,,0,TOR,BRK
26,"Sun, Dec 15, 2019",,6:00p,,Box Score,/boxscores/201912150BRK.html,,Philadelphia 76ers,/teams/PHI/2020.html,W,,109,89,14,12,W 1,,0,PHI,BRK
27,"Tue, Dec 17, 2019",,8:00p,,Box Score,/boxscores/201912170NOP.html,@,New Orleans Pelicans,/teams/NOP/2020.html,W,OT,108,101,15,12,W 2,,0,NOP,BRK
28,"Thu, Dec 19, 2019",,8:30p,,Box Score,/boxscores/201912190SAS.html,@,San Antonio Spurs,/teams/SAS/2020.html,L,,105,118,15,13,L 1,,0,SAS,BRK
29,"Sat, Dec 21, 2019",,6:00p,,Box Score,/boxscores/201912210BRK.html,,Atlanta Hawks,/teams/ATL/2020.html,W,,122,112,16,13,W 1,,0,ATL,BRK
30,"Thu, Dec 26, 2019",,7:30p,,Box Score,/boxscores/201912260BRK.html,,New York Knicks,/teams/NYK/2020.html,L,,82,94,16,14,L 1,,0,NYK,BRK
31,"Sat, Dec 28, 2019",,8:00p,,Box Score,/boxscores/201912280HOU.html,@,Houston Rockets,/teams/HOU/2020.html,L,,98,108,16,15,L 2,,0,HOU,BRK
32,"Mon, Dec 30, 2019",,8:00p,,Box Score,/boxscores/201912300MIN.html,@,Minnesota Timberwolves,/teams/MIN/2020.html,L,OT,115,122,16,16,L 3,,0,MIN,BRK
33,"Thu, Jan 2, 2020",,8:30p,,Box Score,/boxscores/202001020DAL.html,@,Dallas Mavericks,/teams/DAL/2020.html,L,,111,123,16,17,L 4,,0,DAL,BRK
34,"Sat, Jan 4, 2020",,6:00p,,Box Score,/boxscores/202001040BRK.html,,Toronto Raptors,/teams/TOR/2020.html,L,,102,121,16,18,L 5,,0,TOR,BRK
35,"Mon, Jan 6, 2020",,7:00p,,Box Score,/boxscores/202001060ORL.html,@,Orlando Magic,/teams/ORL/2020.html,L,,89,101,16,19,L 6,,0,ORL,BRK
36,"Tue, Jan 7, 2020",,7:30p,,Box Score,/boxscores/202001070BRK.html,,Oklahoma City Thunder,/teams/OKC/2020.html,L,OT,103,111,16,20,L 7,,0,OKC,BRK
37,"Fri, Jan 10, 2020",,7:30p,,Box Score,/boxscores/202001100BRK.html,,Miami Heat,/teams/MIA/2020.html,W,,117,113,17,20,W 1,,0,MIA,BRK
38,"Sun, Jan 12, 2020",,6:00p,,Box Score,/boxscores/202001120BRK.html,,Atlanta Hawks,/teams/ATL/2020.html,W,,108,86,18,20,W 2,,0,ATL,BRK
39,"Tue, Jan 14, 2020",,7:30p,,Box Score,/boxscores/202001140BRK.html,,Utah Jazz,/teams/UTA/2020.html,L,,107,118,18,21,L 1,,0,UTA,BRK
40,"Wed, Jan 15, 2020",,7:00p,,Box Score,/boxscores/202001150PHI.html,@,Philadelphia 76ers,/teams/PHI/2020.html,L,,106,117,18,22,L 2,,0,PHI,BRK
41,"Sat, Jan 18, 2020",,6:00p,,Box Score,/boxscores/202001180BRK.html,,Milwaukee Bucks,/teams/MIL/2020.html,L,,97,117,18,23,L 3,,0,MIL,BRK
42,"Mon, Jan 20, 2020",,3:00p,,Box Score,/boxscores/202001200BRK.html,,Philadelphia 76ers,/teams/PHI/2020.html,L,,111,117,18,24,L 4,,0,PHI,BRK
43,"Thu, Jan 23, 2020",,8:00p,,Box Score,/boxscores/202001230BRK.html,,Los Angeles Lakers,/teams/LAL/2020.html,L,,113,128,18,25,L 5,,0,LAL,BRK
44,"Sat, Jan 25, 2020",,7:00p,,Box Score,/boxscores/202001250DET.html,@,Detroit Pistons,/teams/DET/2020.html,W,OT,121,111,19,25,W 1,,0,DET,BRK
45,"Sun, Jan 26, 2020",,6:00p,,Box Score,/boxscores/202001260NYK.html,@,New York Knicks,/teams/NYK/2020.html,L,,97,110,19,26,L 1,,0,NYK,BRK
46,"Wed, Jan 29, 2020",,7:30p,,Box Score,/boxscores/202001290BRK.html,,Detroit Pistons,/teams/DET/2020.html,W,,125,115,20,26,W 1,,0,DET,BRK
47,"Fri, Jan 31, 2020",,7:30p,,Box Score,/boxscores/202001310BRK.html,,Chicago Bulls,/teams/CHI/2020.html,W,,133,118,21,26,W 2,,0,CHI,BRK
48,"Sat, Feb 1, 2020",,8:00p,,Box Score,/boxscores/202002010WAS.html,@,Washington Wizards,/teams/WAS/2020.html,L,,107,113,21,27,L 1,,0,WAS,BRK
49,"Mon, Feb 3, 2020",,7:30p,,Box Score,/boxscores/202002030BRK.html,,Phoenix Suns,/teams/PHO/2020.html,W,,119,97,22,27,W 1,,0,PHO,BRK
50,"Wed, Feb 5, 2020",,7:30p,,Box Score,/boxscores/202002050BRK.html,,Golden State Warriors,/teams/GSW/2020.html,W,,129,88,23,27,W 2,,0,GSW,BRK
51,"Sat, Feb 8, 2020",,7:30p,,Box Score,/boxscores/202002080TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,L,,118,119,23,28,L 1,,0,TOR,BRK
52,"Mon, Feb 10, 2020",,7:00p,,Box Score,/boxscores/202002100IND.html,@,Indiana Pacers,/teams/IND/2020.html,W,,106,105,24,28,W 1,,0,IND,BRK
53,"Wed, Feb 12, 2020",,7:30p,,Box Score,/boxscores/202002120BRK.html,,Toronto Raptors,/teams/TOR/2020.html,W,,101,91,25,28,W 2,,0,TOR,BRK
54,"Thu, Feb 20, 2020",,8:00p,,Box Score,/boxscores/202002200PHI.html,@,Philadelphia 76ers,/teams/PHI/2020.html,L,OT,104,112,25,29,L 1,,0,PHI,BRK
55,"Sat, Feb 22, 2020",,7:00p,,Box Score,/boxscores/202002220CHO.html,@,Charlotte Hornets,/teams/CHO/2020.html,W,,115,86,26,29,W 1,,0,CHO,BRK
56,"Mon, Feb 24, 2020",,7:30p,,Box Score,/boxscores/202002240BRK.html,,Orlando Magic,/teams/ORL/2020.html,L,,113,115,26,30,L 1,,0,ORL,BRK
57,"Wed, Feb 26, 2020",,7:00p,,Box Score,/boxscores/202002260WAS.html,@,Washington Wizards,/teams/WAS/2020.html,L,,106,110,26,31,L 2,,0,WAS,BRK
58,"Fri, Feb 28, 2020",,7:30p,,Box Score,/boxscores/202002280ATL.html,@,Atlanta Hawks,/teams/ATL/2020.html,L,,118,141,26,32,L 3,,0,ATL,BRK
59,"Sat, Feb 29, 2020",,7:30p,,Box Score,/boxscores/202002290MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,,113,116,26,33,L 4,,0,MIA,BRK
60,"Tue, Mar 3, 2020",,7:30p,,Box Score,/boxscores/202003030BOS.html,@,Boston Celtics,/teams/BOS/2020.html,W,OT,129,120,27,33,W 1,,0,BOS,BRK
61,"Wed, Mar 4, 2020",,7:30p,,Box Score,/boxscores/202003040BRK.html,,Memphis Grizzlies,/teams/MEM/2020.html,L,,79,118,27,34,L 1,,0,MEM,BRK
62,"Fri, Mar 6, 2020",,7:30p,,Box Score,/boxscores/202003060BRK.html,,San Antonio Spurs,/teams/SAS/2020.html,W,,139,120,28,34,W 1,,0,SAS,BRK
63,"Sun, Mar 8, 2020",,3:00p,,Box Score,/boxscores/202003080BRK.html,,Chicago Bulls,/teams/CHI/2020.html,W,,110,107,29,34,W 2,,0,CHI,BRK
64,"Tue, Mar 10, 2020",,10:30p,,Box Score,/boxscores/202003100LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,W,,104,102,30,34,W 3,,0,LAL,BRK
65,"Fri, Jul 31, 2020",,2:30p,,Box Score,/boxscores/202007310BRK.html,,Orlando Magic,/teams/ORL/2020.html,L,,118,128,30,35,L 1,,0,ORL,BRK
66,"Sun, Aug 2, 2020",,2:00p,,Box Score,/boxscores/202008020BRK.html,,Washington Wizards,/teams/WAS/2020.html,W,,118,110,31,35,W 1,,0,WAS,BRK
67,"Tue, Aug 4, 2020",,1:30p,,Box Score,/boxscores/202008040MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,W,,119,116,32,35,W 2,,0,MIL,BRK
68,"Wed, Aug 5, 2020",,9:00p,,Box Score,/boxscores/202008050BOS.html,@,Boston Celtics,/teams/BOS/2020.html,L,,115,149,32,36,L 1,,0,BOS,BRK
69,"Fri, Aug 7, 2020",,5:00p,,Box Score,/boxscores/202008070BRK.html,,Sacramento Kings,/teams/SAC/2020.html,W,,119,106,33,36,W 1,,0,SAC,BRK
70,"Sun, Aug 9, 2020",,9:00p,,Box Score,/boxscores/202008090LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,W,,129,120,34,36,W 2,,0,LAC,BRK
71,"Tue, Aug 11, 2020",,1:00p,,Box Score,/boxscores/202008110ORL.html,@,Orlando Magic,/teams/ORL/2020.html,W,,108,96,35,36,W 3,,0,ORL,BRK
72,"Thu, Aug 13, 2020",,9:00p,,Box Score,/boxscores/202008130BRK.html,,Portland Trail Blazers,/teams/POR/2020.html,L,,133,134,35,37,L 1,,0,POR,BRK
1,"Mon, Aug 17, 2020",,4:00p,,Box Score,/boxscores/202008170TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,L,,110,134,0,1,L 1,,1,TOR,BRK
2,"Wed, Aug 19, 2020",,1:30p,,Box Score,/boxscores/202008190TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,L,,99,104,0,2,L 2,,1,TOR,BRK
3,"Fri, Aug 21, 2020",,1:30p,,Box Score,/boxscores/202008210BRK.html,,Toronto Raptors,/teams/TOR/2020.html,L,,92,117,0,3,L 3,,1,TOR,BRK
4,"Sun, Aug 23, 2020",,6:30p,,Box Score,/boxscores/202008230BRK.html,,Toronto Raptors,/teams/TOR/2020.html,L,,122,150,0,4,L 4,,1,TOR,BRK
