18,"Fri, Dec 3, 1999",,,,Box Score,/boxscores/199912030DET.html,@,Detroit Pistons,/teams/DET/2000.html,L,,80,102,14,4,L 1,,0,DET,SAS
19,"Sun, Dec 5, 1999",,,,Box Score,/boxscores/199912050TOR.html,@,Toronto Raptors,/teams/TOR/2000.html,L,,92,98,14,5,L 2,,0,TOR,SAS
20,"Tue, Dec 7, 1999",,,,Box Score,/boxscores/199912070IND.html,@,Indiana Pacers,/teams/IND/2000.html,L,,77,83,14,6,L 3,,0,IND,SAS
21,"Thu, Dec 9, 1999",,,,Box Score,/boxscores/199912090SAS.html,,Vancouver Grizzlies,/teams/VAN/2000.html,W,,99,91,15,6,W 1,,0,VAN,SAS
22,"Sat, Dec 11, 1999",,,,Box Score,/boxscores/199912110SAS.html,,Washington Wizards,/teams/WAS/2000.html,L,,89,99,15,7,L 1,,0,WAS,SAS
23,"Tue, Dec 14, 1999",,,,Box Score,/boxscores/199912140DAL.html,@,Dallas Mavericks,/teams/DAL/2000.html,W,,111,93,16,7,W 1,,0,DAL,SAS
24,"Wed, Dec 15, 1999",,,,Box Score,/boxscores/199912150SAS.html,,Houston Rockets,/teams/HOU/2000.html,W,,83,77,17,7,W 2,,0,HOU,SAS
25,"Fri, Dec 17, 1999",,,,Box Score,/boxscores/199912170SAS.html,,Boston Celtics,/teams/BOS/2000.html,W,,103,94,18,7,W 3,,0,BOS,SAS
26,"Sat, Dec 18, 1999",,,,Box Score,/boxscores/199912180DEN.html,@,Denver Nuggets,/teams/DEN/2000.html,L,,84,86,18,8,L 1,,0,DEN,SAS
27,"Tue, Dec 21, 1999",,,,Box Score,/boxscores/199912210SAS.html,,Phoenix Suns,/teams/PHO/2000.html,W,OT,91,90,19,8,W 1,,0,PHO,SAS
28,"Thu, Dec 23, 1999",,,,Box Score,/boxscores/199912230SAS.html,,Milwaukee Bucks,/teams/MIL/2000.html,L,,91,94,19,9,L 1,,0,MIL,SAS
29,"Sat, Dec 25, 1999",,,,Box Score,/boxscores/199912250LAL.html,@,Los Angeles Lakers,/teams/LAL/2000.html,L,,93,99,19,10,L 2,,0,LAL,SAS
30,"Mon, Dec 27, 1999",,,,Box Score,/boxscores/199912270GSW.html,@,Golden State Warriors,/teams/GSW/2000.html,W,,105,83,20,10,W 1,,0,GSW,SAS
31,"Thu, Dec 30, 1999",,,,Box Score,/boxscores/199912300VAN.html,@,Vancouver Grizzlies,/teams/VAN/2000.html,W,,98,88,21,10,W 2,,0,VAN,SAS
32,"Tue, Jan 4, 2000",,,,Box Score,/boxscores/200001040MIN.html,@,Minnesota Timberwolves,/teams/MIN/2000.html,L,,88,91,21,11,L 1,,0,MIN,SAS
33,"Wed, Jan 5, 2000",,,,Box Score,/boxscores/200001050SAS.html,,Seattle SuperSonics,/teams/SEA/2000.html,L,,96,99,21,12,L 2,,0,SEA,SAS
34,"Fri, Jan 7, 2000",,,,Box Score,/boxscores/200001070PHO.html,@,Phoenix Suns,/teams/PHO/2000.html,W,,102,83,22,12,W 1,,0,PHO,SAS
35,"Sat, Jan 8, 2000",,,,Box Score,/boxscores/200001080SAS.html,,Orlando Magic,/teams/ORL/2000.html,W,,127,92,23,12,W 2,,0,ORL,SAS
36,"Mon, Jan 10, 2000",,,,Box Score,/boxscores/200001100SAS.html,,Utah Jazz,/teams/UTA/2000.html,W,,93,86,24,12,W 3,,0,UTA,SAS
37,"Thu, Jan 13, 2000",,,,Box Score,/boxscores/200001130SAC.html,@,Sacramento Kings,/teams/SAC/2000.html,L,,103,107,24,13,L 1,,0,SAC,SAS
38,"Fri, Jan 14, 2000",,,,Box Score,/boxscores/200001140SEA.html,@,Seattle SuperSonics,/teams/SEA/2000.html,L,,85,91,24,14,L 2,,0,SEA,SAS
39,"Mon, Jan 17, 2000",,,,Box Score,/boxscores/200001170LAC.html,@,Los Angeles Clippers,/teams/LAC/2000.html,W,,99,93,25,14,W 1,,0,LAC,SAS
40,"Wed, Jan 19, 2000",,,,Box Score,/boxscores/200001190SAS.html,,Portland Trail Blazers,/teams/POR/2000.html,L,,95,105,25,15,L 1,,0,POR,SAS
41,"Sat, Jan 22, 2000",,,,Box Score,/boxscores/200001220SAS.html,,New York Knicks,/teams/NYK/2000.html,W,,96,83,26,15,W 1,,0,NYK,SAS
42,"Tue, Jan 25, 2000",,,,Box Score,/boxscores/200001250SAS.html,,Los Angeles Clippers,/teams/LAC/2000.html,W,,105,82,27,15,W 2,,0,LAC,SAS
43,"Thu, Jan 27, 2000",,,,Box Score,/boxscores/200001270SAS.html,,Minnesota Timberwolves,/teams/MIN/2000.html,W,,92,80,28,15,W 3,,0,MIN,SAS
44,"Sat, Jan 29, 2000",,,,Box Score,/boxscores/200001290POR.html,@,Portland Trail Blazers,/teams/POR/2000.html,L,,67,81,28,16,L 1,,0,POR,SAS
45,"Tue, Feb 1, 2000",,,,Box Score,/boxscores/200002010SAS.html,,Los Angeles Lakers,/teams/LAL/2000.html,W,,105,81,29,16,W 1,,0,LAL,SAS
46,"Thu, Feb 3, 2000",,,,Box Score,/boxscores/200002030SAS.html,,Toronto Raptors,/teams/TOR/2000.html,W,,112,95,30,16,W 2,,0,TOR,SAS
47,"Sun, Feb 6, 2000",,,,Box Score,/boxscores/200002060UTA.html,@,Utah Jazz,/teams/UTA/2000.html,L,,90,93,30,17,L 1,,0,UTA,SAS
48,"Tue, Feb 8, 2000",,,,Box Score,/boxscores/200002080SAS.html,,Seattle SuperSonics,/teams/SEA/2000.html,W,,79,77,31,17,W 1,,0,SEA,SAS
49,"Wed, Feb 9, 2000",,,,Box Score,/boxscores/200002090DEN.html,@,Denver Nuggets,/teams/DEN/2000.html,W,,106,97,32,17,W 2,,0,DEN,SAS
50,"Tue, Feb 15, 2000",,,,Box Score,/boxscores/200002150CLE.html,@,Cleveland Cavaliers,/teams/CLE/2000.html,L,,81,92,32,18,L 1,,0,CLE,SAS
51,"Fri, Feb 18, 2000",,,,Box Score,/boxscores/200002180SAS.html,,Houston Rockets,/teams/HOU/2000.html,W,,116,92,33,18,W 1,,0,HOU,SAS
52,"Sun, Feb 20, 2000",,,,Box Score,/boxscores/200002200HOU.html,@,Houston Rockets,/teams/HOU/2000.html,W,OT,113,111,34,18,W 2,,0,HOU,SAS
53,"Mon, Feb 21, 2000",,,,Box Score,/boxscores/200002210SAS.html,,Phoenix Suns,/teams/PHO/2000.html,L,,89,98,34,19,L 1,,0,PHO,SAS
54,"Thu, Feb 24, 2000",,,,Box Score,/boxscores/200002240CHH.html,@,Charlotte Hornets,/teams/CHH/2000.html,W,,72,70,35,19,W 1,,0,CHH,SAS
55,"Fri, Feb 25, 2000",,,,Box Score,/boxscores/200002250CHI.html,@,Chicago Bulls,/teams/CHI/2000.html,W,,91,78,36,19,W 2,,0,CHI,SAS
56,"Sun, Feb 27, 2000",,,,Box Score,/boxscores/200002270MIN.html,@,Minnesota Timberwolves,/teams/MIN/2000.html,L,,98,102,36,20,L 1,,0,MIN,SAS
57,"Tue, Feb 29, 2000",,,,Box Score,/boxscores/200002290SAS.html,,Miami Heat,/teams/MIA/2000.html,W,,93,69,37,20,W 1,,0,MIA,SAS
58,"Thu, Mar 2, 2000",,,,Box Score,/boxscores/200003020SAS.html,,Minnesota Timberwolves,/teams/MIN/2000.html,L,,102,108,37,21,L 1,,0,MIN,SAS
59,"Sat, Mar 4, 2000",,,,Box Score,/boxscores/200003040SAS.html,,Sacramento Kings,/teams/SAC/2000.html,L,OT,103,108,37,22,L 2,,0,SAC,SAS
60,"Mon, Mar 6, 2000",,,,Box Score,/boxscores/200003060SAS.html,,New Jersey Nets,/teams/NJN/2000.html,W,,106,104,38,22,W 1,,0,NJN,SAS
61,"Thu, Mar 9, 2000",,,,Box Score,/boxscores/200003090ATL.html,@,Atlanta Hawks,/teams/ATL/2000.html,W,,105,79,39,22,W 2,,0,ATL,SAS
62,"Fri, Mar 10, 2000",,,,Box Score,/boxscores/200003100WAS.html,@,Washington Wizards,/teams/WAS/2000.html,W,OT,106,99,40,22,W 3,,0,WAS,SAS
63,"Sun, Mar 12, 2000",,,,Box Score,/boxscores/200003120NYK.html,@,New York Knicks,/teams/NYK/2000.html,L,,80,93,40,23,L 1,,0,NYK,SAS
64,"Tue, Mar 14, 2000",,,,Box Score,/boxscores/200003140SAS.html,,Atlanta Hawks,/teams/ATL/2000.html,W,,94,79,41,23,W 1,,0,ATL,SAS
65,"Thu, Mar 16, 2000",,,,Box Score,/boxscores/200003160SAS.html,,Dallas Mavericks,/teams/DAL/2000.html,L,,88,110,41,24,L 1,,0,DAL,SAS
66,"Sat, Mar 18, 2000",,,,Box Score,/boxscores/200003180SAS.html,,Denver Nuggets,/teams/DEN/2000.html,W,,102,82,42,24,W 1,,0,DEN,SAS
67,"Tue, Mar 21, 2000",,,,Box Score,/boxscores/200003210DAL.html,@,Dallas Mavericks,/teams/DAL/2000.html,L,,96,97,42,25,L 1,,0,DAL,SAS
68,"Wed, Mar 22, 2000",,,,Box Score,/boxscores/200003220SAS.html,,Los Angeles Clippers,/teams/LAC/2000.html,W,,103,78,43,25,W 1,,0,LAC,SAS
69,"Sat, Mar 25, 2000",,,,Box Score,/boxscores/200003250SAS.html,,Cleveland Cavaliers,/teams/CLE/2000.html,W,,96,76,44,25,W 2,,0,CLE,SAS
70,"Mon, Mar 27, 2000",,,,Box Score,/boxscores/200003270SEA.html,@,Seattle SuperSonics,/teams/SEA/2000.html,W,,90,82,45,25,W 3,,0,SEA,SAS
71,"Tue, Mar 28, 2000",,,,Box Score,/boxscores/200003280POR.html,@,Portland Trail Blazers,/teams/POR/2000.html,W,,89,85,46,25,W 4,,0,POR,SAS
72,"Thu, Mar 30, 2000",,,,Box Score,/boxscores/200003300SAS.html,,Golden State Warriors,/teams/GSW/2000.html,W,,102,90,47,25,W 5,,0,GSW,SAS
73,"Sun, Apr 2, 2000",,,,Box Score,/boxscores/200004020MIA.html,@,Miami Heat,/teams/MIA/2000.html,L,,84,88,47,26,L 1,,0,MIA,SAS
74,"Tue, Apr 4, 2000",,,,Box Score,/boxscores/200004040ORL.html,@,Orlando Magic,/teams/ORL/2000.html,L,,97,107,47,27,L 2,,0,ORL,SAS
75,"Wed, Apr 5, 2000",,,,Box Score,/boxscores/200004050SAS.html,,Sacramento Kings,/teams/SAC/2000.html,L,,98,108,47,28,L 3,,0,SAC,SAS
76,"Sat, Apr 8, 2000",,,,Box Score,/boxscores/200004080LAL.html,@,Los Angeles Lakers,/teams/LAL/2000.html,W,,98,80,48,28,W 1,,0,LAL,SAS
77,"Sun, Apr 9, 2000",,,,Box Score,/boxscores/200004090VAN.html,@,Vancouver Grizzlies,/teams/VAN/2000.html,W,,107,99,49,28,W 2,,0,VAN,SAS
78,"Tue, Apr 11, 2000",,,,Box Score,/boxscores/200004110SAC.html,@,Sacramento Kings,/teams/SAC/2000.html,W,OT,98,92,50,28,W 3,,0,SAC,SAS
79,"Thu, Apr 13, 2000",,,,Box Score,/boxscores/200004130SAS.html,,Portland Trail Blazers,/teams/POR/2000.html,L,,77,93,50,29,L 1,,0,POR,SAS
80,"Sat, Apr 15, 2000",,,,Box Score,/boxscores/200004150SAS.html,,Utah Jazz,/teams/UTA/2000.html,W,,106,83,51,29,W 1,,0,UTA,SAS
81,"Mon, Apr 17, 2000",,,,Box Score,/boxscores/200004170SAS.html,,Vancouver Grizzlies,/teams/VAN/2000.html,W,,100,93,52,29,W 2,,0,VAN,SAS
82,"Wed, Apr 19, 2000",,,,Box Score,/boxscores/200004190SAS.html,,Los Angeles Lakers,/teams/LAL/2000.html,W,OT,103,98,53,29,W 3,,0,LAL,SAS
1,"Sat, Apr 22, 2000",,,,Box Score,/boxscores/200004220SAS.html,,Phoenix Suns,/teams/PHO/2000.html,L,,70,72,0,1,L 1,,1,PHO,SAS
2,"Tue, Apr 25, 2000",,,,Box Score,/boxscores/200004250SAS.html,,Phoenix Suns,/teams/PHO/2000.html,W,,85,70,1,1,W 1,,1,PHO,SAS
3,"Sat, Apr 29, 2000",,,,Box Score,/boxscores/200004290PHO.html,@,Phoenix Suns,/teams/PHO/2000.html,L,,94,101,1,2,L 1,,1,PHO,SAS
4,"Tue, May 2, 2000",,,,Box Score,/boxscores/200005020PHO.html,@,Phoenix Suns,/teams/PHO/2000.html,L,,78,89,1,3,L 2,,1,PHO,SAS
