21,"Mon, Dec 2, 2019",,7:30p,,Box Score,/boxscores/201912020ATL.html,,Golden State Warriors,/teams/GSW/2020.html,W,,104,79,5,16,W 1,,0,GSW,ATL
22,"Wed, Dec 4, 2019",,7:30p,,Box Score,/boxscores/201912040ATL.html,,Brooklyn Nets,/teams/BRK/2020.html,L,,118,130,5,17,L 1,,0,BRK,ATL
23,"Sun, Dec 8, 2019",,5:00p,,Box Score,/boxscores/201912080CHO.html,@,Charlotte Hornets,/teams/CHO/2020.html,W,,122,107,6,17,W 1,,0,CHO,ATL
24,"Tue, Dec 10, 2019",,8:00p,,Box Score,/boxscores/201912100MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,OT,121,135,6,18,L 1,,0,MIA,ATL
25,"Wed, Dec 11, 2019",,8:00p,,Box Score,/boxscores/201912110CHI.html,@,Chicago Bulls,/teams/CHI/2020.html,L,,102,136,6,19,L 2,,0,CHI,ATL
26,"Fri, Dec 13, 2019",,7:30p,,Box Score,/boxscores/201912130ATL.html,,Indiana Pacers,/teams/IND/2020.html,L,,100,110,6,20,L 3,,0,IND,ATL
27,"Sun, Dec 15, 2019",,6:00p,,Box Score,/boxscores/201912150ATL.html,,Los Angeles Lakers,/teams/LAL/2020.html,L,,96,101,6,21,L 4,,0,LAL,ATL
28,"Tue, Dec 17, 2019",,7:30p,,Box Score,/boxscores/201912170NYK.html,@,New York Knicks,/teams/NYK/2020.html,L,,120,143,6,22,L 5,,0,NYK,ATL
29,"Thu, Dec 19, 2019",,7:30p,,Box Score,/boxscores/201912190ATL.html,,Utah Jazz,/teams/UTA/2020.html,L,,106,111,6,23,L 6,,0,UTA,ATL
30,"Sat, Dec 21, 2019",,6:00p,,Box Score,/boxscores/201912210BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,L,,112,122,6,24,L 7,,0,BRK,ATL
31,"Mon, Dec 23, 2019",,7:00p,,Box Score,/boxscores/201912230CLE.html,@,Cleveland Cavaliers,/teams/CLE/2020.html,L,,118,121,6,25,L 8,,0,CLE,ATL
32,"Fri, Dec 27, 2019",,7:30p,,Box Score,/boxscores/201912270ATL.html,,Milwaukee Bucks,/teams/MIL/2020.html,L,,86,112,6,26,L 9,,0,MIL,ATL
33,"Sat, Dec 28, 2019",,8:00p,,Box Score,/boxscores/201912280CHI.html,@,Chicago Bulls,/teams/CHI/2020.html,L,,81,116,6,27,L 10,,0,CHI,ATL
34,"Mon, Dec 30, 2019",,7:00p,,Box Score,/boxscores/201912300ORL.html,@,Orlando Magic,/teams/ORL/2020.html,W,,101,93,7,27,W 1,,0,ORL,ATL
35,"Fri, Jan 3, 2020",,7:00p,,Box Score,/boxscores/202001030BOS.html,@,Boston Celtics,/teams/BOS/2020.html,L,,106,109,7,28,L 1,,0,BOS,ATL
36,"Sat, Jan 4, 2020",,7:30p,,Box Score,/boxscores/202001040ATL.html,,Indiana Pacers,/teams/IND/2020.html,W,,116,111,8,28,W 1,,0,IND,ATL
37,"Mon, Jan 6, 2020",,7:30p,,Box Score,/boxscores/202001060ATL.html,,Denver Nuggets,/teams/DEN/2020.html,L,,115,123,8,29,L 1,,0,DEN,ATL
38,"Wed, Jan 8, 2020",,7:30p,,Box Score,/boxscores/202001080ATL.html,,Houston Rockets,/teams/HOU/2020.html,L,,115,122,8,30,L 2,,0,HOU,ATL
39,"Fri, Jan 10, 2020",,7:00p,,Box Score,/boxscores/202001100WAS.html,@,Washington Wizards,/teams/WAS/2020.html,L,,101,111,8,31,L 3,,0,WAS,ATL
40,"Sun, Jan 12, 2020",,6:00p,,Box Score,/boxscores/202001120BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,L,,86,108,8,32,L 4,,0,BRK,ATL
41,"Tue, Jan 14, 2020",,7:30p,,Box Score,/boxscores/202001140ATL.html,,Phoenix Suns,/teams/PHO/2020.html,W,,123,110,9,32,W 1,,0,PHO,ATL
42,"Fri, Jan 17, 2020",,8:30p,,Box Score,/boxscores/202001170SAS.html,@,San Antonio Spurs,/teams/SAS/2020.html,W,,121,120,10,32,W 2,,0,SAS,ATL
43,"Sat, Jan 18, 2020",,7:30p,,Box Score,/boxscores/202001180ATL.html,,Detroit Pistons,/teams/DET/2020.html,L,,103,136,10,33,L 1,,0,DET,ATL
44,"Mon, Jan 20, 2020",,2:30p,,Box Score,/boxscores/202001200ATL.html,,Toronto Raptors,/teams/TOR/2020.html,L,,117,122,10,34,L 2,,0,TOR,ATL
45,"Wed, Jan 22, 2020",,7:30p,,Box Score,/boxscores/202001220ATL.html,,Los Angeles Clippers,/teams/LAC/2020.html,W,,102,95,11,34,W 1,,0,LAC,ATL
46,"Fri, Jan 24, 2020",,8:00p,,Box Score,/boxscores/202001240OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,L,,111,140,11,35,L 1,,0,OKC,ATL
47,"Sun, Jan 26, 2020",,6:00p,,Box Score,/boxscores/202001260ATL.html,,Washington Wizards,/teams/WAS/2020.html,W,,152,133,12,35,W 1,,0,WAS,ATL
48,"Tue, Jan 28, 2020",,7:30p,,Box Score,/boxscores/202001280TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,L,,114,130,12,36,L 1,,0,TOR,ATL
49,"Thu, Jan 30, 2020",,7:30p,,Box Score,/boxscores/202001300ATL.html,,Philadelphia 76ers,/teams/PHI/2020.html,W,,127,117,13,36,W 1,,0,PHI,ATL
50,"Sat, Feb 1, 2020",,8:30p,,Box Score,/boxscores/202002010DAL.html,@,Dallas Mavericks,/teams/DAL/2020.html,L,,100,123,13,37,L 1,,0,DAL,ATL
51,"Mon, Feb 3, 2020",,7:30p,,Box Score,/boxscores/202002030ATL.html,,Boston Celtics,/teams/BOS/2020.html,L,,115,123,13,38,L 2,,0,BOS,ATL
52,"Wed, Feb 5, 2020",,8:00p,,Box Score,/boxscores/202002050MIN.html,@,Minnesota Timberwolves,/teams/MIN/2020.html,W,,127,120,14,38,W 1,,0,MIN,ATL
53,"Fri, Feb 7, 2020",,7:30p,,Box Score,/boxscores/202002070BOS.html,@,Boston Celtics,/teams/BOS/2020.html,L,,107,112,14,39,L 1,,0,BOS,ATL
54,"Sun, Feb 9, 2020",,6:00p,,Box Score,/boxscores/202002090ATL.html,,New York Knicks,/teams/NYK/2020.html,W,2OT,140,135,15,39,W 1,,0,NYK,ATL
55,"Mon, Feb 10, 2020",,7:00p,,Box Score,/boxscores/202002100ORL.html,@,Orlando Magic,/teams/ORL/2020.html,L,,126,135,15,40,L 1,,0,ORL,ATL
56,"Wed, Feb 12, 2020",,7:00p,,Box Score,/boxscores/202002120CLE.html,@,Cleveland Cavaliers,/teams/CLE/2020.html,L,,105,127,15,41,L 2,,0,CLE,ATL
57,"Thu, Feb 20, 2020",,7:30p,,Box Score,/boxscores/202002200ATL.html,,Miami Heat,/teams/MIA/2020.html,W,,129,124,16,41,W 1,,0,MIA,ATL
58,"Sat, Feb 22, 2020",,7:30p,,Box Score,/boxscores/202002220ATL.html,,Dallas Mavericks,/teams/DAL/2020.html,W,,111,107,17,41,W 2,,0,DAL,ATL
59,"Mon, Feb 24, 2020",,7:00p,,Box Score,/boxscores/202002240PHI.html,@,Philadelphia 76ers,/teams/PHI/2020.html,L,,112,129,17,42,L 1,,0,PHI,ATL
60,"Wed, Feb 26, 2020",,7:30p,,Box Score,/boxscores/202002260ATL.html,,Orlando Magic,/teams/ORL/2020.html,L,,120,130,17,43,L 2,,0,ORL,ATL
61,"Fri, Feb 28, 2020",,7:30p,,Box Score,/boxscores/202002280ATL.html,,Brooklyn Nets,/teams/BRK/2020.html,W,,141,118,18,43,W 1,,0,BRK,ATL
62,"Sat, Feb 29, 2020",,7:30p,,Box Score,/boxscores/202002290ATL.html,,Portland Trail Blazers,/teams/POR/2020.html,W,,129,117,19,43,W 2,,0,POR,ATL
63,"Mon, Mar 2, 2020",,7:30p,,Box Score,/boxscores/202003020ATL.html,,Memphis Grizzlies,/teams/MEM/2020.html,L,,88,127,19,44,L 1,,0,MEM,ATL
64,"Fri, Mar 6, 2020",,7:00p,,Box Score,/boxscores/202003060WAS.html,@,Washington Wizards,/teams/WAS/2020.html,L,,112,118,19,45,L 2,,0,WAS,ATL
65,"Sat, Mar 7, 2020",,8:00p,,Box Score,/boxscores/202003070MEM.html,@,Memphis Grizzlies,/teams/MEM/2020.html,L,,101,118,19,46,L 3,,0,MEM,ATL
66,"Mon, Mar 9, 2020",,7:30p,,Box Score,/boxscores/202003090ATL.html,,Charlotte Hornets,/teams/CHO/2020.html,W,2OT,143,138,20,46,W 1,,0,CHO,ATL
67,"Wed, Mar 11, 2020",,7:30p,,Box Score,/boxscores/202003110ATL.html,,New York Knicks,/teams/NYK/2020.html,L,OT,131,136,20,47,L 1,,0,NYK,ATL
