26,"Sat, Dec 25, 1999",,,,Box Score,/boxscores/199912250IND.html,,New York Knicks,/teams/NYK/2000.html,W,,101,90,17,9,W 2,,0,NYK,IND
27,"Mon, Dec 27, 1999",,,,Box Score,/boxscores/199912270CHI.html,@,Chicago Bulls,/teams/CHI/2000.html,W,,103,91,18,9,W 3,,0,CHI,IND
28,"Wed, Dec 29, 1999",,,,Box Score,/boxscores/199912290ATL.html,@,Atlanta Hawks,/teams/ATL/2000.html,W,,116,89,19,9,W 4,,0,ATL,IND
29,"Thu, Dec 30, 1999",,,,Box Score,/boxscores/199912300IND.html,,Charlotte Hornets,/teams/CHH/2000.html,W,,109,99,20,9,W 5,,0,CHH,IND
30,"Tue, Jan 4, 2000",,,,Box Score,/boxscores/200001040IND.html,,New Jersey Nets,/teams/NJN/2000.html,W,,116,111,21,9,W 6,,0,NJN,IND
31,"Thu, Jan 6, 2000",,,,Box Score,/boxscores/200001060DEN.html,@,Denver Nuggets,/teams/DEN/2000.html,W,,102,87,22,9,W 7,,0,DEN,IND
32,"Sat, Jan 8, 2000",,,,Box Score,/boxscores/200001080LAC.html,@,Los Angeles Clippers,/teams/LAC/2000.html,L,,94,107,22,10,L 1,,0,LAC,IND
33,"Sun, Jan 9, 2000",,,,Box Score,/boxscores/200001090SAC.html,@,Sacramento Kings,/teams/SAC/2000.html,L,,113,116,22,11,L 2,,0,SAC,IND
34,"Wed, Jan 12, 2000",,,,Box Score,/boxscores/200001120IND.html,,Washington Wizards,/teams/WAS/2000.html,W,,117,102,23,11,W 1,,0,WAS,IND
35,"Fri, Jan 14, 2000",,,,Box Score,/boxscores/200001140IND.html,,Los Angeles Lakers,/teams/LAL/2000.html,W,,111,102,24,11,W 2,,0,LAL,IND
36,"Sat, Jan 15, 2000",,,,Box Score,/boxscores/200001150ORL.html,@,Orlando Magic,/teams/ORL/2000.html,W,,96,89,25,11,W 3,,0,ORL,IND
37,"Mon, Jan 17, 2000",,,,Box Score,/boxscores/200001170MIN.html,@,Minnesota Timberwolves,/teams/MIN/2000.html,L,,100,101,25,12,L 1,,0,MIN,IND
38,"Wed, Jan 19, 2000",,,,Box Score,/boxscores/200001190IND.html,,Milwaukee Bucks,/teams/MIL/2000.html,W,,106,84,26,12,W 1,,0,MIL,IND
39,"Fri, Jan 21, 2000",,,,Box Score,/boxscores/200001210WAS.html,@,Washington Wizards,/teams/WAS/2000.html,L,,113,123,26,13,L 1,,0,WAS,IND
40,"Sat, Jan 22, 2000",,,,Box Score,/boxscores/200001220PHI.html,@,Philadelphia 76ers,/teams/PHI/2000.html,L,,97,103,26,14,L 2,,0,PHI,IND
41,"Mon, Jan 24, 2000",,,,Box Score,/boxscores/200001240CHI.html,@,Chicago Bulls,/teams/CHI/2000.html,L,,82,83,26,15,L 3,,0,CHI,IND
42,"Tue, Jan 25, 2000",,,,Box Score,/boxscores/200001250IND.html,,Phoenix Suns,/teams/PHO/2000.html,W,,93,87,27,15,W 1,,0,PHO,IND
43,"Sat, Jan 29, 2000",,,,Box Score,/boxscores/200001290IND.html,,Miami Heat,/teams/MIA/2000.html,W,,94,84,28,15,W 2,,0,MIA,IND
44,"Tue, Feb 1, 2000",,,,Box Score,/boxscores/200002010IND.html,,Boston Celtics,/teams/BOS/2000.html,W,,99,96,29,15,W 3,,0,BOS,IND
45,"Fri, Feb 4, 2000",,,,Box Score,/boxscores/200002040IND.html,,Sacramento Kings,/teams/SAC/2000.html,W,,104,94,30,15,W 4,,0,SAC,IND
46,"Sat, Feb 5, 2000",,,,Box Score,/boxscores/200002050ORL.html,@,Orlando Magic,/teams/ORL/2000.html,L,,102,107,30,16,L 1,,0,ORL,IND
47,"Mon, Feb 7, 2000",,,,Box Score,/boxscores/200002070IND.html,,Philadelphia 76ers,/teams/PHI/2000.html,W,,109,84,31,16,W 1,,0,PHI,IND
48,"Wed, Feb 9, 2000",,,,Box Score,/boxscores/200002090BOS.html,@,Boston Celtics,/teams/BOS/2000.html,W,,113,104,32,16,W 2,,0,BOS,IND
49,"Wed, Feb 16, 2000",,,,Box Score,/boxscores/200002160IND.html,,Toronto Raptors,/teams/TOR/2000.html,W,,109,101,33,16,W 3,,0,TOR,IND
50,"Thu, Feb 17, 2000",,,,Box Score,/boxscores/200002170MIL.html,@,Milwaukee Bucks,/teams/MIL/2000.html,W,,92,90,34,16,W 4,,0,MIL,IND
51,"Sat, Feb 19, 2000",,,,Box Score,/boxscores/200002190NYK.html,@,New York Knicks,/teams/NYK/2000.html,L,,73,87,34,17,L 1,,0,NYK,IND
52,"Mon, Feb 21, 2000",,,,Box Score,/boxscores/200002210IND.html,,Dallas Mavericks,/teams/DAL/2000.html,W,,94,93,35,17,W 1,,0,DAL,IND
53,"Wed, Feb 23, 2000",,,,Box Score,/boxscores/200002230DET.html,@,Detroit Pistons,/teams/DET/2000.html,W,,118,111,36,17,W 2,,0,DET,IND
54,"Thu, Feb 24, 2000",,,,Box Score,/boxscores/200002240IND.html,,Chicago Bulls,/teams/CHI/2000.html,W,,100,83,37,17,W 3,,0,CHI,IND
55,"Sat, Feb 26, 2000",,,,Box Score,/boxscores/200002260IND.html,,Golden State Warriors,/teams/GSW/2000.html,W,,104,88,38,17,W 4,,0,GSW,IND
56,"Tue, Feb 29, 2000",,,,Box Score,/boxscores/200002290IND.html,,Detroit Pistons,/teams/DET/2000.html,W,,115,105,39,17,W 5,,0,DET,IND
57,"Thu, Mar 2, 2000",,,,Box Score,/boxscores/200003020PHO.html,@,Phoenix Suns,/teams/PHO/2000.html,L,,87,118,39,18,L 1,,0,PHO,IND
58,"Fri, Mar 3, 2000",,,,Box Score,/boxscores/200003030LAL.html,@,Los Angeles Lakers,/teams/LAL/2000.html,L,,92,107,39,19,L 2,,0,LAL,IND
59,"Sun, Mar 5, 2000",,,,Box Score,/boxscores/200003050GSW.html,@,Golden State Warriors,/teams/GSW/2000.html,W,,114,95,40,19,W 1,,0,GSW,IND
60,"Tue, Mar 7, 2000",,,,Box Score,/boxscores/200003070IND.html,,Denver Nuggets,/teams/DEN/2000.html,W,,90,89,41,19,W 2,,0,DEN,IND
61,"Thu, Mar 9, 2000",,,,Box Score,/boxscores/200003090IND.html,,Portland Trail Blazers,/teams/POR/2000.html,W,OT,127,119,42,19,W 3,,0,POR,IND
62,"Fri, Mar 10, 2000",,,,Box Score,/boxscores/200003100CLE.html,@,Cleveland Cavaliers,/teams/CLE/2000.html,W,,95,92,43,19,W 4,,0,CLE,IND
63,"Sun, Mar 12, 2000",,,,Box Score,/boxscores/200003120IND.html,,Miami Heat,/teams/MIA/2000.html,L,,96,105,43,20,L 1,,0,MIA,IND
64,"Tue, Mar 14, 2000",,,,Box Score,/boxscores/200003140DAL.html,@,Dallas Mavericks,/teams/DAL/2000.html,L,,90,111,43,21,L 2,,0,DAL,IND
65,"Wed, Mar 15, 2000",,,,Box Score,/boxscores/200003150ATL.html,@,Atlanta Hawks,/teams/ATL/2000.html,W,,113,107,44,21,W 1,,0,ATL,IND
66,"Fri, Mar 17, 2000",,,,Box Score,/boxscores/200003170IND.html,,Houston Rockets,/teams/HOU/2000.html,W,,111,102,45,21,W 2,,0,HOU,IND
67,"Sat, Mar 18, 2000",,,,Box Score,/boxscores/200003180IND.html,,Charlotte Hornets,/teams/CHH/2000.html,W,,113,99,46,21,W 3,,0,CHH,IND
68,"Tue, Mar 21, 2000",,,,Box Score,/boxscores/200003210IND.html,,New York Knicks,/teams/NYK/2000.html,W,,95,91,47,21,W 4,,0,NYK,IND
69,"Thu, Mar 23, 2000",,,,Box Score,/boxscores/200003230IND.html,,Milwaukee Bucks,/teams/MIL/2000.html,L,,84,105,47,22,L 1,,0,MIL,IND
70,"Sun, Mar 26, 2000",,,,Box Score,/boxscores/200003260IND.html,,Philadelphia 76ers,/teams/PHI/2000.html,L,,101,111,47,23,L 2,,0,PHI,IND
71,"Tue, Mar 28, 2000",,,,Box Score,/boxscores/200003280NJN.html,@,New Jersey Nets,/teams/NJN/2000.html,L,,106,111,47,24,L 3,,0,NJN,IND
72,"Fri, Mar 31, 2000",,,,Box Score,/boxscores/200003310IND.html,,Minnesota Timberwolves,/teams/MIN/2000.html,W,,109,85,48,24,W 1,,0,MIN,IND
73,"Sun, Apr 2, 2000",,,,Box Score,/boxscores/200004020TOR.html,@,Toronto Raptors,/teams/TOR/2000.html,W,,104,83,49,24,W 2,,0,TOR,IND
74,"Wed, Apr 5, 2000",,,,Box Score,/boxscores/200004050IND.html,,New Jersey Nets,/teams/NJN/2000.html,W,,105,101,50,24,W 3,,0,NJN,IND
75,"Fri, Apr 7, 2000",,,,Box Score,/boxscores/200004070IND.html,,Cleveland Cavaliers,/teams/CLE/2000.html,W,,95,94,51,24,W 4,,0,CLE,IND
76,"Sun, Apr 9, 2000",,,,Box Score,/boxscores/200004090CHH.html,@,Charlotte Hornets,/teams/CHH/2000.html,L,,80,96,51,25,L 1,,0,CHH,IND
77,"Mon, Apr 10, 2000",,,,Box Score,/boxscores/200004100NYK.html,@,New York Knicks,/teams/NYK/2000.html,L,,81,83,51,26,L 2,,0,NYK,IND
78,"Wed, Apr 12, 2000",,,,Box Score,/boxscores/200004120IND.html,,Toronto Raptors,/teams/TOR/2000.html,W,,77,73,52,26,W 1,,0,TOR,IND
79,"Fri, Apr 14, 2000",,,,Box Score,/boxscores/200004140MIA.html,@,Miami Heat,/teams/MIA/2000.html,W,,105,101,53,26,W 2,,0,MIA,IND
80,"Sun, Apr 16, 2000",,,,Box Score,/boxscores/200004160DET.html,@,Detroit Pistons,/teams/DET/2000.html,W,,112,101,54,26,W 3,,0,DET,IND
81,"Mon, Apr 17, 2000",,,,Box Score,/boxscores/200004170PHI.html,@,Philadelphia 76ers,/teams/PHI/2000.html,W,,92,90,55,26,W 4,,0,PHI,IND
82,"Wed, Apr 19, 2000",,,,Box Score,/boxscores/200004190IND.html,,Atlanta Hawks,/teams/ATL/2000.html,W,,111,92,56,26,W 5,,0,ATL,IND
1,"Sun, Apr 23, 2000",,,,Box Score,/boxscores/200004230IND.html,,Milwaukee Bucks,/teams/MIL/2000.html,W,,88,85,1,0,W 1,,1,MIL,IND
2,"Thu, Apr 27, 2000",,,,Box Score,/boxscores/200004270IND.html,,Milwaukee Bucks,/teams/MIL/2000.html,L,,91,104,1,1,L 1,,1,MIL,IND
3,"Sat, Apr 29, 2000",,,,Box Score,/boxscores/200004290MIL.html,@,Milwaukee Bucks,/teams/MIL/2000.html,W,,109,96,2,1,W 1,,1,MIL,IND
4,"Mon, May 1, 2000",,,,Box Score,/boxscores/200005010MIL.html,@,Milwaukee Bucks,/teams/MIL/2000.html,L,,87,100,2,2,L 1,,1,MIL,IND
5,"Thu, May 4, 2000",,,,Box Score,/boxscores/200005040IND.html,,Milwaukee Bucks,/teams/MIL/2000.html,W,,96,95,3,2,W 1,,1,MIL,IND
6,"Sat, May 6, 2000",,,,Box Score,/boxscores/200005060IND.html,,Philadelphia 76ers,/teams/PHI/2000.html,W,,108,91,4,2,W 2,,1,PHI,IND
7,"Mon, May 8, 2000",,,,Box Score,/boxscores/200005080IND.html,,Philadelphia 76ers,/teams/PHI/2000.html,W,,103,97,5,2,W 3,,1,PHI,IND
8,"Wed, May 10, 2000",,,,Box Score,/boxscores/200005100PHI.html,@,Philadelphia 76ers,/teams/PHI/2000.html,W,,97,89,6,2,W 4,,1,PHI,IND
9,"Sat, May 13, 2000",,,,Box Score,/boxscores/200005130PHI.html,@,Philadelphia 76ers,/teams/PHI/2000.html,L,,90,92,6,3,L 1,,1,PHI,IND
10,"Mon, May 15, 2000",,,,Box Score,/boxscores/200005150IND.html,,Philadelphia 76ers,/teams/PHI/2000.html,L,,86,107,6,4,L 2,,1,PHI,IND
11,"Fri, May 19, 2000",,,,Box Score,/boxscores/200005190PHI.html,@,Philadelphia 76ers,/teams/PHI/2000.html,W,,106,90,7,4,W 1,,1,PHI,IND
12,"Tue, May 23, 2000",,,,Box Score,/boxscores/200005230IND.html,,New York Knicks,/teams/NYK/2000.html,W,,102,88,8,4,W 2,,1,NYK,IND
13,"Thu, May 25, 2000",,,,Box Score,/boxscores/200005250IND.html,,New York Knicks,/teams/NYK/2000.html,W,,88,84,9,4,W 3,,1,NYK,IND
14,"Sat, May 27, 2000",,,,Box Score,/boxscores/200005270NYK.html,@,New York Knicks,/teams/NYK/2000.html,L,,95,98,9,5,L 1,,1,NYK,IND
15,"Mon, May 29, 2000",,,,Box Score,/boxscores/200005290NYK.html,@,New York Knicks,/teams/NYK/2000.html,L,,89,91,9,6,L 2,,1,NYK,IND
16,"Wed, May 31, 2000",,,,Box Score,/boxscores/200005310IND.html,,New York Knicks,/teams/NYK/2000.html,W,,88,79,10,6,W 1,,1,NYK,IND
17,"Fri, Jun 2, 2000",,,,Box Score,/boxscores/200006020NYK.html,@,New York Knicks,/teams/NYK/2000.html,W,,93,80,11,6,W 2,,1,NYK,IND
18,"Wed, Jun 7, 2000",,,,Box Score,/boxscores/200006070LAL.html,@,Los Angeles Lakers,/teams/LAL/2000.html,L,,87,104,11,7,L 1,,1,LAL,IND
19,"Fri, Jun 9, 2000",,,,Box Score,/boxscores/200006090LAL.html,@,Los Angeles Lakers,/teams/LAL/2000.html,L,,104,111,11,8,L 2,,1,LAL,IND
20,"Sun, Jun 11, 2000",,,,Box Score,/boxscores/200006110IND.html,,Los Angeles Lakers,/teams/LAL/2000.html,W,,100,91,12,8,W 1,,1,LAL,IND
21,"Wed, Jun 14, 2000",,,,Box Score,/boxscores/200006140IND.html,,Los Angeles Lakers,/teams/LAL/2000.html,L,OT,118,120,12,9,L 1,,1,LAL,IND
22,"Fri, Jun 16, 2000",,,,Box Score,/boxscores/200006160IND.html,,Los Angeles Lakers,/teams/LAL/2000.html,W,,120,87,13,9,W 1,,1,LAL,IND
23,"Mon, Jun 19, 2000",,,,Box Score,/boxscores/200006190LAL.html,@,Los Angeles Lakers,/teams/LAL/2000.html,L,,111,116,13,10,L 1,,1,LAL,IND
