57,"Sat, Feb 20, 2016",,7:30p,,Box Score,/boxscores/201602200ATL.html,,Milwaukee Bucks,/teams/MIL/2016.html,L,2OT,109,117,31,26,L 2,,0,MIL,ATL
58,"Mon, Feb 22, 2016",,8:00p,,Box Score,/boxscores/201602220ATL.html,,Golden State Warriors,/teams/GSW/2016.html,L,,92,102,31,27,L 3,,0,GSW,ATL
59,"Fri, Feb 26, 2016",,8:00p,,Box Score,/boxscores/201602260ATL.html,,Chicago Bulls,/teams/CHI/2016.html,W,,103,88,32,27,W 1,,0,CHI,ATL
60,"Sun, Feb 28, 2016",,3:30p,,Box Score,/boxscores/201602280ATL.html,,Charlotte Hornets,/teams/CHO/2016.html,W,,87,76,33,27,W 2,,0,CHO,ATL
61,"Tue, Mar 1, 2016",,10:30p,,Box Score,/boxscores/201603010GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,OT,105,109,33,28,L 1,,0,GSW,ATL
62,"Fri, Mar 4, 2016",,10:30p,,Box Score,/boxscores/201603040LAL.html,@,Los Angeles Lakers,/teams/LAL/2016.html,W,,106,77,34,28,W 1,,0,LAL,ATL
63,"Sat, Mar 5, 2016",,10:30p,,Box Score,/boxscores/201603050LAC.html,@,Los Angeles Clippers,/teams/LAC/2016.html,W,,107,97,35,28,W 2,,0,LAC,ATL
64,"Tue, Mar 8, 2016",,9:00p,,Box Score,/boxscores/201603080UTA.html,@,Utah Jazz,/teams/UTA/2016.html,W,,91,84,36,28,W 3,,0,UTA,ATL
65,"Thu, Mar 10, 2016",,7:30p,,Box Score,/boxscores/201603100TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,L,,96,104,36,29,L 1,,0,TOR,ATL
66,"Sat, Mar 12, 2016",,7:30p,,Box Score,/boxscores/201603120ATL.html,,Memphis Grizzlies,/teams/MEM/2016.html,W,,95,83,37,29,W 1,,0,MEM,ATL
67,"Sun, Mar 13, 2016",,6:00p,,Box Score,/boxscores/201603130ATL.html,,Indiana Pacers,/teams/IND/2016.html,W,,104,75,38,29,W 2,,0,IND,ATL
68,"Wed, Mar 16, 2016",,7:30p,,Box Score,/boxscores/201603160DET.html,@,Detroit Pistons,/teams/DET/2016.html,W,,118,114,39,29,W 3,,0,DET,ATL
69,"Thu, Mar 17, 2016",,8:00p,,Box Score,/boxscores/201603170ATL.html,,Denver Nuggets,/teams/DEN/2016.html,W,,116,98,40,29,W 4,,0,DEN,ATL
70,"Sat, Mar 19, 2016",,7:30p,,Box Score,/boxscores/201603190ATL.html,,Houston Rockets,/teams/HOU/2016.html,W,,109,97,41,29,W 5,,0,HOU,ATL
71,"Mon, Mar 21, 2016",,8:00p,,Box Score,/boxscores/201603210ATL.html,,Washington Wizards,/teams/WAS/2016.html,L,,102,117,41,30,L 1,,0,WAS,ATL
72,"Wed, Mar 23, 2016",,7:00p,,Box Score,/boxscores/201603230WAS.html,@,Washington Wizards,/teams/WAS/2016.html,W,,122,101,42,30,W 1,,0,WAS,ATL
73,"Fri, Mar 25, 2016",,8:00p,,Box Score,/boxscores/201603250ATL.html,,Milwaukee Bucks,/teams/MIL/2016.html,W,,101,90,43,30,W 2,,0,MIL,ATL
74,"Sat, Mar 26, 2016",,7:30p,,Box Score,/boxscores/201603260DET.html,@,Detroit Pistons,/teams/DET/2016.html,W,,112,95,44,30,W 3,,0,DET,ATL
75,"Mon, Mar 28, 2016",,8:00p,,Box Score,/boxscores/201603280CHI.html,@,Chicago Bulls,/teams/CHI/2016.html,W,,102,100,45,30,W 4,,0,CHI,ATL
76,"Wed, Mar 30, 2016",,7:30p,,Box Score,/boxscores/201603300TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,L,,97,105,45,31,L 1,,0,TOR,ATL
77,"Fri, Apr 1, 2016",,8:00p,,Box Score,/boxscores/201604010ATL.html,,Cleveland Cavaliers,/teams/CLE/2016.html,L,OT,108,110,45,32,L 2,,0,CLE,ATL
78,"Tue, Apr 5, 2016",,8:00p,,Box Score,/boxscores/201604050ATL.html,,Phoenix Suns,/teams/PHO/2016.html,W,,103,90,46,32,W 1,,0,PHO,ATL
79,"Thu, Apr 7, 2016",,8:00p,,Box Score,/boxscores/201604070ATL.html,,Toronto Raptors,/teams/TOR/2016.html,W,,95,87,47,32,W 2,,0,TOR,ATL
80,"Sat, Apr 9, 2016",,7:30p,,Box Score,/boxscores/201604090ATL.html,,Boston Celtics,/teams/BOS/2016.html,W,,118,107,48,32,W 3,,0,BOS,ATL
81,"Mon, Apr 11, 2016",,7:00p,,Box Score,/boxscores/201604110CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,L,,94,109,48,33,L 1,,0,CLE,ATL
82,"Wed, Apr 13, 2016",,8:00p,,Box Score,/boxscores/201604130WAS.html,@,Washington Wizards,/teams/WAS/2016.html,L,,98,109,48,34,L 2,,0,WAS,ATL
1,"Sat, Apr 16, 2016",,7:00p,,Box Score,/boxscores/201604160ATL.html,,Boston Celtics,/teams/BOS/2016.html,W,,102,101,1,0,W 1,,1,BOS,ATL
2,"Tue, Apr 19, 2016",,7:00p,,Box Score,/boxscores/201604190ATL.html,,Boston Celtics,/teams/BOS/2016.html,W,,89,72,2,0,W 2,,1,BOS,ATL
3,"Fri, Apr 22, 2016",,8:00p,,Box Score,/boxscores/201604220BOS.html,@,Boston Celtics,/teams/BOS/2016.html,L,,103,111,2,1,L 1,,1,BOS,ATL
4,"Sun, Apr 24, 2016",,6:00p,,Box Score,/boxscores/201604240BOS.html,@,Boston Celtics,/teams/BOS/2016.html,L,OT,95,104,2,2,L 2,,1,BOS,ATL
5,"Tue, Apr 26, 2016",,8:30p,,Box Score,/boxscores/201604260ATL.html,,Boston Celtics,/teams/BOS/2016.html,W,,110,83,3,2,W 1,,1,BOS,ATL
6,"Thu, Apr 28, 2016",,8:00p,,Box Score,/boxscores/201604280BOS.html,@,Boston Celtics,/teams/BOS/2016.html,W,,104,92,4,2,W 2,,1,BOS,ATL
7,"Mon, May 2, 2016",,7:00p,,Box Score,/boxscores/201605020CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,L,,93,104,4,3,L 1,,1,CLE,ATL
8,"Wed, May 4, 2016",,8:00p,,Box Score,/boxscores/201605040CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,L,,98,123,4,4,L 2,,1,CLE,ATL
9,"Fri, May 6, 2016",,7:00p,,Box Score,/boxscores/201605060ATL.html,,Cleveland Cavaliers,/teams/CLE/2016.html,L,,108,121,4,5,L 3,,1,CLE,ATL
10,"Sun, May 8, 2016",,3:30p,,Box Score,/boxscores/201605080ATL.html,,Cleveland Cavaliers,/teams/CLE/2016.html,L,,99,100,4,6,L 4,,1,CLE,ATL
