73,"Mon, Mar 28, 2016",,7:30p,,Box Score,/boxscores/201603280MIA.html,,Brooklyn Nets,/teams/BRK/2016.html,W,,110,99,43,30,W 2,,0,BRK,MIA
74,"Wed, Mar 30, 2016",,10:30p,,Box Score,/boxscores/201603300LAL.html,@,Los Angeles Lakers,/teams/LAL/2016.html,L,OT,100,102,43,31,L 1,,0,LAL,MIA
75,"Fri, Apr 1, 2016",,10:00p,,Box Score,/boxscores/201604010SAC.html,@,Sacramento Kings,/teams/SAC/2016.html,W,,112,106,44,31,W 1,,0,SAC,MIA
76,"Sat, Apr 2, 2016",,10:00p,,Box Score,/boxscores/201604020POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,L,,93,110,44,32,L 1,,0,POR,MIA
77,"Tue, Apr 5, 2016",,8:00p,,Box Score,/boxscores/201604050MIA.html,,Detroit Pistons,/teams/DET/2016.html,W,,107,89,45,32,W 1,,0,DET,MIA
78,"Thu, Apr 7, 2016",,8:00p,,Box Score,/boxscores/201604070MIA.html,,Chicago Bulls,/teams/CHI/2016.html,W,,106,98,46,32,W 2,,0,CHI,MIA
79,"Fri, Apr 8, 2016",,7:00p,,Box Score,/boxscores/201604080ORL.html,@,Orlando Magic,/teams/ORL/2016.html,L,,109,112,46,33,L 1,,0,ORL,MIA
80,"Sun, Apr 10, 2016",,6:00p,,Box Score,/boxscores/201604100MIA.html,,Orlando Magic,/teams/ORL/2016.html,W,,118,96,47,33,W 1,,0,ORL,MIA
81,"Tue, Apr 12, 2016",,7:30p,,Box Score,/boxscores/201604120DET.html,@,Detroit Pistons,/teams/DET/2016.html,W,,99,93,48,33,W 2,,0,DET,MIA
82,"Wed, Apr 13, 2016",,8:00p,,Box Score,/boxscores/201604130BOS.html,@,Boston Celtics,/teams/BOS/2016.html,L,,88,98,48,34,L 1,,0,BOS,MIA
1,"Sun, Apr 17, 2016",,5:30p,,Box Score,/boxscores/201604170MIA.html,,Charlotte Hornets,/teams/CHO/2016.html,W,,123,91,1,0,W 1,,1,CHO,MIA
2,"Wed, Apr 20, 2016",,7:00p,,Box Score,/boxscores/201604200MIA.html,,Charlotte Hornets,/teams/CHO/2016.html,W,,115,103,2,0,W 2,,1,CHO,MIA
3,"Sat, Apr 23, 2016",,5:30p,,Box Score,/boxscores/201604230CHO.html,@,Charlotte Hornets,/teams/CHO/2016.html,L,,80,96,2,1,L 1,,1,CHO,MIA
4,"Mon, Apr 25, 2016",,7:00p,,Box Score,/boxscores/201604250CHO.html,@,Charlotte Hornets,/teams/CHO/2016.html,L,,85,89,2,2,L 2,,1,CHO,MIA
5,"Wed, Apr 27, 2016",,8:00p,,Box Score,/boxscores/201604270MIA.html,,Charlotte Hornets,/teams/CHO/2016.html,L,,88,90,2,3,L 3,,1,CHO,MIA
6,"Fri, Apr 29, 2016",,8:00p,,Box Score,/boxscores/201604290CHO.html,@,Charlotte Hornets,/teams/CHO/2016.html,W,,97,90,3,3,W 1,,1,CHO,MIA
7,"Sun, May 1, 2016",,1:00p,,Box Score,/boxscores/201605010MIA.html,,Charlotte Hornets,/teams/CHO/2016.html,W,,106,73,4,3,W 2,,1,CHO,MIA
8,"Tue, May 3, 2016",,8:00p,,Box Score,/boxscores/201605030TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,W,OT,102,96,5,3,W 3,,1,TOR,MIA
9,"Thu, May 5, 2016",,8:00p,,Box Score,/boxscores/201605050TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,L,OT,92,96,5,4,L 1,,1,TOR,MIA
10,"Sat, May 7, 2016",,5:00p,,Box Score,/boxscores/201605070MIA.html,,Toronto Raptors,/teams/TOR/2016.html,L,,91,95,5,5,L 2,,1,TOR,MIA
11,"Mon, May 9, 2016",,8:00p,,Box Score,/boxscores/201605090MIA.html,,Toronto Raptors,/teams/TOR/2016.html,W,OT,94,87,6,5,W 1,,1,TOR,MIA
12,"Wed, May 11, 2016",,8:00p,,Box Score,/boxscores/201605110TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,L,,91,99,6,6,L 1,,1,TOR,MIA
13,"Fri, May 13, 2016",,8:00p,,Box Score,/boxscores/201605130MIA.html,,Toronto Raptors,/teams/TOR/2016.html,W,,103,91,7,6,W 1,,1,TOR,MIA
14,"Sun, May 15, 2016",,3:30p,,Box Score,/boxscores/201605150TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,L,,89,116,7,7,L 1,,1,TOR,MIA
