22,"Sun, Dec 8, 2019",,9:30p,,Box Score,/boxscores/201912080LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,L,,125,142,10,12,L 4,,0,LAL,MIN
23,"Mon, Dec 9, 2019",,9:00p,,Box Score,/boxscores/201912090PHO.html,@,Phoenix Suns,/teams/PHO/2020.html,L,,109,125,10,13,L 5,,0,PHO,MIN
24,"Wed, Dec 11, 2019",,8:00p,,Box Score,/boxscores/201912110MIN.html,,Utah Jazz,/teams/UTA/2020.html,L,,116,127,10,14,L 6,,0,UTA,MIN
25,"Fri, Dec 13, 2019",,9:30p,,Box Score,/boxscores/201912130MIN.html,,Los Angeles Clippers,/teams/LAC/2020.html,L,,117,124,10,15,L 7,,0,LAC,MIN
26,"Wed, Dec 18, 2019",,8:00p,,Box Score,/boxscores/201912180MIN.html,,New Orleans Pelicans,/teams/NOP/2020.html,L,,99,107,10,16,L 8,,0,NOP,MIN
27,"Fri, Dec 20, 2019",,9:00p,,Box Score,/boxscores/201912200DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,L,,100,109,10,17,L 9,,0,DEN,MIN
28,"Sat, Dec 21, 2019",,10:00p,,Box Score,/boxscores/201912210POR.html,@,Portland Trail Blazers,/teams/POR/2020.html,L,,106,113,10,18,L 10,,0,POR,MIN
29,"Mon, Dec 23, 2019",,10:30p,,Box Score,/boxscores/201912230GSW.html,@,Golden State Warriors,/teams/GSW/2020.html,L,,104,113,10,19,L 11,,0,GSW,MIN
30,"Thu, Dec 26, 2019",,10:00p,,Box Score,/boxscores/201912260SAC.html,@,Sacramento Kings,/teams/SAC/2020.html,W,2OT,105,104,11,19,W 1,,0,SAC,MIN
31,"Sat, Dec 28, 2019",,8:00p,,Box Score,/boxscores/201912280MIN.html,,Cleveland Cavaliers,/teams/CLE/2020.html,L,,88,94,11,20,L 1,,0,CLE,MIN
32,"Mon, Dec 30, 2019",,8:00p,,Box Score,/boxscores/201912300MIN.html,,Brooklyn Nets,/teams/BRK/2020.html,W,OT,122,115,12,20,W 1,,0,BRK,MIN
33,"Wed, Jan 1, 2020",,8:00p,,Box Score,/boxscores/202001010MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,L,,104,106,12,21,L 1,,0,MIL,MIN
34,"Thu, Jan 2, 2020",,8:00p,,Box Score,/boxscores/202001020MIN.html,,Golden State Warriors,/teams/GSW/2020.html,W,,99,84,13,21,W 1,,0,GSW,MIN
35,"Sun, Jan 5, 2020",,7:30p,,Box Score,/boxscores/202001050CLE.html,@,Cleveland Cavaliers,/teams/CLE/2020.html,W,,118,103,14,21,W 2,,0,CLE,MIN
36,"Tue, Jan 7, 2020",,8:00p,,Box Score,/boxscores/202001070MEM.html,@,Memphis Grizzlies,/teams/MEM/2020.html,L,,112,119,14,22,L 1,,0,MEM,MIN
37,"Thu, Jan 9, 2020",,8:00p,,Box Score,/boxscores/202001090MIN.html,,Portland Trail Blazers,/teams/POR/2020.html,W,,116,102,15,22,W 1,,0,POR,MIN
38,"Sat, Jan 11, 2020",,5:00p,,Box Score,/boxscores/202001110HOU.html,@,Houston Rockets,/teams/HOU/2020.html,L,,109,139,15,23,L 1,,0,HOU,MIN
39,"Mon, Jan 13, 2020",,8:00p,,Box Score,/boxscores/202001130MIN.html,,Oklahoma City Thunder,/teams/OKC/2020.html,L,,104,117,15,24,L 2,,0,OKC,MIN
40,"Wed, Jan 15, 2020",,8:00p,,Box Score,/boxscores/202001150MIN.html,,Indiana Pacers,/teams/IND/2020.html,L,,99,104,15,25,L 3,,0,IND,MIN
41,"Fri, Jan 17, 2020",,7:00p,,Box Score,/boxscores/202001170IND.html,@,Indiana Pacers,/teams/IND/2020.html,L,,114,116,15,26,L 4,,0,IND,MIN
42,"Sat, Jan 18, 2020",,8:00p,,Box Score,/boxscores/202001180MIN.html,,Toronto Raptors,/teams/TOR/2020.html,L,,112,122,15,27,L 5,,0,TOR,MIN
43,"Mon, Jan 20, 2020",,8:00p,,Box Score,/boxscores/202001200MIN.html,,Denver Nuggets,/teams/DEN/2020.html,L,,100,107,15,28,L 6,,0,DEN,MIN
44,"Wed, Jan 22, 2020",,8:00p,,Box Score,/boxscores/202001220CHI.html,@,Chicago Bulls,/teams/CHI/2020.html,L,,110,117,15,29,L 7,,0,CHI,MIN
45,"Fri, Jan 24, 2020",,8:00p,,Box Score,/boxscores/202001240MIN.html,,Houston Rockets,/teams/HOU/2020.html,L,,124,131,15,30,L 8,,0,HOU,MIN
46,"Sat, Jan 25, 2020",,8:00p,,Box Score,/boxscores/202001250MIN.html,,Oklahoma City Thunder,/teams/OKC/2020.html,L,,104,113,15,31,L 9,,0,OKC,MIN
47,"Mon, Jan 27, 2020",,8:00p,,Box Score,/boxscores/202001270MIN.html,,Sacramento Kings,/teams/SAC/2020.html,L,OT,129,133,15,32,L 10,,0,SAC,MIN
48,"Sat, Feb 1, 2020",,3:30p,,Box Score,/boxscores/202002010LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,L,,106,118,15,33,L 11,,0,LAC,MIN
49,"Mon, Feb 3, 2020",,10:00p,,Box Score,/boxscores/202002030SAC.html,@,Sacramento Kings,/teams/SAC/2020.html,L,,109,113,15,34,L 12,,0,SAC,MIN
50,"Wed, Feb 5, 2020",,8:00p,,Box Score,/boxscores/202002050MIN.html,,Atlanta Hawks,/teams/ATL/2020.html,L,,120,127,15,35,L 13,,0,ATL,MIN
51,"Sat, Feb 8, 2020",,8:00p,,Box Score,/boxscores/202002080MIN.html,,Los Angeles Clippers,/teams/LAC/2020.html,W,,142,115,16,35,W 1,,0,LAC,MIN
52,"Mon, Feb 10, 2020",,7:30p,,Box Score,/boxscores/202002100TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,L,,126,137,16,36,L 1,,0,TOR,MIN
53,"Wed, Feb 12, 2020",,8:00p,,Box Score,/boxscores/202002120MIN.html,,Charlotte Hornets,/teams/CHO/2020.html,L,,108,115,16,37,L 2,,0,CHO,MIN
54,"Fri, Feb 21, 2020",,8:00p,,Box Score,/boxscores/202002210MIN.html,,Boston Celtics,/teams/BOS/2020.html,L,,117,127,16,38,L 3,,0,BOS,MIN
55,"Sun, Feb 23, 2020",,6:00p,,Box Score,/boxscores/202002230DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,L,,116,128,16,39,L 4,,0,DEN,MIN
56,"Mon, Feb 24, 2020",,8:30p,,Box Score,/boxscores/202002240DAL.html,@,Dallas Mavericks,/teams/DAL/2020.html,L,,123,139,16,40,L 5,,0,DAL,MIN
57,"Wed, Feb 26, 2020",,7:30p,,Box Score,/boxscores/202002260MIA.html,@,Miami Heat,/teams/MIA/2020.html,W,,129,126,17,40,W 1,,0,MIA,MIN
58,"Fri, Feb 28, 2020",,7:00p,,Box Score,/boxscores/202002280ORL.html,@,Orlando Magic,/teams/ORL/2020.html,L,,125,136,17,41,L 1,,0,ORL,MIN
59,"Sun, Mar 1, 2020",,3:30p,,Box Score,/boxscores/202003010MIN.html,,Dallas Mavericks,/teams/DAL/2020.html,L,,91,111,17,42,L 2,,0,DAL,MIN
60,"Tue, Mar 3, 2020",,8:00p,,Box Score,/boxscores/202003030NOP.html,@,New Orleans Pelicans,/teams/NOP/2020.html,W,,139,134,18,42,W 1,,0,NOP,MIN
61,"Wed, Mar 4, 2020",,8:00p,,Box Score,/boxscores/202003040MIN.html,,Chicago Bulls,/teams/CHI/2020.html,W,,115,108,19,42,W 2,,0,CHI,MIN
62,"Fri, Mar 6, 2020",,8:00p,,Box Score,/boxscores/202003060MIN.html,,Orlando Magic,/teams/ORL/2020.html,L,,118,132,19,43,L 1,,0,ORL,MIN
63,"Sun, Mar 8, 2020",,3:30p,,Box Score,/boxscores/202003080MIN.html,,New Orleans Pelicans,/teams/NOP/2020.html,L,,107,120,19,44,L 2,,0,NOP,MIN
64,"Tue, Mar 10, 2020",,8:00p,,Box Score,/boxscores/202003100HOU.html,@,Houston Rockets,/teams/HOU/2020.html,L,,111,117,19,45,L 3,,0,HOU,MIN
