23,"Sun, Feb 7, 2021",,1:00p,,Box Score,/boxscores/202102070NYK.html,@,New York Knicks,/teams/NYK/2021.html,W,,109,103,9,14,W 2,,0,NYK,MIA
24,"Tue, Feb 9, 2021",,7:30p,,Box Score,/boxscores/202102090MIA.html,,New York Knicks,/teams/NYK/2021.html,W,,98,96,10,14,W 3,,0,NYK,MIA
25,"Thu, Feb 11, 2021",,7:30p,,Box Score,/boxscores/202102110HOU.html,@,Houston Rockets,/teams/HOU/2021.html,W,,101,94,11,14,W 4,,0,HOU,MIA
26,"Sat, Feb 13, 2021",,9:00p,,Box Score,/boxscores/202102130UTA.html,@,Utah Jazz,/teams/UTA/2021.html,L,,94,112,11,15,L 1,,0,UTA,MIA
27,"Mon, Feb 15, 2021",,10:00p,,Box Score,/boxscores/202102150LAC.html,@,Los Angeles Clippers,/teams/LAC/2021.html,L,,118,125,11,16,L 2,,0,LAC,MIA
28,"Wed, Feb 17, 2021",,10:00p,,Box Score,/boxscores/202102170GSW.html,@,Golden State Warriors,/teams/GSW/2021.html,L,OT,112,120,11,17,L 3,,0,GSW,MIA
29,"Thu, Feb 18, 2021",,10:00p,,Box Score,/boxscores/202102180SAC.html,@,Sacramento Kings,/teams/SAC/2021.html,W,,118,110,12,17,W 1,,0,SAC,MIA
30,"Sat, Feb 20, 2021",,8:30p,,Box Score,/boxscores/202102200LAL.html,@,Los Angeles Lakers,/teams/LAL/2021.html,W,,96,94,13,17,W 2,,0,LAL,MIA
31,"Mon, Feb 22, 2021",,9:00p,,Box Score,/boxscores/202102220OKC.html,@,Oklahoma City Thunder,/teams/OKC/2021.html,W,,108,94,14,17,W 3,,0,OKC,MIA
32,"Wed, Feb 24, 2021",,8:00p,,Box Score,/boxscores/202102240MIA.html,,Toronto Raptors,/teams/TOR/2021.html,W,,116,108,15,17,W 4,,0,TOR,MIA
33,"Fri, Feb 26, 2021",,8:00p,,Box Score,/boxscores/202102260MIA.html,,Utah Jazz,/teams/UTA/2021.html,W,,124,116,16,17,W 5,,0,UTA,MIA
34,"Sun, Feb 28, 2021",,8:00p,,Box Score,/boxscores/202102280MIA.html,,Atlanta Hawks,/teams/ATL/2021.html,W,,109,99,17,17,W 6,,0,ATL,MIA
35,"Tue, Mar 2, 2021",,7:30p,,Box Score,/boxscores/202103020MIA.html,,Atlanta Hawks,/teams/ATL/2021.html,L,,80,94,17,18,L 1,,0,ATL,MIA
36,"Thu, Mar 4, 2021",,8:30p,,Box Score,/boxscores/202103040NOP.html,@,New Orleans Pelicans,/teams/NOP/2021.html,W,,103,93,18,18,W 1,,0,NOP,MIA
37,"Thu, Mar 11, 2021",,8:00p,,Box Score,/boxscores/202103110MIA.html,,Orlando Magic,/teams/ORL/2021.html,W,,111,103,19,18,W 2,,0,ORL,MIA
38,"Fri, Mar 12, 2021",,9:00p,,Box Score,/boxscores/202103120CHI.html,@,Chicago Bulls,/teams/CHI/2021.html,W,,101,90,20,18,W 3,,0,CHI,MIA
39,"Sun, Mar 14, 2021",,7:00p,,Box Score,/boxscores/202103140ORL.html,@,Orlando Magic,/teams/ORL/2021.html,W,,102,97,21,18,W 4,,0,ORL,MIA
40,"Tue, Mar 16, 2021",,8:00p,,Box Score,/boxscores/202103160MIA.html,,Cleveland Cavaliers,/teams/CLE/2021.html,W,,113,98,22,18,W 5,,0,CLE,MIA
41,"Wed, Mar 17, 2021",,9:00p,,Box Score,/boxscores/202103170MEM.html,@,Memphis Grizzlies,/teams/MEM/2021.html,L,,85,89,22,19,L 1,,0,MEM,MIA
42,"Fri, Mar 19, 2021",,8:00p,,Box Score,/boxscores/202103190MIA.html,,Indiana Pacers,/teams/IND/2021.html,L,,110,137,22,20,L 2,,0,IND,MIA
43,"Sun, Mar 21, 2021",,1:00p,,Box Score,/boxscores/202103210MIA.html,,Indiana Pacers,/teams/IND/2021.html,L,OT,106,109,22,21,L 3,,0,IND,MIA
44,"Tue, Mar 23, 2021",,8:00p,,Box Score,/boxscores/202103230MIA.html,,Phoenix Suns,/teams/PHO/2021.html,L,,100,110,22,22,L 4,,0,PHO,MIA
45,"Thu, Mar 25, 2021",,7:30p,,Box Score,/boxscores/202103250MIA.html,,Portland Trail Blazers,/teams/POR/2021.html,L,,122,125,22,23,L 5,,0,POR,MIA
46,"Fri, Mar 26, 2021",,8:00p,,Box Score,/boxscores/202103260CHO.html,@,Charlotte Hornets,/teams/CHO/2021.html,L,,105,110,22,24,L 6,,0,CHO,MIA
47,"Mon, Mar 29, 2021",,7:30p,,Box Score,/boxscores/202103290NYK.html,@,New York Knicks,/teams/NYK/2021.html,W,,98,88,23,24,W 1,,0,NYK,MIA
48,"Wed, Mar 31, 2021",,7:00p,,Box Score,/boxscores/202103310IND.html,@,Indiana Pacers,/teams/IND/2021.html,W,,92,87,24,24,W 2,,0,IND,MIA
49,"Thu, Apr 1, 2021",,8:00p,,Box Score,/boxscores/202104010MIA.html,,Golden State Warriors,/teams/GSW/2021.html,W,,116,109,25,24,W 3,,0,GSW,MIA
50,"Sat, Apr 3, 2021",,8:00p,,Box Score,/boxscores/202104030MIA.html,,Cleveland Cavaliers,/teams/CLE/2021.html,W,,115,101,26,24,W 4,,0,CLE,MIA
51,"Tue, Apr 6, 2021",,8:00p,,Box Score,/boxscores/202104060MIA.html,,Memphis Grizzlies,/teams/MEM/2021.html,L,,112,124,26,25,L 1,,0,MEM,MIA
52,"Thu, Apr 8, 2021",,7:30p,,Box Score,/boxscores/202104080MIA.html,,Los Angeles Lakers,/teams/LAL/2021.html,W,,110,104,27,25,W 1,,0,LAL,MIA
53,"Sun, Apr 11, 2021",,10:00p,,Box Score,/boxscores/202104110POR.html,@,Portland Trail Blazers,/teams/POR/2021.html,W,,107,98,28,25,W 2,,0,POR,MIA
54,"Tue, Apr 13, 2021",,10:00p,,Box Score,/boxscores/202104130PHO.html,@,Phoenix Suns,/teams/PHO/2021.html,L,,86,106,28,26,L 1,,0,PHO,MIA
55,"Wed, Apr 14, 2021",,10:00p,,Box Score,/boxscores/202104140DEN.html,@,Denver Nuggets,/teams/DEN/2021.html,L,,106,123,28,27,L 2,,0,DEN,MIA
56,"Fri, Apr 16, 2021",,8:00p,,Box Score,/boxscores/202104160MIN.html,@,Minnesota Timberwolves,/teams/MIN/2021.html,L,,111,119,28,28,L 3,,0,MIN,MIA
57,"Sun, Apr 18, 2021",,3:30p,,Box Score,/boxscores/202104180MIA.html,,Brooklyn Nets,/teams/BRK/2021.html,W,,109,107,29,28,W 1,,0,BRK,MIA
58,"Mon, Apr 19, 2021",,8:00p,,Box Score,/boxscores/202104190MIA.html,,Houston Rockets,/teams/HOU/2021.html,W,,113,91,30,28,W 2,,0,HOU,MIA
59,"Wed, Apr 21, 2021",,8:30p,,Box Score,/boxscores/202104210SAS.html,@,San Antonio Spurs,/teams/SAS/2021.html,W,,107,87,31,28,W 3,,0,SAS,MIA
60,"Fri, Apr 23, 2021",,7:30p,,Box Score,/boxscores/202104230ATL.html,@,Atlanta Hawks,/teams/ATL/2021.html,L,,103,118,31,29,L 1,,0,ATL,MIA
61,"Sat, Apr 24, 2021",,8:00p,,Box Score,/boxscores/202104240MIA.html,,Chicago Bulls,/teams/CHI/2021.html,W,,106,101,32,29,W 1,,0,CHI,MIA
62,"Mon, Apr 26, 2021",,8:00p,,Box Score,/boxscores/202104260MIA.html,,Chicago Bulls,/teams/CHI/2021.html,L,,102,110,32,30,L 1,,0,CHI,MIA
63,"Wed, Apr 28, 2021",,8:00p,,Box Score,/boxscores/202104280MIA.html,,San Antonio Spurs,/teams/SAS/2021.html,W,,116,111,33,30,W 1,,0,SAS,MIA
64,"Sat, May 1, 2021",,8:00p,,Box Score,/boxscores/202105010CLE.html,@,Cleveland Cavaliers,/teams/CLE/2021.html,W,,124,107,34,30,W 2,,0,CLE,MIA
65,"Sun, May 2, 2021",,8:00p,,Box Score,/boxscores/202105020CHO.html,@,Charlotte Hornets,/teams/CHO/2021.html,W,,121,111,35,30,W 3,,0,CHO,MIA
66,"Tue, May 4, 2021",,8:00p,,Box Score,/boxscores/202105040MIA.html,,Dallas Mavericks,/teams/DAL/2021.html,L,,113,127,35,31,L 1,,0,DAL,MIA
67,"Fri, May 7, 2021",,8:00p,,Box Score,/boxscores/202105070MIA.html,,Minnesota Timberwolves,/teams/MIN/2021.html,W,,121,112,36,31,W 1,,0,MIN,MIA
68,"Sun, May 9, 2021",,1:00p,,Box Score,/boxscores/202105090BOS.html,@,Boston Celtics,/teams/BOS/2021.html,W,,130,124,37,31,W 2,,0,BOS,MIA
69,"Tue, May 11, 2021",,7:30p,,Box Score,/boxscores/202105110BOS.html,@,Boston Celtics,/teams/BOS/2021.html,W,,129,121,38,31,W 3,,0,BOS,MIA
70,"Thu, May 13, 2021",,7:30p,,Box Score,/boxscores/202105130MIA.html,,Philadelphia 76ers,/teams/PHI/2021.html,W,,106,94,39,31,W 4,,0,PHI,MIA
71,"Sat, May 15, 2021",,8:00p,,Box Score,/boxscores/202105150MIL.html,@,Milwaukee Bucks,/teams/MIL/2021.html,L,,108,122,39,32,L 1,,0,MIL,MIA
72,"Sun, May 16, 2021",,8:00p,,Box Score,/boxscores/202105160DET.html,@,Detroit Pistons,/teams/DET/2021.html,W,,120,107,40,32,W 1,,0,DET,MIA
1,"Sat, May 22, 2021",,2:00p,,Box Score,/boxscores/202105220MIL.html,@,Milwaukee Bucks,/teams/MIL/2021.html,L,OT,107,109,0,1,L 1,,1,MIL,MIA
2,"Mon, May 24, 2021",,7:30p,,Box Score,/boxscores/202105240MIL.html,@,Milwaukee Bucks,/teams/MIL/2021.html,L,,98,132,0,2,L 2,,1,MIL,MIA
3,"Thu, May 27, 2021",,7:30p,,Box Score,/boxscores/202105270MIA.html,,Milwaukee Bucks,/teams/MIL/2021.html,L,,84,113,0,3,L 3,,1,MIL,MIA
4,"Sat, May 29, 2021",,1:30p,,Box Score,/boxscores/202105290MIA.html,,Milwaukee Bucks,/teams/MIL/2021.html,L,,103,120,0,4,L 4,,1,MIL,MIA
