39,"Sat, Jan 11, 2020",,8:00p,,Box Score,/boxscores/202001110OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,W,,125,110,32,7,W 8,,0,OKC,LAL
40,"Mon, Jan 13, 2020",,10:30p,,Box Score,/boxscores/202001130LAL.html,,Cleveland Cavaliers,/teams/CLE/2020.html,W,,128,99,33,7,W 9,,0,CLE,LAL
41,"Wed, Jan 15, 2020",,10:30p,,Box Score,/boxscores/202001150LAL.html,,Orlando Magic,/teams/ORL/2020.html,L,,118,119,33,8,L 1,,0,ORL,LAL
42,"Sat, Jan 18, 2020",,8:30p,,Box Score,/boxscores/202001180HOU.html,@,Houston Rockets,/teams/HOU/2020.html,W,,124,115,34,8,W 1,,0,HOU,LAL
43,"Mon, Jan 20, 2020",,7:30p,,Box Score,/boxscores/202001200BOS.html,@,Boston Celtics,/teams/BOS/2020.html,L,,107,139,34,9,L 1,,0,BOS,LAL
44,"Wed, Jan 22, 2020",,7:30p,,Box Score,/boxscores/202001220NYK.html,@,New York Knicks,/teams/NYK/2020.html,W,,100,92,35,9,W 1,,0,NYK,LAL
45,"Thu, Jan 23, 2020",,8:00p,,Box Score,/boxscores/202001230BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,W,,128,113,36,9,W 2,,0,BRK,LAL
46,"Sat, Jan 25, 2020",,8:30p,,Box Score,/boxscores/202001250PHI.html,@,Philadelphia 76ers,/teams/PHI/2020.html,L,,91,108,36,10,L 1,,0,PHI,LAL
47,"Fri, Jan 31, 2020",,10:30p,,Box Score,/boxscores/202001310LAL.html,,Portland Trail Blazers,/teams/POR/2020.html,L,,119,127,36,11,L 2,,0,POR,LAL
48,"Sat, Feb 1, 2020",,10:00p,,Box Score,/boxscores/202002010SAC.html,@,Sacramento Kings,/teams/SAC/2020.html,W,,129,113,37,11,W 1,,0,SAC,LAL
49,"Tue, Feb 4, 2020",,10:00p,,Box Score,/boxscores/202002040LAL.html,,San Antonio Spurs,/teams/SAS/2020.html,W,,129,102,38,11,W 2,,0,SAS,LAL
50,"Thu, Feb 6, 2020",,10:30p,,Box Score,/boxscores/202002060LAL.html,,Houston Rockets,/teams/HOU/2020.html,L,,111,121,38,12,L 1,,0,HOU,LAL
51,"Sat, Feb 8, 2020",,8:30p,,Box Score,/boxscores/202002080GSW.html,@,Golden State Warriors,/teams/GSW/2020.html,W,,125,120,39,12,W 1,,0,GSW,LAL
52,"Mon, Feb 10, 2020",,10:30p,,Box Score,/boxscores/202002100LAL.html,,Phoenix Suns,/teams/PHO/2020.html,W,,125,100,40,12,W 2,,0,PHO,LAL
53,"Wed, Feb 12, 2020",,10:00p,,Box Score,/boxscores/202002120DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,W,OT,120,116,41,12,W 3,,0,DEN,LAL
54,"Fri, Feb 21, 2020",,10:30p,,Box Score,/boxscores/202002210LAL.html,,Memphis Grizzlies,/teams/MEM/2020.html,W,,117,105,42,12,W 4,,0,MEM,LAL
55,"Sun, Feb 23, 2020",,3:30p,,Box Score,/boxscores/202002230LAL.html,,Boston Celtics,/teams/BOS/2020.html,W,,114,112,43,12,W 5,,0,BOS,LAL
56,"Tue, Feb 25, 2020",,10:00p,,Box Score,/boxscores/202002250LAL.html,,New Orleans Pelicans,/teams/NOP/2020.html,W,,118,109,44,12,W 6,,0,NOP,LAL
57,"Thu, Feb 27, 2020",,10:30p,,Box Score,/boxscores/202002270GSW.html,@,Golden State Warriors,/teams/GSW/2020.html,W,,116,86,45,12,W 7,,0,GSW,LAL
58,"Sat, Feb 29, 2020",,8:00p,,Box Score,/boxscores/202002290MEM.html,@,Memphis Grizzlies,/teams/MEM/2020.html,L,,88,105,45,13,L 1,,0,MEM,LAL
59,"Sun, Mar 1, 2020",,8:00p,,Box Score,/boxscores/202003010NOP.html,@,New Orleans Pelicans,/teams/NOP/2020.html,W,,122,114,46,13,W 1,,0,NOP,LAL
60,"Tue, Mar 3, 2020",,10:00p,,Box Score,/boxscores/202003030LAL.html,,Philadelphia 76ers,/teams/PHI/2020.html,W,,120,107,47,13,W 2,,0,PHI,LAL
61,"Fri, Mar 6, 2020",,10:30p,,Box Score,/boxscores/202003060LAL.html,,Milwaukee Bucks,/teams/MIL/2020.html,W,,113,103,48,13,W 3,,0,MIL,LAL
62,"Sun, Mar 8, 2020",,3:30p,,Box Score,/boxscores/202003080LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,W,,112,103,49,13,W 4,,0,LAC,LAL
63,"Tue, Mar 10, 2020",,10:30p,,Box Score,/boxscores/202003100LAL.html,,Brooklyn Nets,/teams/BRK/2020.html,L,,102,104,49,14,L 1,,0,BRK,LAL
64,"Thu, Jul 30, 2020",,9:00p,,Box Score,/boxscores/202007300LAL.html,,Los Angeles Clippers,/teams/LAC/2020.html,W,,103,101,50,14,W 1,,0,LAC,LAL
65,"Sat, Aug 1, 2020",,8:30p,,Box Score,/boxscores/202008010TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,L,,92,107,50,15,L 1,,0,TOR,LAL
66,"Mon, Aug 3, 2020",,9:00p,,Box Score,/boxscores/202008030UTA.html,@,Utah Jazz,/teams/UTA/2020.html,W,,116,108,51,15,W 1,,0,UTA,LAL
67,"Wed, Aug 5, 2020",,6:30p,,Box Score,/boxscores/202008050LAL.html,,Oklahoma City Thunder,/teams/OKC/2020.html,L,,86,105,51,16,L 1,,0,OKC,LAL
68,"Thu, Aug 6, 2020",,9:00p,,Box Score,/boxscores/202008060HOU.html,@,Houston Rockets,/teams/HOU/2020.html,L,,97,113,51,17,L 2,,0,HOU,LAL
69,"Sat, Aug 8, 2020",,6:00p,,Box Score,/boxscores/202008080IND.html,@,Indiana Pacers,/teams/IND/2020.html,L,,111,116,51,18,L 3,,0,IND,LAL
70,"Mon, Aug 10, 2020",,9:00p,,Box Score,/boxscores/202008100LAL.html,,Denver Nuggets,/teams/DEN/2020.html,W,,124,121,52,18,W 1,,0,DEN,LAL
71,"Thu, Aug 13, 2020",,1:30p,,Box Score,/boxscores/202008130LAL.html,,Sacramento Kings,/teams/SAC/2020.html,L,,122,136,52,19,L 1,,0,SAC,LAL
1,"Tue, Aug 18, 2020",,9:00p,,Box Score,/boxscores/202008180LAL.html,,Portland Trail Blazers,/teams/POR/2020.html,L,,93,100,0,1,L 1,,1,POR,LAL
2,"Thu, Aug 20, 2020",,9:00p,,Box Score,/boxscores/202008200LAL.html,,Portland Trail Blazers,/teams/POR/2020.html,W,,111,88,1,1,W 1,,1,POR,LAL
3,"Sat, Aug 22, 2020",,8:30p,,Box Score,/boxscores/202008220POR.html,@,Portland Trail Blazers,/teams/POR/2020.html,W,,116,108,2,1,W 2,,1,POR,LAL
4,"Mon, Aug 24, 2020",,9:00p,,Box Score,/boxscores/202008240POR.html,@,Portland Trail Blazers,/teams/POR/2020.html,W,,135,115,3,1,W 3,,1,POR,LAL
5,"Sat, Aug 29, 2020",,9:00p,,Box Score,/boxscores/202008290LAL.html,,Portland Trail Blazers,/teams/POR/2020.html,W,,131,122,4,1,W 4,,1,POR,LAL
6,"Fri, Sep 4, 2020",,9:00p,,Box Score,/boxscores/202009040LAL.html,,Houston Rockets,/teams/HOU/2020.html,L,,97,112,4,2,L 1,,1,HOU,LAL
7,"Sun, Sep 6, 2020",,8:30p,,Box Score,/boxscores/202009060LAL.html,,Houston Rockets,/teams/HOU/2020.html,W,,117,109,5,2,W 1,,1,HOU,LAL
8,"Tue, Sep 8, 2020",,9:00p,,Box Score,/boxscores/202009080HOU.html,@,Houston Rockets,/teams/HOU/2020.html,W,,112,102,6,2,W 2,,1,HOU,LAL
9,"Thu, Sep 10, 2020",,7:00p,,Box Score,/boxscores/202009100HOU.html,@,Houston Rockets,/teams/HOU/2020.html,W,,110,100,7,2,W 3,,1,HOU,LAL
10,"Sat, Sep 12, 2020",,8:00p,,Box Score,/boxscores/202009120LAL.html,,Houston Rockets,/teams/HOU/2020.html,W,,119,96,8,2,W 4,,1,HOU,LAL
11,"Fri, Sep 18, 2020",,9:00p,,Box Score,/boxscores/202009180LAL.html,,Denver Nuggets,/teams/DEN/2020.html,W,,126,114,9,2,W 5,,1,DEN,LAL
12,"Sun, Sep 20, 2020",,7:30p,,Box Score,/boxscores/202009200LAL.html,,Denver Nuggets,/teams/DEN/2020.html,W,,105,103,10,2,W 6,,1,DEN,LAL
13,"Tue, Sep 22, 2020",,9:00p,,Box Score,/boxscores/202009220DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,L,,106,114,10,3,L 1,,1,DEN,LAL
14,"Thu, Sep 24, 2020",,9:00p,,Box Score,/boxscores/202009240DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,W,,114,108,11,3,W 1,,1,DEN,LAL
15,"Sat, Sep 26, 2020",,9:00p,,Box Score,/boxscores/202009260LAL.html,,Denver Nuggets,/teams/DEN/2020.html,W,,117,107,12,3,W 2,,1,DEN,LAL
16,"Wed, Sep 30, 2020",,9:00p,,Box Score,/boxscores/202009300LAL.html,,Miami Heat,/teams/MIA/2020.html,W,,116,98,13,3,W 3,,1,MIA,LAL
17,"Fri, Oct 2, 2020",,9:00p,,Box Score,/boxscores/202010020LAL.html,,Miami Heat,/teams/MIA/2020.html,W,,124,114,14,3,W 4,,1,MIA,LAL
18,"Sun, Oct 4, 2020",,7:30p,,Box Score,/boxscores/202010040MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,,104,115,14,4,L 1,,1,MIA,LAL
19,"Tue, Oct 6, 2020",,9:00p,,Box Score,/boxscores/202010060MIA.html,@,Miami Heat,/teams/MIA/2020.html,W,,102,96,15,4,W 1,,1,MIA,LAL
20,"Fri, Oct 9, 2020",,9:00p,,Box Score,/boxscores/202010090LAL.html,,Miami Heat,/teams/MIA/2020.html,L,,108,111,15,5,L 1,,1,MIA,LAL
21,"Sun, Oct 11, 2020",,7:30p,,Box Score,/boxscores/202010110MIA.html,@,Miami Heat,/teams/MIA/2020.html,W,,106,93,16,5,W 1,,1,MIA,LAL
