33,"Sat, Jan 4, 2020",,8:00p,,Box Score,/boxscores/202001040CHI.html,@,Chicago Bulls,/teams/CHI/2020.html,W,,111,104,25,8,W 3,,0,CHI,BOS
34,"Mon, Jan 6, 2020",,7:00p,,Box Score,/boxscores/202001060WAS.html,@,Washington Wizards,/teams/WAS/2020.html,L,,94,99,25,9,L 1,,0,WAS,BOS
35,"Wed, Jan 8, 2020",,7:00p,,Box Score,/boxscores/202001080BOS.html,,San Antonio Spurs,/teams/SAS/2020.html,L,,114,129,25,10,L 2,,0,SAS,BOS
36,"Thu, Jan 9, 2020",,7:00p,,Box Score,/boxscores/202001090PHI.html,@,Philadelphia 76ers,/teams/PHI/2020.html,L,,98,109,25,11,L 3,,0,PHI,BOS
37,"Sat, Jan 11, 2020",,7:00p,,Box Score,/boxscores/202001110BOS.html,,New Orleans Pelicans,/teams/NOP/2020.html,W,,140,105,26,11,W 1,,0,NOP,BOS
38,"Mon, Jan 13, 2020",,7:30p,,Box Score,/boxscores/202001130BOS.html,,Chicago Bulls,/teams/CHI/2020.html,W,,113,101,27,11,W 2,,0,CHI,BOS
39,"Wed, Jan 15, 2020",,7:00p,,Box Score,/boxscores/202001150BOS.html,,Detroit Pistons,/teams/DET/2020.html,L,,103,116,27,12,L 1,,0,DET,BOS
40,"Thu, Jan 16, 2020",,8:00p,,Box Score,/boxscores/202001160MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,L,,123,128,27,13,L 2,,0,MIL,BOS
41,"Sat, Jan 18, 2020",,7:00p,,Box Score,/boxscores/202001180BOS.html,,Phoenix Suns,/teams/PHO/2020.html,L,,119,123,27,14,L 3,,0,PHO,BOS
42,"Mon, Jan 20, 2020",,7:30p,,Box Score,/boxscores/202001200BOS.html,,Los Angeles Lakers,/teams/LAL/2020.html,W,,139,107,28,14,W 1,,0,LAL,BOS
43,"Wed, Jan 22, 2020",,7:30p,,Box Score,/boxscores/202001220BOS.html,,Memphis Grizzlies,/teams/MEM/2020.html,W,,119,95,29,14,W 2,,0,MEM,BOS
44,"Fri, Jan 24, 2020",,7:00p,,Box Score,/boxscores/202001240ORL.html,@,Orlando Magic,/teams/ORL/2020.html,W,,109,98,30,14,W 3,,0,ORL,BOS
45,"Sun, Jan 26, 2020",,6:00p,,Box Score,/boxscores/202001260NOP.html,@,New Orleans Pelicans,/teams/NOP/2020.html,L,,108,123,30,15,L 1,,0,NOP,BOS
46,"Tue, Jan 28, 2020",,8:00p,,Box Score,/boxscores/202001280MIA.html,@,Miami Heat,/teams/MIA/2020.html,W,,109,101,31,15,W 1,,0,MIA,BOS
47,"Thu, Jan 30, 2020",,8:00p,,Box Score,/boxscores/202001300BOS.html,,Golden State Warriors,/teams/GSW/2020.html,W,,119,104,32,15,W 2,,0,GSW,BOS
48,"Sat, Feb 1, 2020",,8:30p,,Box Score,/boxscores/202002010BOS.html,,Philadelphia 76ers,/teams/PHI/2020.html,W,,116,95,33,15,W 3,,0,PHI,BOS
49,"Mon, Feb 3, 2020",,7:30p,,Box Score,/boxscores/202002030ATL.html,@,Atlanta Hawks,/teams/ATL/2020.html,W,,123,115,34,15,W 4,,0,ATL,BOS
50,"Wed, Feb 5, 2020",,7:30p,,Box Score,/boxscores/202002050BOS.html,,Orlando Magic,/teams/ORL/2020.html,W,,116,100,35,15,W 5,,0,ORL,BOS
51,"Fri, Feb 7, 2020",,7:30p,,Box Score,/boxscores/202002070BOS.html,,Atlanta Hawks,/teams/ATL/2020.html,W,,112,107,36,15,W 6,,0,ATL,BOS
52,"Sun, Feb 9, 2020",,3:30p,,Box Score,/boxscores/202002090OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,W,,112,111,37,15,W 7,,0,OKC,BOS
53,"Tue, Feb 11, 2020",,9:30p,,Box Score,/boxscores/202002110HOU.html,@,Houston Rockets,/teams/HOU/2020.html,L,,105,116,37,16,L 1,,0,HOU,BOS
54,"Thu, Feb 13, 2020",,8:00p,,Box Score,/boxscores/202002130BOS.html,,Los Angeles Clippers,/teams/LAC/2020.html,W,2OT,141,133,38,16,W 1,,0,LAC,BOS
55,"Fri, Feb 21, 2020",,8:00p,,Box Score,/boxscores/202002210MIN.html,@,Minnesota Timberwolves,/teams/MIN/2020.html,W,,127,117,39,16,W 2,,0,MIN,BOS
56,"Sun, Feb 23, 2020",,3:30p,,Box Score,/boxscores/202002230LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,L,,112,114,39,17,L 1,,0,LAL,BOS
57,"Tue, Feb 25, 2020",,10:00p,,Box Score,/boxscores/202002250POR.html,@,Portland Trail Blazers,/teams/POR/2020.html,W,,118,106,40,17,W 1,,0,POR,BOS
58,"Wed, Feb 26, 2020",,10:30p,,Box Score,/boxscores/202002260UTA.html,@,Utah Jazz,/teams/UTA/2020.html,W,,114,103,41,17,W 2,,0,UTA,BOS
59,"Sat, Feb 29, 2020",,8:30p,,Box Score,/boxscores/202002290BOS.html,,Houston Rockets,/teams/HOU/2020.html,L,OT,110,111,41,18,L 1,,0,HOU,BOS
60,"Tue, Mar 3, 2020",,7:30p,,Box Score,/boxscores/202003030BOS.html,,Brooklyn Nets,/teams/BRK/2020.html,L,OT,120,129,41,19,L 2,,0,BRK,BOS
61,"Wed, Mar 4, 2020",,7:00p,,Box Score,/boxscores/202003040CLE.html,@,Cleveland Cavaliers,/teams/CLE/2020.html,W,,112,106,42,19,W 1,,0,CLE,BOS
62,"Fri, Mar 6, 2020",,8:00p,,Box Score,/boxscores/202003060BOS.html,,Utah Jazz,/teams/UTA/2020.html,L,,94,99,42,20,L 1,,0,UTA,BOS
63,"Sun, Mar 8, 2020",,6:00p,,Box Score,/boxscores/202003080BOS.html,,Oklahoma City Thunder,/teams/OKC/2020.html,L,,104,105,42,21,L 2,,0,OKC,BOS
64,"Tue, Mar 10, 2020",,7:00p,,Box Score,/boxscores/202003100IND.html,@,Indiana Pacers,/teams/IND/2020.html,W,,114,111,43,21,W 1,,0,IND,BOS
65,"Fri, Jul 31, 2020",,6:30p,,Box Score,/boxscores/202007310MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,L,,112,119,43,22,L 1,,0,MIL,BOS
66,"Sun, Aug 2, 2020",,3:30p,,Box Score,/boxscores/202008020BOS.html,,Portland Trail Blazers,/teams/POR/2020.html,W,,128,124,44,22,W 1,,0,POR,BOS
67,"Tue, Aug 4, 2020",,6:30p,,Box Score,/boxscores/202008040MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,,106,112,44,23,L 1,,0,MIA,BOS
68,"Wed, Aug 5, 2020",,9:00p,,Box Score,/boxscores/202008050BOS.html,,Brooklyn Nets,/teams/BRK/2020.html,W,,149,115,45,23,W 1,,0,BRK,BOS
69,"Fri, Aug 7, 2020",,9:00p,,Box Score,/boxscores/202008070TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,W,,122,100,46,23,W 2,,0,TOR,BOS
70,"Sun, Aug 9, 2020",,5:00p,,Box Score,/boxscores/202008090BOS.html,,Orlando Magic,/teams/ORL/2020.html,W,OT,122,119,47,23,W 3,,0,ORL,BOS
71,"Tue, Aug 11, 2020",,5:00p,,Box Score,/boxscores/202008110MEM.html,@,Memphis Grizzlies,/teams/MEM/2020.html,W,,122,107,48,23,W 4,,0,MEM,BOS
72,"Thu, Aug 13, 2020",,12:00p,,Box Score,/boxscores/202008130BOS.html,,Washington Wizards,/teams/WAS/2020.html,L,,90,96,48,24,L 1,,0,WAS,BOS
1,"Mon, Aug 17, 2020",,6:30p,,Box Score,/boxscores/202008170BOS.html,,Philadelphia 76ers,/teams/PHI/2020.html,W,,109,101,1,0,W 1,,1,PHI,BOS
2,"Wed, Aug 19, 2020",,6:30p,,Box Score,/boxscores/202008190BOS.html,,Philadelphia 76ers,/teams/PHI/2020.html,W,,128,101,2,0,W 2,,1,PHI,BOS
3,"Fri, Aug 21, 2020",,6:30p,,Box Score,/boxscores/202008210PHI.html,@,Philadelphia 76ers,/teams/PHI/2020.html,W,,102,94,3,0,W 3,,1,PHI,BOS
4,"Sun, Aug 23, 2020",,1:00p,,Box Score,/boxscores/202008230PHI.html,@,Philadelphia 76ers,/teams/PHI/2020.html,W,,110,106,4,0,W 4,,1,PHI,BOS
5,"Sun, Aug 30, 2020",,1:00p,,Box Score,/boxscores/202008300TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,W,,112,94,5,0,W 5,,1,TOR,BOS
6,"Tue, Sep 1, 2020",,5:30p,,Box Score,/boxscores/202009010TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,W,,102,99,6,0,W 6,,1,TOR,BOS
7,"Thu, Sep 3, 2020",,6:30p,,Box Score,/boxscores/202009030BOS.html,,Toronto Raptors,/teams/TOR/2020.html,L,,103,104,6,1,L 1,,1,TOR,BOS
8,"Sat, Sep 5, 2020",,6:30p,,Box Score,/boxscores/202009050BOS.html,,Toronto Raptors,/teams/TOR/2020.html,L,,93,100,6,2,L 2,,1,TOR,BOS
9,"Mon, Sep 7, 2020",,6:30p,,Box Score,/boxscores/202009070TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,W,,111,89,7,2,W 1,,1,TOR,BOS
10,"Wed, Sep 9, 2020",,6:30p,,Box Score,/boxscores/202009090BOS.html,,Toronto Raptors,/teams/TOR/2020.html,L,2OT,122,125,7,3,L 1,,1,TOR,BOS
11,"Fri, Sep 11, 2020",,9:00p,,Box Score,/boxscores/202009110TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,W,,92,87,8,3,W 1,,1,TOR,BOS
12,"Tue, Sep 15, 2020",,6:30p,,Box Score,/boxscores/202009150BOS.html,,Miami Heat,/teams/MIA/2020.html,L,OT,114,117,8,4,L 1,,1,MIA,BOS
13,"Thu, Sep 17, 2020",,7:00p,,Box Score,/boxscores/202009170BOS.html,,Miami Heat,/teams/MIA/2020.html,L,,101,106,8,5,L 2,,1,MIA,BOS
14,"Sat, Sep 19, 2020",,8:30p,,Box Score,/boxscores/202009190MIA.html,@,Miami Heat,/teams/MIA/2020.html,W,,117,106,9,5,W 1,,1,MIA,BOS
15,"Wed, Sep 23, 2020",,8:30p,,Box Score,/boxscores/202009230MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,,109,112,9,6,L 1,,1,MIA,BOS
16,"Fri, Sep 25, 2020",,8:30p,,Box Score,/boxscores/202009250BOS.html,,Miami Heat,/teams/MIA/2020.html,W,,121,108,10,6,W 1,,1,MIA,BOS
17,"Sun, Sep 27, 2020",,7:30p,,Box Score,/boxscores/202009270MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,,113,125,10,7,L 1,,1,MIA,BOS
