29,"Thu, Dec 30, 1999",,,,Box Score,/boxscores/199912300IND.html,@,Indiana Pacers,/teams/IND/2000.html,L,,99,109,18,11,L 1,,0,IND,CHH
30,"Tue, Jan 4, 2000",,,,Box Score,/boxscores/200001040PHO.html,@,Phoenix Suns,/teams/PHO/2000.html,L,,80,86,18,12,L 2,,0,PHO,CHH
31,"Wed, Jan 5, 2000",,,,Box Score,/boxscores/200001050UTA.html,@,Utah Jazz,/teams/UTA/2000.html,L,,96,118,18,13,L 3,,0,UTA,CHH
32,"Fri, Jan 7, 2000",,,,Box Score,/boxscores/200001070LAL.html,@,Los Angeles Lakers,/teams/LAL/2000.html,L,,83,87,18,14,L 4,,0,LAL,CHH
33,"Sat, Jan 8, 2000",,,,Box Score,/boxscores/200001080DEN.html,@,Denver Nuggets,/teams/DEN/2000.html,L,,92,97,18,15,L 5,,0,DEN,CHH
34,"Mon, Jan 10, 2000",,,,Box Score,/boxscores/200001100MIL.html,@,Milwaukee Bucks,/teams/MIL/2000.html,L,,87,137,18,16,L 6,,0,MIL,CHH
35,"Sat, Jan 15, 2000",,,,Box Score,/boxscores/200001150NYK.html,@,New York Knicks,/teams/NYK/2000.html,L,,79,91,18,17,L 7,,0,NYK,CHH
36,"Mon, Jan 17, 2000",,,,Box Score,/boxscores/200001170CHH.html,,Toronto Raptors,/teams/TOR/2000.html,W,,115,94,19,17,W 1,,0,TOR,CHH
37,"Wed, Jan 19, 2000",,,,Box Score,/boxscores/200001190CHI.html,@,Chicago Bulls,/teams/CHI/2000.html,W,,96,86,20,17,W 2,,0,CHI,CHH
38,"Thu, Jan 20, 2000",,,,Box Score,/boxscores/200001200CHH.html,,Philadelphia 76ers,/teams/PHI/2000.html,W,,109,100,21,17,W 3,,0,PHI,CHH
39,"Sat, Jan 22, 2000",,,,Box Score,/boxscores/200001220CHH.html,,Boston Celtics,/teams/BOS/2000.html,W,,110,96,22,17,W 4,,0,BOS,CHH
40,"Tue, Jan 25, 2000",,,,Box Score,/boxscores/200001250CHH.html,,Sacramento Kings,/teams/SAC/2000.html,L,,99,110,22,18,L 1,,0,SAC,CHH
41,"Thu, Jan 27, 2000",,,,Box Score,/boxscores/200001270CHH.html,,Detroit Pistons,/teams/DET/2000.html,W,,117,102,23,18,W 1,,0,DET,CHH
42,"Sat, Jan 29, 2000",,,,Box Score,/boxscores/200001290CHH.html,,Phoenix Suns,/teams/PHO/2000.html,W,,100,79,24,18,W 2,,0,PHO,CHH
43,"Tue, Feb 1, 2000",,,,Box Score,/boxscores/200002010HOU.html,@,Houston Rockets,/teams/HOU/2000.html,L,,83,99,24,19,L 1,,0,HOU,CHH
44,"Thu, Feb 3, 2000",,,,Box Score,/boxscores/200002030DAL.html,@,Dallas Mavericks,/teams/DAL/2000.html,L,,96,106,24,20,L 2,,0,DAL,CHH
45,"Sat, Feb 5, 2000",,,,Box Score,/boxscores/200002050WAS.html,@,Washington Wizards,/teams/WAS/2000.html,W,,110,102,25,20,W 1,,0,WAS,CHH
46,"Mon, Feb 7, 2000",,,,Box Score,/boxscores/200002070CHH.html,,New York Knicks,/teams/NYK/2000.html,W,,95,85,26,20,W 2,,0,NYK,CHH
47,"Wed, Feb 9, 2000",,,,Box Score,/boxscores/200002090CHH.html,,Cleveland Cavaliers,/teams/CLE/2000.html,W,,103,95,27,20,W 3,,0,CLE,CHH
48,"Tue, Feb 15, 2000",,,,Box Score,/boxscores/200002150PHI.html,@,Philadelphia 76ers,/teams/PHI/2000.html,W,,95,93,28,20,W 4,,0,PHI,CHH
49,"Wed, Feb 16, 2000",,,,Box Score,/boxscores/200002160CHH.html,,Los Angeles Lakers,/teams/LAL/2000.html,L,,85,92,28,21,L 1,,0,LAL,CHH
50,"Fri, Feb 18, 2000",,,,Box Score,/boxscores/200002180CHH.html,,Los Angeles Clippers,/teams/LAC/2000.html,W,,115,87,29,21,W 1,,0,LAC,CHH
51,"Sun, Feb 20, 2000",,,,Box Score,/boxscores/200002200CHH.html,,Miami Heat,/teams/MIA/2000.html,L,,80,85,29,22,L 1,,0,MIA,CHH
52,"Tue, Feb 22, 2000",,,,Box Score,/boxscores/200002220CHH.html,,Houston Rockets,/teams/HOU/2000.html,W,,102,97,30,22,W 1,,0,HOU,CHH
53,"Thu, Feb 24, 2000",,,,Box Score,/boxscores/200002240CHH.html,,San Antonio Spurs,/teams/SAS/2000.html,L,,70,72,30,23,L 1,,0,SAS,CHH
54,"Sat, Feb 26, 2000",,,,Box Score,/boxscores/200002260NJN.html,@,New Jersey Nets,/teams/NJN/2000.html,L,,93,104,30,24,L 2,,0,NJN,CHH
55,"Mon, Feb 28, 2000",,,,Box Score,/boxscores/200002280CHH.html,,Seattle SuperSonics,/teams/SEA/2000.html,L,,81,84,30,25,L 3,,0,SEA,CHH
56,"Tue, Feb 29, 2000",,,,Box Score,/boxscores/200002290MIN.html,@,Minnesota Timberwolves,/teams/MIN/2000.html,W,,92,87,31,25,W 1,,0,MIN,CHH
57,"Thu, Mar 2, 2000",,,,Box Score,/boxscores/200003020ORL.html,@,Orlando Magic,/teams/ORL/2000.html,L,,96,104,31,26,L 1,,0,ORL,CHH
58,"Fri, Mar 3, 2000",,,,Box Score,/boxscores/200003030CHH.html,,Utah Jazz,/teams/UTA/2000.html,L,,87,89,31,27,L 2,,0,UTA,CHH
59,"Sun, Mar 5, 2000",,,,Box Score,/boxscores/200003050CHH.html,,Chicago Bulls,/teams/CHI/2000.html,W,,100,94,32,27,W 1,,0,CHI,CHH
60,"Tue, Mar 7, 2000",,,,Box Score,/boxscores/200003070GSW.html,@,Golden State Warriors,/teams/GSW/2000.html,W,,102,99,33,27,W 2,,0,GSW,CHH
61,"Wed, Mar 8, 2000",,,,Box Score,/boxscores/200003080SAC.html,@,Sacramento Kings,/teams/SAC/2000.html,L,,92,105,33,28,L 1,,0,SAC,CHH
62,"Fri, Mar 10, 2000",,,,Box Score,/boxscores/200003100LAC.html,@,Los Angeles Clippers,/teams/LAC/2000.html,W,,118,101,34,28,W 1,,0,LAC,CHH
63,"Wed, Mar 15, 2000",,,,Box Score,/boxscores/200003150CHH.html,,Chicago Bulls,/teams/CHI/2000.html,W,,77,74,35,28,W 2,,0,CHI,CHH
64,"Fri, Mar 17, 2000",,,,Box Score,/boxscores/200003170CHH.html,,New York Knicks,/teams/NYK/2000.html,L,,99,118,35,29,L 1,,0,NYK,CHH
65,"Sat, Mar 18, 2000",,,,Box Score,/boxscores/200003180IND.html,@,Indiana Pacers,/teams/IND/2000.html,L,,99,113,35,30,L 2,,0,IND,CHH
66,"Mon, Mar 20, 2000",,,,Box Score,/boxscores/200003200CHH.html,,Philadelphia 76ers,/teams/PHI/2000.html,L,,96,102,35,31,L 3,,0,PHI,CHH
67,"Wed, Mar 22, 2000",,,,Box Score,/boxscores/200003220CHH.html,,New Jersey Nets,/teams/NJN/2000.html,W,,119,103,36,31,W 1,,0,NJN,CHH
68,"Fri, Mar 24, 2000",,,,Box Score,/boxscores/200003240TOR.html,@,Toronto Raptors,/teams/TOR/2000.html,W,,102,84,37,31,W 2,,0,TOR,CHH
69,"Sat, Mar 25, 2000",,,,Box Score,/boxscores/200003250ATL.html,@,Atlanta Hawks,/teams/ATL/2000.html,W,,86,70,38,31,W 3,,0,ATL,CHH
70,"Wed, Mar 29, 2000",,,,Box Score,/boxscores/200003290DET.html,@,Detroit Pistons,/teams/DET/2000.html,W,,98,91,39,31,W 4,,0,DET,CHH
71,"Fri, Mar 31, 2000",,,,Box Score,/boxscores/200003310CHH.html,,Toronto Raptors,/teams/TOR/2000.html,W,OT,110,101,40,31,W 5,,0,TOR,CHH
72,"Sat, Apr 1, 2000",,,,Box Score,/boxscores/200004010CHI.html,@,Chicago Bulls,/teams/CHI/2000.html,W,,90,87,41,31,W 6,,0,CHI,CHH
73,"Tue, Apr 4, 2000",,,,Box Score,/boxscores/200004040CHH.html,,Boston Celtics,/teams/BOS/2000.html,W,,112,105,42,31,W 7,,0,BOS,CHH
74,"Thu, Apr 6, 2000",,,,Box Score,/boxscores/200004060MIA.html,@,Miami Heat,/teams/MIA/2000.html,L,,70,76,42,32,L 1,,0,MIA,CHH
75,"Fri, Apr 7, 2000",,,,Box Score,/boxscores/200004070CHH.html,,Detroit Pistons,/teams/DET/2000.html,L,,82,97,42,33,L 2,,0,DET,CHH
76,"Sun, Apr 9, 2000",,,,Box Score,/boxscores/200004090CHH.html,,Indiana Pacers,/teams/IND/2000.html,W,,96,80,43,33,W 1,,0,IND,CHH
77,"Mon, Apr 10, 2000",,,,Box Score,/boxscores/200004100WAS.html,@,Washington Wizards,/teams/WAS/2000.html,W,,107,105,44,33,W 2,,0,WAS,CHH
78,"Wed, Apr 12, 2000",,,,Box Score,/boxscores/200004120CHH.html,,Atlanta Hawks,/teams/ATL/2000.html,W,,119,87,45,33,W 3,,0,ATL,CHH
79,"Fri, Apr 14, 2000",,,,Box Score,/boxscores/200004140MIL.html,@,Milwaukee Bucks,/teams/MIL/2000.html,W,OT,109,106,46,33,W 4,,0,MIL,CHH
80,"Sun, Apr 16, 2000",,,,Box Score,/boxscores/200004160BOS.html,@,Boston Celtics,/teams/BOS/2000.html,W,,105,102,47,33,W 5,,0,BOS,CHH
81,"Tue, Apr 18, 2000",,,,Box Score,/boxscores/200004180CLE.html,@,Cleveland Cavaliers,/teams/CLE/2000.html,W,,103,88,48,33,W 6,,0,CLE,CHH
82,"Wed, Apr 19, 2000",,,,Box Score,/boxscores/200004190CHH.html,,Miami Heat,/teams/MIA/2000.html,W,,83,73,49,33,W 7,,0,MIA,CHH
1,"Sat, Apr 22, 2000",,,,Box Score,/boxscores/200004220CHH.html,,Philadelphia 76ers,/teams/PHI/2000.html,L,,82,92,0,1,L 1,,1,PHI,CHH
2,"Mon, Apr 24, 2000",,,,Box Score,/boxscores/200004240CHH.html,,Philadelphia 76ers,/teams/PHI/2000.html,W,OT,108,98,1,1,W 1,,1,PHI,CHH
3,"Fri, Apr 28, 2000",,,,Box Score,/boxscores/200004280PHI.html,@,Philadelphia 76ers,/teams/PHI/2000.html,L,,76,81,1,2,L 1,,1,PHI,CHH
4,"Mon, May 1, 2000",,,,Box Score,/boxscores/200005010PHI.html,@,Philadelphia 76ers,/teams/PHI/2000.html,L,,99,105,1,3,L 2,,1,PHI,CHH
