13,"Tue, Nov 19, 2019",,10:00p,,Box Score,/boxscores/201911190SAC.html,,Phoenix Suns,/teams/PHO/2020.html,W,,120,116,6,7,W 2,,0,PHO,SAC
14,"Fri, Nov 22, 2019",,7:30p,,Box Score,/boxscores/201911220BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,L,,97,116,6,8,L 1,,0,BRK,SAC
15,"Sun, Nov 24, 2019",,6:00p,,Box Score,/boxscores/201911240WAS.html,@,Washington Wizards,/teams/WAS/2020.html,W,,113,106,7,8,W 1,,0,WAS,SAC
16,"Mon, Nov 25, 2019",,7:30p,,Box Score,/boxscores/201911250BOS.html,@,Boston Celtics,/teams/BOS/2020.html,L,,102,103,7,9,L 1,,0,BOS,SAC
17,"Wed, Nov 27, 2019",,7:00p,,Box Score,/boxscores/201911270PHI.html,@,Philadelphia 76ers,/teams/PHI/2020.html,L,,91,97,7,10,L 2,,0,PHI,SAC
18,"Sat, Nov 30, 2019",,5:00p,,Box Score,/boxscores/201911300SAC.html,,Denver Nuggets,/teams/DEN/2020.html,W,OT,100,97,8,10,W 1,,0,DEN,SAC
19,"Mon, Dec 2, 2019",,10:00p,,Box Score,/boxscores/201912020SAC.html,,Chicago Bulls,/teams/CHI/2020.html,L,,106,113,8,11,L 1,,0,CHI,SAC
20,"Wed, Dec 4, 2019",,10:00p,,Box Score,/boxscores/201912040POR.html,@,Portland Trail Blazers,/teams/POR/2020.html,L,,116,127,8,12,L 2,,0,POR,SAC
21,"Fri, Dec 6, 2019",,8:30p,,Box Score,/boxscores/201912060SAS.html,@,San Antonio Spurs,/teams/SAS/2020.html,L,OT,104,105,8,13,L 3,,0,SAS,SAC
22,"Sun, Dec 8, 2019",,7:00p,,Box Score,/boxscores/201912080DAL.html,@,Dallas Mavericks,/teams/DAL/2020.html,W,,110,106,9,13,W 1,,0,DAL,SAC
23,"Mon, Dec 9, 2019",,8:00p,,Box Score,/boxscores/201912090HOU.html,@,Houston Rockets,/teams/HOU/2020.html,W,,119,118,10,13,W 2,,0,HOU,SAC
24,"Wed, Dec 11, 2019",,10:00p,,Box Score,/boxscores/201912110SAC.html,,Oklahoma City Thunder,/teams/OKC/2020.html,W,,94,93,11,13,W 3,,0,OKC,SAC
25,"Fri, Dec 13, 2019",,10:00p,,Box Score,/boxscores/201912130SAC.html,,New York Knicks,/teams/NYK/2020.html,L,,101,103,11,14,L 1,,0,NYK,SAC
26,"Sun, Dec 15, 2019",,8:30p,,Box Score,/boxscores/201912150GSW.html,@,Golden State Warriors,/teams/GSW/2020.html,W,,100,79,12,14,W 1,,0,GSW,SAC
27,"Tue, Dec 17, 2019",,7:00p,,Box Score,/boxscores/201912170CHO.html,@,Charlotte Hornets,/teams/CHO/2020.html,L,,102,110,12,15,L 1,,0,CHO,SAC
28,"Fri, Dec 20, 2019",,7:00p,,Box Score,/boxscores/201912200IND.html,@,Indiana Pacers,/teams/IND/2020.html,L,,105,119,12,16,L 2,,0,IND,SAC
29,"Sat, Dec 21, 2019",,8:00p,,Box Score,/boxscores/201912210MEM.html,@,Memphis Grizzlies,/teams/MEM/2020.html,L,,115,119,12,17,L 3,,0,MEM,SAC
30,"Mon, Dec 23, 2019",,10:00p,,Box Score,/boxscores/201912230SAC.html,,Houston Rockets,/teams/HOU/2020.html,L,,104,113,12,18,L 4,,0,HOU,SAC
31,"Thu, Dec 26, 2019",,10:00p,,Box Score,/boxscores/201912260SAC.html,,Minnesota Timberwolves,/teams/MIN/2020.html,L,2OT,104,105,12,19,L 5,,0,MIN,SAC
32,"Sat, Dec 28, 2019",,9:00p,,Box Score,/boxscores/201912280SAC.html,,Phoenix Suns,/teams/PHO/2020.html,L,,110,112,12,20,L 6,,0,PHO,SAC
33,"Sun, Dec 29, 2019",,8:00p,,Box Score,/boxscores/201912290DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,L,,115,120,12,21,L 7,,0,DEN,SAC
34,"Tue, Dec 31, 2019",,5:00p,,Box Score,/boxscores/201912310SAC.html,,Los Angeles Clippers,/teams/LAC/2020.html,L,,87,105,12,22,L 8,,0,LAC,SAC
35,"Thu, Jan 2, 2020",,10:00p,,Box Score,/boxscores/202001020SAC.html,,Memphis Grizzlies,/teams/MEM/2020.html,W,,128,123,13,22,W 1,,0,MEM,SAC
36,"Sat, Jan 4, 2020",,10:00p,,Box Score,/boxscores/202001040SAC.html,,New Orleans Pelicans,/teams/NOP/2020.html,L,,115,117,13,23,L 1,,0,NOP,SAC
37,"Mon, Jan 6, 2020",,10:00p,,Box Score,/boxscores/202001060SAC.html,,Golden State Warriors,/teams/GSW/2020.html,W,,111,98,14,23,W 1,,0,GSW,SAC
38,"Tue, Jan 7, 2020",,9:00p,,Box Score,/boxscores/202001070PHO.html,@,Phoenix Suns,/teams/PHO/2020.html,W,,114,103,15,23,W 2,,0,PHO,SAC
39,"Fri, Jan 10, 2020",,10:00p,,Box Score,/boxscores/202001100SAC.html,,Milwaukee Bucks,/teams/MIL/2020.html,L,,106,127,15,24,L 1,,0,MIL,SAC
40,"Mon, Jan 13, 2020",,10:00p,,Box Score,/boxscores/202001130SAC.html,,Orlando Magic,/teams/ORL/2020.html,L,,112,114,15,25,L 2,,0,ORL,SAC
41,"Wed, Jan 15, 2020",,10:00p,,Box Score,/boxscores/202001150SAC.html,,Dallas Mavericks,/teams/DAL/2020.html,L,,123,127,15,26,L 3,,0,DAL,SAC
42,"Sat, Jan 18, 2020",,9:00p,,Box Score,/boxscores/202001180UTA.html,@,Utah Jazz,/teams/UTA/2020.html,L,,101,123,15,27,L 4,,0,UTA,SAC
43,"Mon, Jan 20, 2020",,5:00p,,Box Score,/boxscores/202001200MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,OT,113,118,15,28,L 5,,0,MIA,SAC
44,"Wed, Jan 22, 2020",,7:00p,,Box Score,/boxscores/202001220DET.html,@,Detroit Pistons,/teams/DET/2020.html,L,,106,127,15,29,L 6,,0,DET,SAC
45,"Fri, Jan 24, 2020",,8:00p,,Box Score,/boxscores/202001240CHI.html,@,Chicago Bulls,/teams/CHI/2020.html,W,,98,81,16,29,W 1,,0,CHI,SAC
46,"Mon, Jan 27, 2020",,8:00p,,Box Score,/boxscores/202001270MIN.html,@,Minnesota Timberwolves,/teams/MIN/2020.html,W,OT,133,129,17,29,W 2,,0,MIN,SAC
47,"Wed, Jan 29, 2020",,10:00p,,Box Score,/boxscores/202001290SAC.html,,Oklahoma City Thunder,/teams/OKC/2020.html,L,,100,120,17,30,L 1,,0,OKC,SAC
48,"Thu, Jan 30, 2020",,10:30p,,Box Score,/boxscores/202001300LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,W,,124,103,18,30,W 1,,0,LAC,SAC
49,"Sat, Feb 1, 2020",,10:00p,,Box Score,/boxscores/202002010SAC.html,,Los Angeles Lakers,/teams/LAL/2020.html,L,,113,129,18,31,L 1,,0,LAL,SAC
50,"Mon, Feb 3, 2020",,10:00p,,Box Score,/boxscores/202002030SAC.html,,Minnesota Timberwolves,/teams/MIN/2020.html,W,,113,109,19,31,W 1,,0,MIN,SAC
51,"Fri, Feb 7, 2020",,10:00p,,Box Score,/boxscores/202002070SAC.html,,Miami Heat,/teams/MIA/2020.html,W,,105,97,20,31,W 2,,0,MIA,SAC
52,"Sat, Feb 8, 2020",,10:00p,,Box Score,/boxscores/202002080SAC.html,,San Antonio Spurs,/teams/SAS/2020.html,W,,122,102,21,31,W 3,,0,SAS,SAC
53,"Mon, Feb 10, 2020",,8:00p,,Box Score,/boxscores/202002100MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,L,,111,123,21,32,L 1,,0,MIL,SAC
54,"Wed, Feb 12, 2020",,8:30p,,Box Score,/boxscores/202002120DAL.html,@,Dallas Mavericks,/teams/DAL/2020.html,L,,111,130,21,33,L 2,,0,DAL,SAC
55,"Thu, Feb 20, 2020",,10:00p,,Box Score,/boxscores/202002200SAC.html,,Memphis Grizzlies,/teams/MEM/2020.html,W,,129,125,22,33,W 1,,0,MEM,SAC
56,"Sat, Feb 22, 2020",,3:30p,,Box Score,/boxscores/202002220LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,W,,112,103,23,33,W 2,,0,LAC,SAC
57,"Tue, Feb 25, 2020",,10:30p,,Box Score,/boxscores/202002250GSW.html,@,Golden State Warriors,/teams/GSW/2020.html,W,,112,94,24,33,W 3,,0,GSW,SAC
58,"Thu, Feb 27, 2020",,8:00p,,Box Score,/boxscores/202002270OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,L,,108,112,24,34,L 1,,0,OKC,SAC
59,"Fri, Feb 28, 2020",,8:00p,,Box Score,/boxscores/202002280MEM.html,@,Memphis Grizzlies,/teams/MEM/2020.html,W,,104,101,25,34,W 1,,0,MEM,SAC
60,"Sun, Mar 1, 2020",,6:00p,,Box Score,/boxscores/202003010SAC.html,,Detroit Pistons,/teams/DET/2020.html,W,,106,100,26,34,W 2,,0,DET,SAC
61,"Tue, Mar 3, 2020",,10:00p,,Box Score,/boxscores/202003030SAC.html,,Washington Wizards,/teams/WAS/2020.html,W,,133,126,27,34,W 3,,0,WAS,SAC
62,"Thu, Mar 5, 2020",,10:00p,,Box Score,/boxscores/202003050SAC.html,,Philadelphia 76ers,/teams/PHI/2020.html,L,,108,125,27,35,L 1,,0,PHI,SAC
63,"Sat, Mar 7, 2020",,10:00p,,Box Score,/boxscores/202003070POR.html,@,Portland Trail Blazers,/teams/POR/2020.html,W,,123,111,28,35,W 1,,0,POR,SAC
64,"Sun, Mar 8, 2020",,9:00p,,Box Score,/boxscores/202003080SAC.html,,Toronto Raptors,/teams/TOR/2020.html,L,,113,118,28,36,L 1,,0,TOR,SAC
65,"Fri, Jul 31, 2020",,8:00p,,Box Score,/boxscores/202007310SAS.html,@,San Antonio Spurs,/teams/SAS/2020.html,L,,120,129,28,37,L 2,,0,SAS,SAC
66,"Sun, Aug 2, 2020",,6:00p,,Box Score,/boxscores/202008020ORL.html,@,Orlando Magic,/teams/ORL/2020.html,L,,116,132,28,38,L 3,,0,ORL,SAC
67,"Tue, Aug 4, 2020",,2:30p,,Box Score,/boxscores/202008040SAC.html,,Dallas Mavericks,/teams/DAL/2020.html,L,OT,110,114,28,39,L 4,,0,DAL,SAC
68,"Thu, Aug 6, 2020",,1:30p,,Box Score,/boxscores/202008060SAC.html,,New Orleans Pelicans,/teams/NOP/2020.html,W,,140,125,29,39,W 1,,0,NOP,SAC
69,"Fri, Aug 7, 2020",,5:00p,,Box Score,/boxscores/202008070BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,L,,106,119,29,40,L 1,,0,BRK,SAC
70,"Sun, Aug 9, 2020",,8:00p,,Box Score,/boxscores/202008090SAC.html,,Houston Rockets,/teams/HOU/2020.html,L,,112,129,29,41,L 2,,0,HOU,SAC
71,"Tue, Aug 11, 2020",,9:00p,,Box Score,/boxscores/202008110SAC.html,,New Orleans Pelicans,/teams/NOP/2020.html,W,,112,106,30,41,W 1,,0,NOP,SAC
72,"Thu, Aug 13, 2020",,1:30p,,Box Score,/boxscores/202008130LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,W,,136,122,31,41,W 2,,0,LAL,SAC
