40,"Wed, Jan 13, 2016",,8:00p,,Box Score,/boxscores/201601130OKC.html,,Dallas Mavericks,/teams/DAL/2016.html,W,,108,89,28,12,W 2,,0,DAL,OKC
41,"Fri, Jan 15, 2016",,7:00p,,Box Score,/boxscores/201601150OKC.html,,Minnesota Timberwolves,/teams/MIN/2016.html,W,,113,93,29,12,W 3,,0,MIN,OKC
42,"Sun, Jan 17, 2016",,7:00p,,Box Score,/boxscores/201601170OKC.html,,Miami Heat,/teams/MIA/2016.html,W,,99,74,30,12,W 4,,0,MIA,OKC
43,"Tue, Jan 19, 2016",,9:00p,,Box Score,/boxscores/201601190DEN.html,@,Denver Nuggets,/teams/DEN/2016.html,W,,110,104,31,12,W 5,,0,DEN,OKC
44,"Wed, Jan 20, 2016",,8:00p,,Box Score,/boxscores/201601200OKC.html,,Charlotte Hornets,/teams/CHO/2016.html,W,,109,95,32,12,W 6,,0,CHO,OKC
45,"Fri, Jan 22, 2016",,8:30p,,Box Score,/boxscores/201601220DAL.html,@,Dallas Mavericks,/teams/DAL/2016.html,W,,109,106,33,12,W 7,,0,DAL,OKC
46,"Sun, Jan 24, 2016",,7:30p,,Box Score,/boxscores/201601240BRK.html,@,Brooklyn Nets,/teams/BRK/2016.html,L,,106,116,33,13,L 1,,0,BRK,OKC
47,"Tue, Jan 26, 2016",,7:30p,,Box Score,/boxscores/201601260NYK.html,@,New York Knicks,/teams/NYK/2016.html,W,OT,128,122,34,13,W 1,,0,NYK,OKC
48,"Wed, Jan 27, 2016",,8:00p,,Box Score,/boxscores/201601270MIN.html,@,Minnesota Timberwolves,/teams/MIN/2016.html,W,,126,123,35,13,W 2,,0,MIN,OKC
49,"Fri, Jan 29, 2016",,8:00p,,Box Score,/boxscores/201601290OKC.html,,Houston Rockets,/teams/HOU/2016.html,W,,116,108,36,13,W 3,,0,HOU,OKC
50,"Mon, Feb 1, 2016",,8:00p,,Box Score,/boxscores/201602010OKC.html,,Washington Wizards,/teams/WAS/2016.html,W,,114,98,37,13,W 4,,0,WAS,OKC
51,"Wed, Feb 3, 2016",,8:00p,,Box Score,/boxscores/201602030OKC.html,,Orlando Magic,/teams/ORL/2016.html,W,,117,114,38,13,W 5,,0,ORL,OKC
52,"Sat, Feb 6, 2016",,9:00p,,Box Score,/boxscores/201602060GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,,108,116,38,14,L 1,,0,GSW,OKC
53,"Mon, Feb 8, 2016",,9:00p,,Box Score,/boxscores/201602080PHO.html,@,Phoenix Suns,/teams/PHO/2016.html,W,,122,106,39,14,W 1,,0,PHO,OKC
54,"Thu, Feb 11, 2016",,8:00p,,Box Score,/boxscores/201602110OKC.html,,New Orleans Pelicans,/teams/NOP/2016.html,W,,121,95,40,14,W 2,,0,NOP,OKC
55,"Fri, Feb 19, 2016",,8:00p,,Box Score,/boxscores/201602190OKC.html,,Indiana Pacers,/teams/IND/2016.html,L,,98,101,40,15,L 1,,0,IND,OKC
56,"Sun, Feb 21, 2016",,3:30p,,Box Score,/boxscores/201602210OKC.html,,Cleveland Cavaliers,/teams/CLE/2016.html,L,,92,115,40,16,L 2,,0,CLE,OKC
57,"Wed, Feb 24, 2016",,8:30p,,Box Score,/boxscores/201602240DAL.html,@,Dallas Mavericks,/teams/DAL/2016.html,W,,116,103,41,16,W 1,,0,DAL,OKC
58,"Thu, Feb 25, 2016",,8:00p,,Box Score,/boxscores/201602250NOP.html,@,New Orleans Pelicans,/teams/NOP/2016.html,L,,119,123,41,17,L 1,,0,NOP,OKC
59,"Sat, Feb 27, 2016",,8:30p,,Box Score,/boxscores/201602270OKC.html,,Golden State Warriors,/teams/GSW/2016.html,L,OT,118,121,41,18,L 2,,0,GSW,OKC
60,"Mon, Feb 29, 2016",,10:00p,,Box Score,/boxscores/201602290SAC.html,@,Sacramento Kings,/teams/SAC/2016.html,W,,131,116,42,18,W 1,,0,SAC,OKC
61,"Wed, Mar 2, 2016",,10:30p,,Box Score,/boxscores/201603020LAC.html,@,Los Angeles Clippers,/teams/LAC/2016.html,L,,98,103,42,19,L 1,,0,LAC,OKC
62,"Thu, Mar 3, 2016",,10:30p,,Box Score,/boxscores/201603030GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,,106,121,42,20,L 2,,0,GSW,OKC
63,"Sun, Mar 6, 2016",,3:30p,,Box Score,/boxscores/201603060MIL.html,@,Milwaukee Bucks,/teams/MIL/2016.html,W,,104,96,43,20,W 1,,0,MIL,OKC
64,"Wed, Mar 9, 2016",,9:30p,,Box Score,/boxscores/201603090OKC.html,,Los Angeles Clippers,/teams/LAC/2016.html,W,,120,108,44,20,W 2,,0,LAC,OKC
65,"Fri, Mar 11, 2016",,8:00p,,Box Score,/boxscores/201603110OKC.html,,Minnesota Timberwolves,/teams/MIN/2016.html,L,,96,99,44,21,L 1,,0,MIN,OKC
66,"Sat, Mar 12, 2016",,8:30p,,Box Score,/boxscores/201603120SAS.html,@,San Antonio Spurs,/teams/SAS/2016.html,L,,85,93,44,22,L 2,,0,SAS,OKC
67,"Mon, Mar 14, 2016",,8:00p,,Box Score,/boxscores/201603140OKC.html,,Portland Trail Blazers,/teams/POR/2016.html,W,,128,94,45,22,W 1,,0,POR,OKC
68,"Wed, Mar 16, 2016",,7:00p,,Box Score,/boxscores/201603160BOS.html,@,Boston Celtics,/teams/BOS/2016.html,W,,130,109,46,22,W 2,,0,BOS,OKC
69,"Fri, Mar 18, 2016",,7:00p,,Box Score,/boxscores/201603180PHI.html,@,Philadelphia 76ers,/teams/PHI/2016.html,W,,111,97,47,22,W 3,,0,PHI,OKC
70,"Sat, Mar 19, 2016",,7:00p,,Box Score,/boxscores/201603190IND.html,@,Indiana Pacers,/teams/IND/2016.html,W,,115,111,48,22,W 4,,0,IND,OKC
71,"Tue, Mar 22, 2016",,8:00p,,Box Score,/boxscores/201603220OKC.html,,Houston Rockets,/teams/HOU/2016.html,W,,111,107,49,22,W 5,,0,HOU,OKC
72,"Thu, Mar 24, 2016",,8:00p,,Box Score,/boxscores/201603240OKC.html,,Utah Jazz,/teams/UTA/2016.html,W,,113,91,50,22,W 6,,0,UTA,OKC
73,"Sat, Mar 26, 2016",,8:00p,,Box Score,/boxscores/201603260OKC.html,,San Antonio Spurs,/teams/SAS/2016.html,W,,111,92,51,22,W 7,,0,SAS,OKC
74,"Mon, Mar 28, 2016",,7:30p,,Box Score,/boxscores/201603280TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,W,,119,100,52,22,W 8,,0,TOR,OKC
75,"Tue, Mar 29, 2016",,7:30p,,Box Score,/boxscores/201603290DET.html,@,Detroit Pistons,/teams/DET/2016.html,L,,82,88,52,23,L 1,,0,DET,OKC
76,"Thu, Mar 31, 2016",,9:30p,,Box Score,/boxscores/201603310OKC.html,,Los Angeles Clippers,/teams/LAC/2016.html,W,,119,117,53,23,W 1,,0,LAC,OKC
77,"Sun, Apr 3, 2016",,3:30p,,Box Score,/boxscores/201604030HOU.html,@,Houston Rockets,/teams/HOU/2016.html,L,,110,118,53,24,L 1,,0,HOU,OKC
78,"Tue, Apr 5, 2016",,9:00p,,Box Score,/boxscores/201604050DEN.html,@,Denver Nuggets,/teams/DEN/2016.html,W,,124,102,54,24,W 1,,0,DEN,OKC
79,"Wed, Apr 6, 2016",,10:00p,,Box Score,/boxscores/201604060POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,L,,115,120,54,25,L 1,,0,POR,OKC
80,"Sat, Apr 9, 2016",,10:30p,,Box Score,/boxscores/201604090SAC.html,@,Sacramento Kings,/teams/SAC/2016.html,L,,112,114,54,26,L 2,,0,SAC,OKC
81,"Mon, Apr 11, 2016",,8:00p,,Box Score,/boxscores/201604110OKC.html,,Los Angeles Lakers,/teams/LAL/2016.html,W,,112,79,55,26,W 1,,0,LAL,OKC
82,"Tue, Apr 12, 2016",,8:00p,,Box Score,/boxscores/201604120SAS.html,@,San Antonio Spurs,/teams/SAS/2016.html,L,OT,98,102,55,27,L 1,,0,SAS,OKC
1,"Sat, Apr 16, 2016",,9:30p,,Box Score,/boxscores/201604160OKC.html,,Dallas Mavericks,/teams/DAL/2016.html,W,,108,70,1,0,W 1,,1,DAL,OKC
2,"Mon, Apr 18, 2016",,8:00p,,Box Score,/boxscores/201604180OKC.html,,Dallas Mavericks,/teams/DAL/2016.html,L,,84,85,1,1,L 1,,1,DAL,OKC
3,"Thu, Apr 21, 2016",,7:00p,,Box Score,/boxscores/201604210DAL.html,@,Dallas Mavericks,/teams/DAL/2016.html,W,,131,102,2,1,W 1,,1,DAL,OKC
4,"Sat, Apr 23, 2016",,8:00p,,Box Score,/boxscores/201604230DAL.html,@,Dallas Mavericks,/teams/DAL/2016.html,W,,119,108,3,1,W 2,,1,DAL,OKC
5,"Mon, Apr 25, 2016",,8:00p,,Box Score,/boxscores/201604250OKC.html,,Dallas Mavericks,/teams/DAL/2016.html,W,,118,104,4,1,W 3,,1,DAL,OKC
6,"Sat, Apr 30, 2016",,8:30p,,Box Score,/boxscores/201604300SAS.html,@,San Antonio Spurs,/teams/SAS/2016.html,L,,92,124,4,2,L 1,,1,SAS,OKC
7,"Mon, May 2, 2016",,9:30p,,Box Score,/boxscores/201605020SAS.html,@,San Antonio Spurs,/teams/SAS/2016.html,W,,98,97,5,2,W 1,,1,SAS,OKC
8,"Fri, May 6, 2016",,9:30p,,Box Score,/boxscores/201605060OKC.html,,San Antonio Spurs,/teams/SAS/2016.html,L,,96,100,5,3,L 1,,1,SAS,OKC
9,"Sun, May 8, 2016",,8:00p,,Box Score,/boxscores/201605080OKC.html,,San Antonio Spurs,/teams/SAS/2016.html,W,,111,97,6,3,W 1,,1,SAS,OKC
10,"Tue, May 10, 2016",,8:00p,,Box Score,/boxscores/201605100SAS.html,@,San Antonio Spurs,/teams/SAS/2016.html,W,,95,91,7,3,W 2,,1,SAS,OKC
11,"Thu, May 12, 2016",,8:30p,,Box Score,/boxscores/201605120OKC.html,,San Antonio Spurs,/teams/SAS/2016.html,W,,113,99,8,3,W 3,,1,SAS,OKC
12,"Mon, May 16, 2016",,9:00p,,Box Score,/boxscores/201605160GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,W,,108,102,9,3,W 4,,1,GSW,OKC
13,"Wed, May 18, 2016",,9:00p,,Box Score,/boxscores/201605180GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,,91,118,9,4,L 1,,1,GSW,OKC
14,"Sun, May 22, 2016",,8:00p,,Box Score,/boxscores/201605220OKC.html,,Golden State Warriors,/teams/GSW/2016.html,W,,133,105,10,4,W 1,,1,GSW,OKC
15,"Tue, May 24, 2016",,9:00p,,Box Score,/boxscores/201605240OKC.html,,Golden State Warriors,/teams/GSW/2016.html,W,,118,94,11,4,W 2,,1,GSW,OKC
16,"Thu, May 26, 2016",,9:00p,,Box Score,/boxscores/201605260GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,,111,120,11,5,L 1,,1,GSW,OKC
17,"Sat, May 28, 2016",,9:00p,,Box Score,/boxscores/201605280OKC.html,,Golden State Warriors,/teams/GSW/2016.html,L,,101,108,11,6,L 2,,1,GSW,OKC
18,"Mon, May 30, 2016",,9:00p,,Box Score,/boxscores/201605300GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,,88,96,11,7,L 3,,1,GSW,OKC
