19,"Fri, Nov 29, 2019",,7:30p,,Box Score,/boxscores/201911290CLE.html,,Milwaukee Bucks,/teams/MIL/2020.html,L,,110,119,5,14,L 3,,0,MIL,CLE
20,"Tue, Dec 3, 2019",,7:00p,,Box Score,/boxscores/201912030CLE.html,,Detroit Pistons,/teams/DET/2020.html,L,,94,127,5,15,L 4,,0,DET,CLE
21,"Fri, Dec 6, 2019",,7:00p,,Box Score,/boxscores/201912060CLE.html,,Orlando Magic,/teams/ORL/2020.html,L,,87,93,5,16,L 5,,0,ORL,CLE
22,"Sat, Dec 7, 2019",,7:30p,,Box Score,/boxscores/201912070PHI.html,@,Philadelphia 76ers,/teams/PHI/2020.html,L,,94,141,5,17,L 6,,0,PHI,CLE
23,"Mon, Dec 9, 2019",,7:30p,,Box Score,/boxscores/201912090BOS.html,@,Boston Celtics,/teams/BOS/2020.html,L,,88,110,5,18,L 7,,0,BOS,CLE
24,"Wed, Dec 11, 2019",,7:00p,,Box Score,/boxscores/201912110CLE.html,,Houston Rockets,/teams/HOU/2020.html,L,,110,116,5,19,L 8,,0,HOU,CLE
25,"Thu, Dec 12, 2019",,8:30p,,Box Score,/boxscores/201912120SAS.html,@,San Antonio Spurs,/teams/SAS/2020.html,W,OT,117,109,6,19,W 1,,0,SAS,CLE
26,"Sat, Dec 14, 2019",,8:30p,,Box Score,/boxscores/201912140MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,L,,108,125,6,20,L 1,,0,MIL,CLE
27,"Mon, Dec 16, 2019",,7:30p,,Box Score,/boxscores/201912160TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,L,,113,133,6,21,L 2,,0,TOR,CLE
28,"Wed, Dec 18, 2019",,7:00p,,Box Score,/boxscores/201912180CLE.html,,Charlotte Hornets,/teams/CHO/2020.html,W,,100,98,7,21,W 1,,0,CHO,CLE
29,"Fri, Dec 20, 2019",,7:00p,,Box Score,/boxscores/201912200CLE.html,,Memphis Grizzlies,/teams/MEM/2020.html,W,,114,107,8,21,W 2,,0,MEM,CLE
30,"Mon, Dec 23, 2019",,7:00p,,Box Score,/boxscores/201912230CLE.html,,Atlanta Hawks,/teams/ATL/2020.html,W,,121,118,9,21,W 3,,0,ATL,CLE
31,"Fri, Dec 27, 2019",,4:00p,,Box Score,/boxscores/201912270BOS.html,@,Boston Celtics,/teams/BOS/2020.html,L,,117,129,9,22,L 1,,0,BOS,CLE
32,"Sat, Dec 28, 2019",,8:00p,,Box Score,/boxscores/201912280MIN.html,@,Minnesota Timberwolves,/teams/MIN/2020.html,W,,94,88,10,22,W 1,,0,MIN,CLE
33,"Tue, Dec 31, 2019",,7:00p,,Box Score,/boxscores/201912310TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,L,,97,117,10,23,L 1,,0,TOR,CLE
34,"Thu, Jan 2, 2020",,7:00p,,Box Score,/boxscores/202001020CLE.html,,Charlotte Hornets,/teams/CHO/2020.html,L,,106,109,10,24,L 2,,0,CHO,CLE
35,"Sat, Jan 4, 2020",,7:30p,,Box Score,/boxscores/202001040CLE.html,,Oklahoma City Thunder,/teams/OKC/2020.html,L,,106,121,10,25,L 3,,0,OKC,CLE
36,"Sun, Jan 5, 2020",,7:30p,,Box Score,/boxscores/202001050CLE.html,,Minnesota Timberwolves,/teams/MIN/2020.html,L,,103,118,10,26,L 4,,0,MIN,CLE
37,"Tue, Jan 7, 2020",,7:00p,,Box Score,/boxscores/202001070CLE.html,,Detroit Pistons,/teams/DET/2020.html,L,,113,115,10,27,L 5,,0,DET,CLE
38,"Thu, Jan 9, 2020",,7:00p,,Box Score,/boxscores/202001090DET.html,@,Detroit Pistons,/teams/DET/2020.html,W,OT,115,112,11,27,W 1,,0,DET,CLE
39,"Sat, Jan 11, 2020",,9:00p,,Box Score,/boxscores/202001110DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,W,,111,103,12,27,W 2,,0,DEN,CLE
40,"Mon, Jan 13, 2020",,10:30p,,Box Score,/boxscores/202001130LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,L,,99,128,12,28,L 1,,0,LAL,CLE
41,"Tue, Jan 14, 2020",,10:30p,,Box Score,/boxscores/202001140LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,L,,103,128,12,29,L 2,,0,LAC,CLE
42,"Fri, Jan 17, 2020",,8:00p,,Box Score,/boxscores/202001170MEM.html,@,Memphis Grizzlies,/teams/MEM/2020.html,L,,109,113,12,30,L 3,,0,MEM,CLE
43,"Sat, Jan 18, 2020",,8:00p,,Box Score,/boxscores/202001180CHI.html,@,Chicago Bulls,/teams/CHI/2020.html,L,,116,118,12,31,L 4,,0,CHI,CLE
44,"Mon, Jan 20, 2020",,5:00p,,Box Score,/boxscores/202001200CLE.html,,New York Knicks,/teams/NYK/2020.html,L,,86,106,12,32,L 5,,0,NYK,CLE
45,"Thu, Jan 23, 2020",,7:00p,,Box Score,/boxscores/202001230CLE.html,,Washington Wizards,/teams/WAS/2020.html,L,,112,124,12,33,L 6,,0,WAS,CLE
46,"Sat, Jan 25, 2020",,8:00p,,Box Score,/boxscores/202001250CLE.html,,Chicago Bulls,/teams/CHI/2020.html,L,,106,118,12,34,L 7,,0,CHI,CLE
47,"Mon, Jan 27, 2020",,7:00p,,Box Score,/boxscores/202001270DET.html,@,Detroit Pistons,/teams/DET/2020.html,W,,115,100,13,34,W 1,,0,DET,CLE
48,"Tue, Jan 28, 2020",,7:30p,,Box Score,/boxscores/202001280CLE.html,,New Orleans Pelicans,/teams/NOP/2020.html,L,,111,125,13,35,L 1,,0,NOP,CLE
49,"Thu, Jan 30, 2020",,7:00p,,Box Score,/boxscores/202001300CLE.html,,Toronto Raptors,/teams/TOR/2020.html,L,,109,115,13,36,L 2,,0,TOR,CLE
50,"Sat, Feb 1, 2020",,8:00p,,Box Score,/boxscores/202002010CLE.html,,Golden State Warriors,/teams/GSW/2020.html,L,,112,131,13,37,L 3,,0,GSW,CLE
51,"Mon, Feb 3, 2020",,7:00p,,Box Score,/boxscores/202002030CLE.html,,New York Knicks,/teams/NYK/2020.html,L,OT,134,139,13,38,L 4,,0,NYK,CLE
52,"Wed, Feb 5, 2020",,8:00p,,Box Score,/boxscores/202002050OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,L,,103,109,13,39,L 5,,0,OKC,CLE
53,"Sun, Feb 9, 2020",,7:30p,,Box Score,/boxscores/202002090CLE.html,,Los Angeles Clippers,/teams/LAC/2020.html,L,,92,133,13,40,L 6,,0,LAC,CLE
54,"Wed, Feb 12, 2020",,7:00p,,Box Score,/boxscores/202002120CLE.html,,Atlanta Hawks,/teams/ATL/2020.html,W,,127,105,14,40,W 1,,0,ATL,CLE
55,"Fri, Feb 21, 2020",,7:00p,,Box Score,/boxscores/202002210WAS.html,@,Washington Wizards,/teams/WAS/2020.html,W,,113,108,15,40,W 2,,0,WAS,CLE
56,"Sat, Feb 22, 2020",,8:00p,,Box Score,/boxscores/202002220MIA.html,@,Miami Heat,/teams/MIA/2020.html,L,,105,124,15,41,L 1,,0,MIA,CLE
57,"Mon, Feb 24, 2020",,7:00p,,Box Score,/boxscores/202002240CLE.html,,Miami Heat,/teams/MIA/2020.html,W,OT,125,119,16,41,W 1,,0,MIA,CLE
58,"Wed, Feb 26, 2020",,7:00p,,Box Score,/boxscores/202002260CLE.html,,Philadelphia 76ers,/teams/PHI/2020.html,W,,108,94,17,41,W 2,,0,PHI,CLE
59,"Fri, Feb 28, 2020",,8:00p,,Box Score,/boxscores/202002280NOP.html,@,New Orleans Pelicans,/teams/NOP/2020.html,L,,104,116,17,42,L 1,,0,NOP,CLE
60,"Sat, Feb 29, 2020",,8:00p,,Box Score,/boxscores/202002290CLE.html,,Indiana Pacers,/teams/IND/2020.html,L,,104,113,17,43,L 2,,0,IND,CLE
61,"Mon, Mar 2, 2020",,7:00p,,Box Score,/boxscores/202003020CLE.html,,Utah Jazz,/teams/UTA/2020.html,L,,113,126,17,44,L 3,,0,UTA,CLE
62,"Wed, Mar 4, 2020",,7:00p,,Box Score,/boxscores/202003040CLE.html,,Boston Celtics,/teams/BOS/2020.html,L,,106,112,17,45,L 4,,0,BOS,CLE
63,"Sat, Mar 7, 2020",,7:30p,,Box Score,/boxscores/202003070CLE.html,,Denver Nuggets,/teams/DEN/2020.html,W,,104,102,18,45,W 1,,0,DEN,CLE
64,"Sun, Mar 8, 2020",,7:30p,,Box Score,/boxscores/202003080CLE.html,,San Antonio Spurs,/teams/SAS/2020.html,W,OT,132,129,19,45,W 2,,0,SAS,CLE
65,"Tue, Mar 10, 2020",,8:00p,,Box Score,/boxscores/202003100CHI.html,@,Chicago Bulls,/teams/CHI/2020.html,L,,103,108,19,46,L 1,,0,CHI,CLE
