17,"Wed, Nov 27, 2019",,8:00p,,Box Score,/boxscores/201911270HOU.html,@,Houston Rockets,/teams/HOU/2020.html,L,,108,117,12,5,L 1,,0,HOU,MIA
18,"Fri, Nov 29, 2019",,8:00p,,Box Score,/boxscores/201911290MIA.html,,Golden State Warriors,/teams/GSW/2020.html,W,,122,105,13,5,W 1,,0,GSW,MIA
19,"Sun, Dec 1, 2019",,3:00p,,Box Score,/boxscores/201912010BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,W,,109,106,14,5,W 2,,0,BRK,MIA
20,"Tue, Dec 3, 2019",,7:30p,,Box Score,/boxscores/201912030TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,W,OT,121,110,15,5,W 3,,0,TOR,MIA
21,"Wed, Dec 4, 2019",,7:30p,,Box Score,/boxscores/201912040BOS.html,@,Boston Celtics,/teams/BOS/2020.html,L,,93,112,15,6,L 1,,0,BOS,MIA
22,"Fri, Dec 6, 2019",,8:00p,,Box Score,/boxscores/201912060MIA.html,,Washington Wizards,/teams/WAS/2020.html,W,,112,103,16,6,W 1,,0,WAS,MIA
23,"Sun, Dec 8, 2019",,6:00p,,Box Score,/boxscores/201912080MIA.html,,Chicago Bulls,/teams/CHI/2020.html,W,OT,110,105,17,6,W 2,,0,CHI,MIA
24,"Tue, Dec 10, 2019",,8:00p,,Box Score,/boxscores/201912100MIA.html,,Atlanta Hawks,/teams/ATL/2020.html,W,OT,135,121,18,6,W 3,,0,ATL,MIA
25,"Fri, Dec 13, 2019",,7:00p,,Box Score,/boxscores/201912130MIA.html,,Los Angeles Lakers,/teams/LAL/2020.html,L,,110,113,18,7,L 1,,0,LAL,MIA
26,"Sat, Dec 14, 2019",,8:30p,,Box Score,/boxscores/201912140DAL.html,@,Dallas Mavericks,/teams/DAL/2020.html,W,OT,122,118,19,7,W 1,,0,DAL,MIA
27,"Mon, Dec 16, 2019",,8:00p,,Box Score,/boxscores/201912160MEM.html,@,Memphis Grizzlies,/teams/MEM/2020.html,L,,111,118,19,8,L 1,,0,MEM,MIA
28,"Wed, Dec 18, 2019",,7:00p,,Box Score,/boxscores/201912180PHI.html,@,Philadelphia 76ers,/teams/PHI/2020.html,W,,108,104,20,8,W 1,,0,PHI,MIA
29,"Fri, Dec 20, 2019",,8:00p,,Box Score,/boxscores/201912200MIA.html,,New York Knicks,/teams/NYK/2020.html,W,,129,114,21,8,W 2,,0,NYK,MIA
30,"Mon, Dec 23, 2019",,7:30p,,Box Score,/boxscores/201912230MIA.html,,Utah Jazz,/teams/UTA/2020.html,W,,107,104,22,8,W 3,,0,UTA,MIA
31,"Fri, Dec 27, 2019",,8:00p,,Box Score,/boxscores/201912270MIA.html,,Indiana Pacers,/teams/IND/2020.html,W,,113,112,23,8,W 4,,0,IND,MIA
32,"Sat, Dec 28, 2019",,8:00p,,Box Score,/boxscores/201912280MIA.html,,Philadelphia 76ers,/teams/PHI/2020.html,W,OT,117,116,24,8,W 5,,0,PHI,MIA
33,"Mon, Dec 30, 2019",,7:00p,,Box Score,/boxscores/201912300WAS.html,@,Washington Wizards,/teams/WAS/2020.html,L,,105,123,24,9,L 1,,0,WAS,MIA
34,"Thu, Jan 2, 2020",,7:30p,,Box Score,/boxscores/202001020MIA.html,,Toronto Raptors,/teams/TOR/2020.html,W,,84,76,25,9,W 1,,0,TOR,MIA
35,"Fri, Jan 3, 2020",,7:00p,,Box Score,/boxscores/202001030ORL.html,@,Orlando Magic,/teams/ORL/2020.html,L,,85,105,25,10,L 1,,0,ORL,MIA
36,"Sun, Jan 5, 2020",,6:00p,,Box Score,/boxscores/202001050MIA.html,,Portland Trail Blazers,/teams/POR/2020.html,W,,122,111,26,10,W 1,,0,POR,MIA
37,"Wed, Jan 8, 2020",,7:00p,,Box Score,/boxscores/202001080IND.html,@,Indiana Pacers,/teams/IND/2020.html,W,,122,108,27,10,W 2,,0,IND,MIA
38,"Fri, Jan 10, 2020",,7:30p,,Box Score,/boxscores/202001100BRK.html,@,Brooklyn Nets,/teams/BRK/2020.html,L,,113,117,27,11,L 1,,0,BRK,MIA
39,"Sun, Jan 12, 2020",,3:30p,,Box Score,/boxscores/202001120NYK.html,@,New York Knicks,/teams/NYK/2020.html,L,,121,124,27,12,L 2,,0,NYK,MIA
40,"Wed, Jan 15, 2020",,7:30p,,Box Score,/boxscores/202001150MIA.html,,San Antonio Spurs,/teams/SAS/2020.html,W,,106,100,28,12,W 1,,0,SAS,MIA
41,"Fri, Jan 17, 2020",,8:00p,,Box Score,/boxscores/202001170OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,W,,115,108,29,12,W 2,,0,OKC,MIA
42,"Sun, Jan 19, 2020",,3:00p,,Box Score,/boxscores/202001190SAS.html,@,San Antonio Spurs,/teams/SAS/2020.html,L,,102,107,29,13,L 1,,0,SAS,MIA
43,"Mon, Jan 20, 2020",,5:00p,,Box Score,/boxscores/202001200MIA.html,,Sacramento Kings,/teams/SAC/2020.html,W,OT,118,113,30,13,W 1,,0,SAC,MIA
44,"Wed, Jan 22, 2020",,7:30p,,Box Score,/boxscores/202001220MIA.html,,Washington Wizards,/teams/WAS/2020.html,W,OT,134,129,31,13,W 2,,0,WAS,MIA
45,"Fri, Jan 24, 2020",,8:00p,,Box Score,/boxscores/202001240MIA.html,,Los Angeles Clippers,/teams/LAC/2020.html,L,,117,122,31,14,L 1,,0,LAC,MIA
46,"Mon, Jan 27, 2020",,7:30p,,Box Score,/boxscores/202001270MIA.html,,Orlando Magic,/teams/ORL/2020.html,W,,113,92,32,14,W 1,,0,ORL,MIA
47,"Tue, Jan 28, 2020",,8:00p,,Box Score,/boxscores/202001280MIA.html,,Boston Celtics,/teams/BOS/2020.html,L,,101,109,32,15,L 1,,0,BOS,MIA
48,"Sat, Feb 1, 2020",,7:00p,,Box Score,/boxscores/202002010ORL.html,@,Orlando Magic,/teams/ORL/2020.html,W,,102,89,33,15,W 1,,0,ORL,MIA
49,"Mon, Feb 3, 2020",,7:30p,,Box Score,/boxscores/202002030MIA.html,,Philadelphia 76ers,/teams/PHI/2020.html,W,,137,106,34,15,W 2,,0,PHI,MIA
50,"Wed, Feb 5, 2020",,10:00p,,Box Score,/boxscores/202002050LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,L,,111,128,34,16,L 1,,0,LAC,MIA
51,"Fri, Feb 7, 2020",,10:00p,,Box Score,/boxscores/202002070SAC.html,@,Sacramento Kings,/teams/SAC/2020.html,L,,97,105,34,17,L 2,,0,SAC,MIA
52,"Sun, Feb 9, 2020",,9:00p,,Box Score,/boxscores/202002090POR.html,@,Portland Trail Blazers,/teams/POR/2020.html,L,,109,115,34,18,L 3,,0,POR,MIA
53,"Mon, Feb 10, 2020",,10:30p,,Box Score,/boxscores/202002100GSW.html,@,Golden State Warriors,/teams/GSW/2020.html,W,,113,101,35,18,W 1,,0,GSW,MIA
54,"Wed, Feb 12, 2020",,9:00p,,Box Score,/boxscores/202002120UTA.html,@,Utah Jazz,/teams/UTA/2020.html,L,,101,116,35,19,L 1,,0,UTA,MIA
55,"Thu, Feb 20, 2020",,7:30p,,Box Score,/boxscores/202002200ATL.html,@,Atlanta Hawks,/teams/ATL/2020.html,L,,124,129,35,20,L 2,,0,ATL,MIA
56,"Sat, Feb 22, 2020",,8:00p,,Box Score,/boxscores/202002220MIA.html,,Cleveland Cavaliers,/teams/CLE/2020.html,W,,124,105,36,20,W 1,,0,CLE,MIA
57,"Mon, Feb 24, 2020",,7:00p,,Box Score,/boxscores/202002240CLE.html,@,Cleveland Cavaliers,/teams/CLE/2020.html,L,OT,119,125,36,21,L 1,,0,CLE,MIA
58,"Wed, Feb 26, 2020",,7:30p,,Box Score,/boxscores/202002260MIA.html,,Minnesota Timberwolves,/teams/MIN/2020.html,L,,126,129,36,22,L 2,,0,MIN,MIA
59,"Fri, Feb 28, 2020",,8:00p,,Box Score,/boxscores/202002280MIA.html,,Dallas Mavericks,/teams/DAL/2020.html,W,,126,118,37,22,W 1,,0,DAL,MIA
60,"Sat, Feb 29, 2020",,7:30p,,Box Score,/boxscores/202002290MIA.html,,Brooklyn Nets,/teams/BRK/2020.html,W,,116,113,38,22,W 2,,0,BRK,MIA
61,"Mon, Mar 2, 2020",,7:30p,,Box Score,/boxscores/202003020MIA.html,,Milwaukee Bucks,/teams/MIL/2020.html,W,,105,89,39,22,W 3,,0,MIL,MIA
62,"Wed, Mar 4, 2020",,7:30p,,Box Score,/boxscores/202003040MIA.html,,Orlando Magic,/teams/ORL/2020.html,W,,116,113,40,22,W 4,,0,ORL,MIA
63,"Fri, Mar 6, 2020",,8:00p,,Box Score,/boxscores/202003060NOP.html,@,New Orleans Pelicans,/teams/NOP/2020.html,L,,104,110,40,23,L 1,,0,NOP,MIA
64,"Sun, Mar 8, 2020",,7:00p,,Box Score,/boxscores/202003080WAS.html,@,Washington Wizards,/teams/WAS/2020.html,W,,100,89,41,23,W 1,,0,WAS,MIA
65,"Wed, Mar 11, 2020",,7:30p,,Box Score,/boxscores/202003110MIA.html,,Charlotte Hornets,/teams/CHO/2020.html,L,,98,109,41,24,L 1,,0,CHO,MIA
66,"Sat, Aug 1, 2020",,1:00p,,Box Score,/boxscores/202008010DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,W,,125,105,42,24,W 1,,0,DEN,MIA
67,"Mon, Aug 3, 2020",,1:30p,,Box Score,/boxscores/202008030MIA.html,,Toronto Raptors,/teams/TOR/2020.html,L,,103,107,42,25,L 1,,0,TOR,MIA
68,"Tue, Aug 4, 2020",,6:30p,,Box Score,/boxscores/202008040MIA.html,,Boston Celtics,/teams/BOS/2020.html,W,,112,106,43,25,W 1,,0,BOS,MIA
69,"Thu, Aug 6, 2020",,4:00p,,Box Score,/boxscores/202008060MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,L,,116,130,43,26,L 1,,0,MIL,MIA
70,"Sat, Aug 8, 2020",,7:30p,,Box Score,/boxscores/202008080MIA.html,,Phoenix Suns,/teams/PHO/2020.html,L,,112,119,43,27,L 2,,0,PHO,MIA
71,"Mon, Aug 10, 2020",,8:00p,,Box Score,/boxscores/202008100MIA.html,,Indiana Pacers,/teams/IND/2020.html,W,,114,92,44,27,W 1,,0,IND,MIA
72,"Wed, Aug 12, 2020",,8:00p,,Box Score,/boxscores/202008120OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,L,,115,116,44,28,L 1,,0,OKC,MIA
73,"Fri, Aug 14, 2020",,4:00p,,Box Score,/boxscores/202008140IND.html,@,Indiana Pacers,/teams/IND/2020.html,L,,92,109,44,29,L 2,,0,IND,MIA
1,"Tue, Aug 18, 2020",,4:00p,,Box Score,/boxscores/202008180IND.html,@,Indiana Pacers,/teams/IND/2020.html,W,,113,101,1,0,W 1,,1,IND,MIA
2,"Thu, Aug 20, 2020",,1:00p,,Box Score,/boxscores/202008200IND.html,@,Indiana Pacers,/teams/IND/2020.html,W,,109,100,2,0,W 2,,1,IND,MIA
3,"Sat, Aug 22, 2020",,3:30p,,Box Score,/boxscores/202008220MIA.html,,Indiana Pacers,/teams/IND/2020.html,W,,124,115,3,0,W 3,,1,IND,MIA
4,"Mon, Aug 24, 2020",,6:30p,,Box Score,/boxscores/202008240MIA.html,,Indiana Pacers,/teams/IND/2020.html,W,,99,87,4,0,W 4,,1,IND,MIA
5,"Mon, Aug 31, 2020",,6:30p,,Box Score,/boxscores/202008310MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,W,,115,104,5,0,W 5,,1,MIL,MIA
6,"Wed, Sep 2, 2020",,6:30p,,Box Score,/boxscores/202009020MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,W,,116,114,6,0,W 6,,1,MIL,MIA
7,"Fri, Sep 4, 2020",,6:30p,,Box Score,/boxscores/202009040MIA.html,,Milwaukee Bucks,/teams/MIL/2020.html,W,,115,100,7,0,W 7,,1,MIL,MIA
8,"Sun, Sep 6, 2020",,3:30p,,Box Score,/boxscores/202009060MIA.html,,Milwaukee Bucks,/teams/MIL/2020.html,L,OT,115,118,7,1,L 1,,1,MIL,MIA
9,"Tue, Sep 8, 2020",,6:30p,,Box Score,/boxscores/202009080MIL.html,@,Milwaukee Bucks,/teams/MIL/2020.html,W,,103,94,8,1,W 1,,1,MIL,MIA
10,"Tue, Sep 15, 2020",,6:30p,,Box Score,/boxscores/202009150BOS.html,@,Boston Celtics,/teams/BOS/2020.html,W,OT,117,114,9,1,W 2,,1,BOS,MIA
11,"Thu, Sep 17, 2020",,7:00p,,Box Score,/boxscores/202009170BOS.html,@,Boston Celtics,/teams/BOS/2020.html,W,,106,101,10,1,W 3,,1,BOS,MIA
12,"Sat, Sep 19, 2020",,8:30p,,Box Score,/boxscores/202009190MIA.html,,Boston Celtics,/teams/BOS/2020.html,L,,106,117,10,2,L 1,,1,BOS,MIA
13,"Wed, Sep 23, 2020",,8:30p,,Box Score,/boxscores/202009230MIA.html,,Boston Celtics,/teams/BOS/2020.html,W,,112,109,11,2,W 1,,1,BOS,MIA
14,"Fri, Sep 25, 2020",,8:30p,,Box Score,/boxscores/202009250BOS.html,@,Boston Celtics,/teams/BOS/2020.html,L,,108,121,11,3,L 1,,1,BOS,MIA
15,"Sun, Sep 27, 2020",,7:30p,,Box Score,/boxscores/202009270MIA.html,,Boston Celtics,/teams/BOS/2020.html,W,,125,113,12,3,W 1,,1,BOS,MIA
16,"Wed, Sep 30, 2020",,9:00p,,Box Score,/boxscores/202009300LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,L,,98,116,12,4,L 1,,1,LAL,MIA
17,"Fri, Oct 2, 2020",,9:00p,,Box Score,/boxscores/202010020LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,L,,114,124,12,5,L 2,,1,LAL,MIA
18,"Sun, Oct 4, 2020",,7:30p,,Box Score,/boxscores/202010040MIA.html,,Los Angeles Lakers,/teams/LAL/2020.html,W,,115,104,13,5,W 1,,1,LAL,MIA
19,"Tue, Oct 6, 2020",,9:00p,,Box Score,/boxscores/202010060MIA.html,,Los Angeles Lakers,/teams/LAL/2020.html,L,,96,102,13,6,L 1,,1,LAL,MIA
20,"Fri, Oct 9, 2020",,9:00p,,Box Score,/boxscores/202010090LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,W,,111,108,14,6,W 1,,1,LAL,MIA
21,"Sun, Oct 11, 2020",,7:30p,,Box Score,/boxscores/202010110MIA.html,,Los Angeles Lakers,/teams/LAL/2020.html,L,,93,106,14,7,L 1,,1,LAL,MIA
