11,"Wed, Nov 18, 2015",,10:30p,,Box Score,/boxscores/201511180PHO.html,@,Phoenix Suns,/teams/PHO/2016.html,W,,103,97,8,3,W 4,,0,PHO,CHI
12,"Fri, Nov 20, 2015",,10:30p,,Box Score,/boxscores/201511200GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,,94,106,8,4,L 1,,0,GSW,CHI
13,"Tue, Nov 24, 2015",,10:00p,,Box Score,/boxscores/201511240POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,W,,93,88,9,4,W 1,,0,POR,CHI
14,"Fri, Nov 27, 2015",,8:00p,,Box Score,/boxscores/201511270IND.html,@,Indiana Pacers,/teams/IND/2016.html,L,,92,104,9,5,L 1,,0,IND,CHI
15,"Mon, Nov 30, 2015",,8:00p,,Box Score,/boxscores/201511300CHI.html,,San Antonio Spurs,/teams/SAS/2016.html,W,,92,89,10,5,W 1,,0,SAS,CHI
16,"Wed, Dec 2, 2015",,8:00p,,Box Score,/boxscores/201512020CHI.html,,Denver Nuggets,/teams/DEN/2016.html,W,,99,90,11,5,W 2,,0,DEN,CHI
17,"Sat, Dec 5, 2015",,8:00p,,Box Score,/boxscores/201512050CHI.html,,Charlotte Hornets,/teams/CHO/2016.html,L,,96,102,11,6,L 1,,0,CHO,CHI
18,"Mon, Dec 7, 2015",,8:00p,,Box Score,/boxscores/201512070CHI.html,,Phoenix Suns,/teams/PHO/2016.html,L,,101,103,11,7,L 2,,0,PHO,CHI
19,"Wed, Dec 9, 2015",,7:00p,,Box Score,/boxscores/201512090BOS.html,@,Boston Celtics,/teams/BOS/2016.html,L,,100,105,11,8,L 3,,0,BOS,CHI
20,"Thu, Dec 10, 2015",,8:00p,,Box Score,/boxscores/201512100CHI.html,,Los Angeles Clippers,/teams/LAC/2016.html,W,,83,80,12,8,W 1,,0,LAC,CHI
21,"Sat, Dec 12, 2015",,8:00p,,Box Score,/boxscores/201512120CHI.html,,New Orleans Pelicans,/teams/NOP/2016.html,W,,98,94,13,8,W 2,,0,NOP,CHI
22,"Mon, Dec 14, 2015",,8:00p,,Box Score,/boxscores/201512140CHI.html,,Philadelphia 76ers,/teams/PHI/2016.html,W,,115,96,14,8,W 3,,0,PHI,CHI
23,"Wed, Dec 16, 2015",,8:00p,,Box Score,/boxscores/201512160CHI.html,,Memphis Grizzlies,/teams/MEM/2016.html,W,,98,85,15,8,W 4,,0,MEM,CHI
24,"Fri, Dec 18, 2015",,8:00p,,Box Score,/boxscores/201512180CHI.html,,Detroit Pistons,/teams/DET/2016.html,L,4OT,144,147,15,9,L 1,,0,DET,CHI
25,"Sat, Dec 19, 2015",,7:30p,,Box Score,/boxscores/201512190NYK.html,@,New York Knicks,/teams/NYK/2016.html,L,,91,107,15,10,L 2,,0,NYK,CHI
26,"Mon, Dec 21, 2015",,8:00p,,Box Score,/boxscores/201512210CHI.html,,Brooklyn Nets,/teams/BRK/2016.html,L,,102,105,15,11,L 3,,0,BRK,CHI
27,"Fri, Dec 25, 2015",,2:30p,,Box Score,/boxscores/201512250OKC.html,@,Oklahoma City Thunder,/teams/OKC/2016.html,W,,105,96,16,11,W 1,,0,OKC,CHI
28,"Sat, Dec 26, 2015",,8:30p,,Box Score,/boxscores/201512260DAL.html,@,Dallas Mavericks,/teams/DAL/2016.html,L,,111,118,16,12,L 1,,0,DAL,CHI
29,"Mon, Dec 28, 2015",,8:00p,,Box Score,/boxscores/201512280CHI.html,,Toronto Raptors,/teams/TOR/2016.html,W,,104,97,17,12,W 1,,0,TOR,CHI
30,"Wed, Dec 30, 2015",,8:00p,,Box Score,/boxscores/201512300CHI.html,,Indiana Pacers,/teams/IND/2016.html,W,OT,102,100,18,12,W 2,,0,IND,CHI
31,"Fri, Jan 1, 2016",,8:00p,,Box Score,/boxscores/201601010CHI.html,,New York Knicks,/teams/NYK/2016.html,W,,108,81,19,12,W 3,,0,NYK,CHI
32,"Sun, Jan 3, 2016",,3:30p,,Box Score,/boxscores/201601030TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,W,,115,113,20,12,W 4,,0,TOR,CHI
33,"Tue, Jan 5, 2016",,8:00p,,Box Score,/boxscores/201601050CHI.html,,Milwaukee Bucks,/teams/MIL/2016.html,W,,117,106,21,12,W 5,,0,MIL,CHI
34,"Thu, Jan 7, 2016",,8:00p,,Box Score,/boxscores/201601070CHI.html,,Boston Celtics,/teams/BOS/2016.html,W,,101,92,22,12,W 6,,0,BOS,CHI
35,"Sat, Jan 9, 2016",,5:00p,,Box Score,/boxscores/201601090ATL.html,@,Atlanta Hawks,/teams/ATL/2016.html,L,,105,120,22,13,L 1,,0,ATL,CHI
36,"Mon, Jan 11, 2016",,8:00p,,Box Score,/boxscores/201601110CHI.html,,Washington Wizards,/teams/WAS/2016.html,L,,100,114,22,14,L 2,,0,WAS,CHI
37,"Tue, Jan 12, 2016",,8:00p,,Box Score,/boxscores/201601120MIL.html,@,Milwaukee Bucks,/teams/MIL/2016.html,L,,101,106,22,15,L 3,,0,MIL,CHI
38,"Thu, Jan 14, 2016",,7:00p,,Box Score,/boxscores/201601140PHI.html,@,Philadelphia 76ers,/teams/PHI/2016.html,W,OT,115,111,23,15,W 1,,0,PHI,CHI
39,"Fri, Jan 15, 2016",,8:00p,,Box Score,/boxscores/201601150CHI.html,,Dallas Mavericks,/teams/DAL/2016.html,L,,77,83,23,16,L 1,,0,DAL,CHI
40,"Mon, Jan 18, 2016",,3:30p,,Box Score,/boxscores/201601180DET.html,@,Detroit Pistons,/teams/DET/2016.html,W,,111,101,24,16,W 1,,0,DET,CHI
41,"Wed, Jan 20, 2016",,8:00p,,Box Score,/boxscores/201601200CHI.html,,Golden State Warriors,/teams/GSW/2016.html,L,,94,125,24,17,L 1,,0,GSW,CHI
42,"Fri, Jan 22, 2016",,7:30p,,Box Score,/boxscores/201601220BOS.html,@,Boston Celtics,/teams/BOS/2016.html,L,,101,110,24,18,L 2,,0,BOS,CHI
43,"Sat, Jan 23, 2016",,8:30p,,Box Score,/boxscores/201601230CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,W,,96,83,25,18,W 1,,0,CLE,CHI
44,"Mon, Jan 25, 2016",,8:00p,,Box Score,/boxscores/201601250CHI.html,,Miami Heat,/teams/MIA/2016.html,L,,84,89,25,19,L 1,,0,MIA,CHI
45,"Thu, Jan 28, 2016",,10:30p,,Box Score,/boxscores/201601280LAL.html,@,Los Angeles Lakers,/teams/LAL/2016.html,W,,114,91,26,19,W 1,,0,LAL,CHI
46,"Sun, Jan 31, 2016",,3:30p,,Box Score,/boxscores/201601310LAC.html,@,Los Angeles Clippers,/teams/LAC/2016.html,L,,93,120,26,20,L 1,,0,LAC,CHI
47,"Mon, Feb 1, 2016",,9:00p,,Box Score,/boxscores/201602010UTA.html,@,Utah Jazz,/teams/UTA/2016.html,L,OT,96,105,26,21,L 2,,0,UTA,CHI
48,"Wed, Feb 3, 2016",,10:00p,,Box Score,/boxscores/201602030SAC.html,@,Sacramento Kings,/teams/SAC/2016.html,W,,107,102,27,21,W 1,,0,SAC,CHI
49,"Fri, Feb 5, 2016",,9:00p,,Box Score,/boxscores/201602050DEN.html,@,Denver Nuggets,/teams/DEN/2016.html,L,,110,115,27,22,L 1,,0,DEN,CHI
50,"Sat, Feb 6, 2016",,8:00p,,Box Score,/boxscores/201602060MIN.html,@,Minnesota Timberwolves,/teams/MIN/2016.html,L,,105,112,27,23,L 2,,0,MIN,CHI
51,"Mon, Feb 8, 2016",,7:00p,,Box Score,/boxscores/201602080CHO.html,@,Charlotte Hornets,/teams/CHO/2016.html,L,,91,108,27,24,L 3,,0,CHO,CHI
52,"Wed, Feb 10, 2016",,8:00p,,Box Score,/boxscores/201602100CHI.html,,Atlanta Hawks,/teams/ATL/2016.html,L,,90,113,27,25,L 4,,0,ATL,CHI
53,"Thu, Feb 18, 2016",,8:00p,,Box Score,/boxscores/201602180CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,L,,95,106,27,26,L 5,,0,CLE,CHI
54,"Fri, Feb 19, 2016",,8:00p,,Box Score,/boxscores/201602190CHI.html,,Toronto Raptors,/teams/TOR/2016.html,W,,116,106,28,26,W 1,,0,TOR,CHI
55,"Sun, Feb 21, 2016",,8:00p,,Box Score,/boxscores/201602210CHI.html,,Los Angeles Lakers,/teams/LAL/2016.html,W,,126,115,29,26,W 2,,0,LAL,CHI
56,"Wed, Feb 24, 2016",,8:00p,,Box Score,/boxscores/201602240CHI.html,,Washington Wizards,/teams/WAS/2016.html,W,,109,104,30,26,W 3,,0,WAS,CHI
57,"Fri, Feb 26, 2016",,8:00p,,Box Score,/boxscores/201602260ATL.html,@,Atlanta Hawks,/teams/ATL/2016.html,L,,88,103,30,27,L 1,,0,ATL,CHI
58,"Sat, Feb 27, 2016",,8:00p,,Box Score,/boxscores/201602270CHI.html,,Portland Trail Blazers,/teams/POR/2016.html,L,,95,103,30,28,L 2,,0,POR,CHI
59,"Tue, Mar 1, 2016",,7:30p,,Box Score,/boxscores/201603010MIA.html,@,Miami Heat,/teams/MIA/2016.html,L,,111,129,30,29,L 3,,0,MIA,CHI
60,"Wed, Mar 2, 2016",,7:00p,,Box Score,/boxscores/201603020ORL.html,@,Orlando Magic,/teams/ORL/2016.html,L,,89,102,30,30,L 4,,0,ORL,CHI
61,"Sat, Mar 5, 2016",,8:30p,,Box Score,/boxscores/201603050CHI.html,,Houston Rockets,/teams/HOU/2016.html,W,,108,100,31,30,W 1,,0,HOU,CHI
62,"Mon, Mar 7, 2016",,8:00p,,Box Score,/boxscores/201603070CHI.html,,Milwaukee Bucks,/teams/MIL/2016.html,W,,100,90,32,30,W 2,,0,MIL,CHI
63,"Thu, Mar 10, 2016",,8:00p,,Box Score,/boxscores/201603100SAS.html,@,San Antonio Spurs,/teams/SAS/2016.html,L,,101,109,32,31,L 1,,0,SAS,CHI
64,"Fri, Mar 11, 2016",,8:00p,,Box Score,/boxscores/201603110CHI.html,,Miami Heat,/teams/MIA/2016.html,L,,96,118,32,32,L 2,,0,MIA,CHI
65,"Mon, Mar 14, 2016",,7:30p,,Box Score,/boxscores/201603140TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,W,,109,107,33,32,W 1,,0,TOR,CHI
66,"Wed, Mar 16, 2016",,7:00p,,Box Score,/boxscores/201603160WAS.html,@,Washington Wizards,/teams/WAS/2016.html,L,,96,117,33,33,L 1,,0,WAS,CHI
67,"Thu, Mar 17, 2016",,8:00p,,Box Score,/boxscores/201603170CHI.html,,Brooklyn Nets,/teams/BRK/2016.html,W,,118,102,34,33,W 1,,0,BRK,CHI
68,"Sat, Mar 19, 2016",,8:00p,,Box Score,/boxscores/201603190CHI.html,,Utah Jazz,/teams/UTA/2016.html,W,,92,85,35,33,W 2,,0,UTA,CHI
69,"Mon, Mar 21, 2016",,8:00p,,Box Score,/boxscores/201603210CHI.html,,Sacramento Kings,/teams/SAC/2016.html,W,,109,102,36,33,W 3,,0,SAC,CHI
70,"Wed, Mar 23, 2016",,8:00p,,Box Score,/boxscores/201603230CHI.html,,New York Knicks,/teams/NYK/2016.html,L,,107,115,36,34,L 1,,0,NYK,CHI
71,"Thu, Mar 24, 2016",,7:30p,,Box Score,/boxscores/201603240NYK.html,@,New York Knicks,/teams/NYK/2016.html,L,,94,106,36,35,L 2,,0,NYK,CHI
72,"Sat, Mar 26, 2016",,7:00p,,Box Score,/boxscores/201603260ORL.html,@,Orlando Magic,/teams/ORL/2016.html,L,,89,111,36,36,L 3,,0,ORL,CHI
73,"Mon, Mar 28, 2016",,8:00p,,Box Score,/boxscores/201603280CHI.html,,Atlanta Hawks,/teams/ATL/2016.html,L,,100,102,36,37,L 4,,0,ATL,CHI
74,"Tue, Mar 29, 2016",,7:00p,,Box Score,/boxscores/201603290IND.html,@,Indiana Pacers,/teams/IND/2016.html,W,,98,96,37,37,W 1,,0,IND,CHI
75,"Thu, Mar 31, 2016",,7:00p,,Box Score,/boxscores/201603310HOU.html,@,Houston Rockets,/teams/HOU/2016.html,W,,103,100,38,37,W 2,,0,HOU,CHI
76,"Sat, Apr 2, 2016",,8:00p,,Box Score,/boxscores/201604020CHI.html,,Detroit Pistons,/teams/DET/2016.html,L,,90,94,38,38,L 1,,0,DET,CHI
77,"Sun, Apr 3, 2016",,7:00p,,Box Score,/boxscores/201604030MIL.html,@,Milwaukee Bucks,/teams/MIL/2016.html,W,,102,98,39,38,W 1,,0,MIL,CHI
78,"Tue, Apr 5, 2016",,8:00p,,Box Score,/boxscores/201604050MEM.html,@,Memphis Grizzlies,/teams/MEM/2016.html,L,,92,108,39,39,L 1,,0,MEM,CHI
79,"Thu, Apr 7, 2016",,8:00p,,Box Score,/boxscores/201604070MIA.html,@,Miami Heat,/teams/MIA/2016.html,L,,98,106,39,40,L 2,,0,MIA,CHI
80,"Sat, Apr 9, 2016",,8:30p,,Box Score,/boxscores/201604090CHI.html,,Cleveland Cavaliers,/teams/CLE/2016.html,W,,105,102,40,40,W 1,,0,CLE,CHI
81,"Mon, Apr 11, 2016",,8:00p,,Box Score,/boxscores/201604110NOP.html,@,New Orleans Pelicans,/teams/NOP/2016.html,W,,121,116,41,40,W 2,,0,NOP,CHI
82,"Wed, Apr 13, 2016",,8:00p,,Box Score,/boxscores/201604130CHI.html,,Philadelphia 76ers,/teams/PHI/2016.html,W,,115,105,42,40,W 3,,0,PHI,CHI
