78,"Wed, Apr 12, 2000",,,,Box Score,/boxscores/200004120CLE.html,@,Cleveland Cavaliers,/teams/CLE/2000.html,W,,101,100,39,39,W 3,,0,CLE,MIL
79,"Fri, Apr 14, 2000",,,,Box Score,/boxscores/200004140MIL.html,,Charlotte Hornets,/teams/CHH/2000.html,L,OT,106,109,39,40,L 1,,0,CHH,MIL
80,"Sat, Apr 15, 2000",,,,Box Score,/boxscores/200004150WAS.html,@,Washington Wizards,/teams/WAS/2000.html,W,OT,120,116,40,40,W 1,,0,WAS,MIL
81,"Mon, Apr 17, 2000",,,,Box Score,/boxscores/200004170ORL.html,@,Orlando Magic,/teams/ORL/2000.html,W,,85,83,41,40,W 2,,0,ORL,MIL
82,"Wed, Apr 19, 2000",,,,Box Score,/boxscores/200004190MIL.html,,Washington Wizards,/teams/WAS/2000.html,W,,110,105,42,40,W 3,,0,WAS,MIL
1,"Sun, Apr 23, 2000",,,,Box Score,/boxscores/200004230IND.html,@,Indiana Pacers,/teams/IND/2000.html,L,,85,88,0,1,L 1,,1,IND,MIL
2,"Thu, Apr 27, 2000",,,,Box Score,/boxscores/200004270IND.html,@,Indiana Pacers,/teams/IND/2000.html,W,,104,91,1,1,W 1,,1,IND,MIL
3,"Sat, Apr 29, 2000",,,,Box Score,/boxscores/200004290MIL.html,,Indiana Pacers,/teams/IND/2000.html,L,,96,109,1,2,L 1,,1,IND,MIL
4,"Mon, May 1, 2000",,,,Box Score,/boxscores/200005010MIL.html,,Indiana Pacers,/teams/IND/2000.html,W,,100,87,2,2,W 1,,1,IND,MIL
5,"Thu, May 4, 2000",,,,Box Score,/boxscores/200005040IND.html,@,Indiana Pacers,/teams/IND/2000.html,L,,95,96,2,3,L 1,,1,IND,MIL
