19,"Sat, Jan 30, 2021",,8:00p,,Box Score,/boxscores/202101300CHO.html,@,Charlotte Hornets,/teams/CHO/2021.html,L,,114,126,11,8,L 2,,0,CHO,MIL
20,"Mon, Feb 1, 2021",,8:00p,,Box Score,/boxscores/202102010MIL.html,,Portland Trail Blazers,/teams/POR/2021.html,W,,134,106,12,8,W 1,,0,POR,MIL
21,"Wed, Feb 3, 2021",,7:00p,,Box Score,/boxscores/202102030MIL.html,,Indiana Pacers,/teams/IND/2021.html,W,,130,110,13,8,W 2,,0,IND,MIL
22,"Fri, Feb 5, 2021",,7:30p,,Box Score,/boxscores/202102050CLE.html,@,Cleveland Cavaliers,/teams/CLE/2021.html,W,,123,105,14,8,W 3,,0,CLE,MIL
23,"Sat, Feb 6, 2021",,8:00p,,Box Score,/boxscores/202102060CLE.html,@,Cleveland Cavaliers,/teams/CLE/2021.html,W,,124,99,15,8,W 4,,0,CLE,MIL
24,"Mon, Feb 8, 2021",,9:30p,,Box Score,/boxscores/202102080DEN.html,@,Denver Nuggets,/teams/DEN/2021.html,W,,125,112,16,8,W 5,,0,DEN,MIL
25,"Wed, Feb 10, 2021",,10:00p,,Box Score,/boxscores/202102100PHO.html,@,Phoenix Suns,/teams/PHO/2021.html,L,,124,125,16,9,L 1,,0,PHO,MIL
26,"Fri, Feb 12, 2021",,9:00p,,Box Score,/boxscores/202102120UTA.html,@,Utah Jazz,/teams/UTA/2021.html,L,,115,129,16,10,L 2,,0,UTA,MIL
27,"Sun, Feb 14, 2021",,8:00p,,Box Score,/boxscores/202102140OKC.html,@,Oklahoma City Thunder,/teams/OKC/2021.html,L,,109,114,16,11,L 3,,0,OKC,MIL
28,"Tue, Feb 16, 2021",,8:00p,,Box Score,/boxscores/202102160MIL.html,,Toronto Raptors,/teams/TOR/2021.html,L,,113,124,16,12,L 4,,0,TOR,MIL
29,"Thu, Feb 18, 2021",,7:30p,,Box Score,/boxscores/202102180MIL.html,,Toronto Raptors,/teams/TOR/2021.html,L,,96,110,16,13,L 5,,0,TOR,MIL
30,"Fri, Feb 19, 2021",,8:00p,,Box Score,/boxscores/202102190MIL.html,,Oklahoma City Thunder,/teams/OKC/2021.html,W,,98,85,17,13,W 1,,0,OKC,MIL
31,"Sun, Feb 21, 2021",,9:00p,,Box Score,/boxscores/202102210MIL.html,,Sacramento Kings,/teams/SAC/2021.html,W,,128,115,18,13,W 2,,0,SAC,MIL
32,"Tue, Feb 23, 2021",,8:00p,,Box Score,/boxscores/202102230MIL.html,,Minnesota Timberwolves,/teams/MIN/2021.html,W,,139,112,19,13,W 3,,0,MIN,MIL
33,"Thu, Feb 25, 2021",,9:30p,,Box Score,/boxscores/202102250MIL.html,,New Orleans Pelicans,/teams/NOP/2021.html,W,,129,125,20,13,W 4,,0,NOP,MIL
34,"Sun, Feb 28, 2021",,3:30p,,Box Score,/boxscores/202102280MIL.html,,Los Angeles Clippers,/teams/LAC/2021.html,W,,105,100,21,13,W 5,,0,LAC,MIL
35,"Tue, Mar 2, 2021",,9:00p,,Box Score,/boxscores/202103020MIL.html,,Denver Nuggets,/teams/DEN/2021.html,L,,97,128,21,14,L 1,,0,DEN,MIL
36,"Thu, Mar 4, 2021",,8:00p,,Box Score,/boxscores/202103040MEM.html,@,Memphis Grizzlies,/teams/MEM/2021.html,W,,112,111,22,14,W 1,,0,MEM,MIL
37,"Thu, Mar 11, 2021",,8:00p,,Box Score,/boxscores/202103110MIL.html,,New York Knicks,/teams/NYK/2021.html,W,,134,101,23,14,W 2,,0,NYK,MIL
38,"Sat, Mar 13, 2021",,7:00p,,Box Score,/boxscores/202103130WAS.html,@,Washington Wizards,/teams/WAS/2021.html,W,,125,119,24,14,W 3,,0,WAS,MIL
39,"Mon, Mar 15, 2021",,7:00p,,Box Score,/boxscores/202103150WAS.html,@,Washington Wizards,/teams/WAS/2021.html,W,,133,122,25,14,W 4,,0,WAS,MIL
40,"Wed, Mar 17, 2021",,7:00p,,Box Score,/boxscores/202103170PHI.html,@,Philadelphia 76ers,/teams/PHI/2021.html,W,OT,109,105,26,14,W 5,,0,PHI,MIL
41,"Sat, Mar 20, 2021",,9:00p,,Box Score,/boxscores/202103200MIL.html,,San Antonio Spurs,/teams/SAS/2021.html,W,,120,113,27,14,W 6,,0,SAS,MIL
42,"Mon, Mar 22, 2021",,9:00p,,Box Score,/boxscores/202103220MIL.html,,Indiana Pacers,/teams/IND/2021.html,W,,140,113,28,14,W 7,,0,IND,MIL
43,"Wed, Mar 24, 2021",,7:30p,,Box Score,/boxscores/202103240MIL.html,,Boston Celtics,/teams/BOS/2021.html,W,,121,119,29,14,W 8,,0,BOS,MIL
44,"Fri, Mar 26, 2021",,7:30p,,Box Score,/boxscores/202103260MIL.html,,Boston Celtics,/teams/BOS/2021.html,L,,114,122,29,15,L 1,,0,BOS,MIL
45,"Sat, Mar 27, 2021",,8:00p,,Box Score,/boxscores/202103270MIL.html,,New York Knicks,/teams/NYK/2021.html,L,,96,102,29,16,L 2,,0,NYK,MIL
46,"Mon, Mar 29, 2021",,10:00p,,Box Score,/boxscores/202103290LAC.html,@,Los Angeles Clippers,/teams/LAC/2021.html,L,,105,129,29,17,L 3,,0,LAC,MIL
47,"Wed, Mar 31, 2021",,10:00p,,Box Score,/boxscores/202103310LAL.html,@,Los Angeles Lakers,/teams/LAL/2021.html,W,,112,97,30,17,W 1,,0,LAL,MIL
48,"Fri, Apr 2, 2021",,10:00p,,Box Score,/boxscores/202104020POR.html,@,Portland Trail Blazers,/teams/POR/2021.html,W,,127,109,31,17,W 2,,0,POR,MIL
49,"Sat, Apr 3, 2021",,10:00p,,Box Score,/boxscores/202104030SAC.html,@,Sacramento Kings,/teams/SAC/2021.html,W,,129,128,32,17,W 3,,0,SAC,MIL
50,"Tue, Apr 6, 2021",,10:00p,,Box Score,/boxscores/202104060GSW.html,@,Golden State Warriors,/teams/GSW/2021.html,L,,121,122,32,18,L 1,,0,GSW,MIL
51,"Thu, Apr 8, 2021",,9:00p,,Box Score,/boxscores/202104080DAL.html,@,Dallas Mavericks,/teams/DAL/2021.html,L,,101,116,32,19,L 2,,0,DAL,MIL
52,"Fri, Apr 9, 2021",,9:00p,,Box Score,/boxscores/202104090MIL.html,,Charlotte Hornets,/teams/CHO/2021.html,L,,119,127,32,20,L 3,,0,CHO,MIL
53,"Sun, Apr 11, 2021",,7:00p,,Box Score,/boxscores/202104110ORL.html,@,Orlando Magic,/teams/ORL/2021.html,W,,124,87,33,20,W 1,,0,ORL,MIL
54,"Wed, Apr 14, 2021",,4:30p,,Box Score,/boxscores/202104140MIN.html,@,Minnesota Timberwolves,/teams/MIN/2021.html,W,,130,105,34,20,W 2,,0,MIN,MIL
55,"Thu, Apr 15, 2021",,7:30p,,Box Score,/boxscores/202104150ATL.html,@,Atlanta Hawks,/teams/ATL/2021.html,W,,120,109,35,20,W 3,,0,ATL,MIL
56,"Sat, Apr 17, 2021",,9:00p,,Box Score,/boxscores/202104170MIL.html,,Memphis Grizzlies,/teams/MEM/2021.html,L,,115,128,35,21,L 1,,0,MEM,MIL
57,"Mon, Apr 19, 2021",,8:00p,,Box Score,/boxscores/202104190MIL.html,,Phoenix Suns,/teams/PHO/2021.html,L,OT,127,128,35,22,L 2,,0,PHO,MIL
58,"Thu, Apr 22, 2021",,7:00p,,Box Score,/boxscores/202104220MIL.html,,Philadelphia 76ers,/teams/PHI/2021.html,W,,124,117,36,22,W 1,,0,PHI,MIL
59,"Sat, Apr 24, 2021",,3:30p,,Box Score,/boxscores/202104240MIL.html,,Philadelphia 76ers,/teams/PHI/2021.html,W,,132,94,37,22,W 2,,0,PHI,MIL
60,"Sun, Apr 25, 2021",,7:30p,,Box Score,/boxscores/202104250ATL.html,@,Atlanta Hawks,/teams/ATL/2021.html,L,,104,111,37,23,L 1,,0,ATL,MIL
61,"Tue, Apr 27, 2021",,7:00p,,Box Score,/boxscores/202104270CHO.html,@,Charlotte Hornets,/teams/CHO/2021.html,W,,114,104,38,23,W 1,,0,CHO,MIL
62,"Thu, Apr 29, 2021",,8:00p,,Box Score,/boxscores/202104290HOU.html,@,Houston Rockets,/teams/HOU/2021.html,L,,136,143,38,24,L 1,,0,HOU,MIL
63,"Fri, Apr 30, 2021",,9:00p,,Box Score,/boxscores/202104300CHI.html,@,Chicago Bulls,/teams/CHI/2021.html,W,,108,98,39,24,W 1,,0,CHI,MIL
64,"Sun, May 2, 2021",,3:30p,,Box Score,/boxscores/202105020MIL.html,,Brooklyn Nets,/teams/BRK/2021.html,W,,117,114,40,24,W 2,,0,BRK,MIL
65,"Tue, May 4, 2021",,7:30p,,Box Score,/boxscores/202105040MIL.html,,Brooklyn Nets,/teams/BRK/2021.html,W,,124,118,41,24,W 3,,0,BRK,MIL
66,"Wed, May 5, 2021",,8:00p,,Box Score,/boxscores/202105050MIL.html,,Washington Wizards,/teams/WAS/2021.html,W,,135,134,42,24,W 4,,0,WAS,MIL
67,"Fri, May 7, 2021",,8:00p,,Box Score,/boxscores/202105070MIL.html,,Houston Rockets,/teams/HOU/2021.html,W,,141,133,43,24,W 5,,0,HOU,MIL
68,"Mon, May 10, 2021",,8:30p,,Box Score,/boxscores/202105100SAS.html,@,San Antonio Spurs,/teams/SAS/2021.html,L,,125,146,43,25,L 1,,0,SAS,MIL
69,"Tue, May 11, 2021",,9:00p,,Box Score,/boxscores/202105110MIL.html,,Orlando Magic,/teams/ORL/2021.html,W,,114,102,44,25,W 1,,0,ORL,MIL
70,"Thu, May 13, 2021",,7:00p,,Box Score,/boxscores/202105130IND.html,@,Indiana Pacers,/teams/IND/2021.html,W,,142,133,45,25,W 2,,0,IND,MIL
71,"Sat, May 15, 2021",,8:00p,,Box Score,/boxscores/202105150MIL.html,,Miami Heat,/teams/MIA/2021.html,W,,122,108,46,25,W 3,,0,MIA,MIL
72,"Sun, May 16, 2021",,9:00p,,Box Score,/boxscores/202105160CHI.html,@,Chicago Bulls,/teams/CHI/2021.html,L,,112,118,46,26,L 1,,0,CHI,MIL
1,"Sat, May 22, 2021",,2:00p,,Box Score,/boxscores/202105220MIL.html,,Miami Heat,/teams/MIA/2021.html,W,OT,109,107,1,0,W 1,,1,MIA,MIL
2,"Mon, May 24, 2021",,7:30p,,Box Score,/boxscores/202105240MIL.html,,Miami Heat,/teams/MIA/2021.html,W,,132,98,2,0,W 2,,1,MIA,MIL
3,"Thu, May 27, 2021",,7:30p,,Box Score,/boxscores/202105270MIA.html,@,Miami Heat,/teams/MIA/2021.html,W,,113,84,3,0,W 3,,1,MIA,MIL
4,"Sat, May 29, 2021",,1:30p,,Box Score,/boxscores/202105290MIA.html,@,Miami Heat,/teams/MIA/2021.html,W,,120,103,4,0,W 4,,1,MIA,MIL
5,"Sat, Jun 5, 2021",,7:30p,,Box Score,/boxscores/202106050BRK.html,@,Brooklyn Nets,/teams/BRK/2021.html,L,,107,115,4,1,L 1,,1,BRK,MIL
6,"Mon, Jun 7, 2021",,7:30p,,Box Score,/boxscores/202106070BRK.html,@,Brooklyn Nets,/teams/BRK/2021.html,L,,86,125,4,2,L 2,,1,BRK,MIL
7,"Thu, Jun 10, 2021",,7:30p,,Box Score,/boxscores/202106100MIL.html,,Brooklyn Nets,/teams/BRK/2021.html,W,,86,83,5,2,W 1,,1,BRK,MIL
8,"Sun, Jun 13, 2021",,3:00p,,Box Score,/boxscores/202106130MIL.html,,Brooklyn Nets,/teams/BRK/2021.html,W,,107,96,6,2,W 2,,1,BRK,MIL
9,"Tue, Jun 15, 2021",,8:30p,,Box Score,/boxscores/202106150BRK.html,@,Brooklyn Nets,/teams/BRK/2021.html,L,,108,114,6,3,L 1,,1,BRK,MIL
10,"Thu, Jun 17, 2021",,8:30p,,Box Score,/boxscores/202106170MIL.html,,Brooklyn Nets,/teams/BRK/2021.html,W,,104,89,7,3,W 1,,1,BRK,MIL
11,"Sat, Jun 19, 2021",,8:30p,,,/boxscores/202106190BRK.html,@,Brooklyn Nets,/teams/BRK/2021.html,,,,,,,,,1,BRK,MIL
