22,"Sat, Feb 6, 2021",,9:00p,,Box Score,/boxscores/202102060NOP.html,,Memphis Grizzlies,/teams/MEM/2021.html,W,,118,109,10,12,W 3,,0,MEM,NOP
23,"Tue, Feb 9, 2021",,7:30p,,Box Score,/boxscores/202102090NOP.html,,Houston Rockets,/teams/HOU/2021.html,W,,130,101,11,12,W 4,,0,HOU,NOP
24,"Wed, Feb 10, 2021",,9:00p,,Box Score,/boxscores/202102100CHI.html,@,Chicago Bulls,/teams/CHI/2021.html,L,,116,129,11,13,L 1,,0,CHI,NOP
25,"Fri, Feb 12, 2021",,7:30p,,Box Score,/boxscores/202102120DAL.html,@,Dallas Mavericks,/teams/DAL/2021.html,L,,130,143,11,14,L 2,,0,DAL,NOP
26,"Sun, Feb 14, 2021",,7:00p,,Box Score,/boxscores/202102140DET.html,@,Detroit Pistons,/teams/DET/2021.html,L,,112,123,11,15,L 3,,0,DET,NOP
27,"Tue, Feb 16, 2021",,8:00p,,Box Score,/boxscores/202102160MEM.html,@,Memphis Grizzlies,/teams/MEM/2021.html,W,,144,113,12,15,W 1,,0,MEM,NOP
28,"Wed, Feb 17, 2021",,9:00p,,Box Score,/boxscores/202102170NOP.html,,Portland Trail Blazers,/teams/POR/2021.html,L,,124,126,12,16,L 1,,0,POR,NOP
29,"Fri, Feb 19, 2021",,8:00p,,Box Score,/boxscores/202102190NOP.html,,Phoenix Suns,/teams/PHO/2021.html,L,,114,132,12,17,L 2,,0,PHO,NOP
30,"Sun, Feb 21, 2021",,3:30p,,Box Score,/boxscores/202102210NOP.html,,Boston Celtics,/teams/BOS/2021.html,W,OT,120,115,13,17,W 1,,0,BOS,NOP
31,"Wed, Feb 24, 2021",,8:00p,,Box Score,/boxscores/202102240NOP.html,,Detroit Pistons,/teams/DET/2021.html,W,,128,118,14,17,W 2,,0,DET,NOP
32,"Thu, Feb 25, 2021",,9:30p,,Box Score,/boxscores/202102250MIL.html,@,Milwaukee Bucks,/teams/MIL/2021.html,L,,125,129,14,18,L 1,,0,MIL,NOP
33,"Sat, Feb 27, 2021",,8:00p,,Box Score,/boxscores/202102270SAS.html,@,San Antonio Spurs,/teams/SAS/2021.html,L,,114,117,14,19,L 2,,0,SAS,NOP
34,"Mon, Mar 1, 2021",,8:00p,,Box Score,/boxscores/202103010NOP.html,,Utah Jazz,/teams/UTA/2021.html,W,,129,124,15,19,W 1,,0,UTA,NOP
35,"Wed, Mar 3, 2021",,8:00p,,Box Score,/boxscores/202103030NOP.html,,Chicago Bulls,/teams/CHI/2021.html,L,,124,128,15,20,L 1,,0,CHI,NOP
36,"Thu, Mar 4, 2021",,8:30p,,Box Score,/boxscores/202103040NOP.html,,Miami Heat,/teams/MIA/2021.html,L,,93,103,15,21,L 2,,0,MIA,NOP
37,"Thu, Mar 11, 2021",,8:00p,,Box Score,/boxscores/202103110NOP.html,,Minnesota Timberwolves,/teams/MIN/2021.html,L,,105,135,15,22,L 3,,0,MIN,NOP
38,"Fri, Mar 12, 2021",,8:00p,,Box Score,/boxscores/202103120NOP.html,,Cleveland Cavaliers,/teams/CLE/2021.html,W,,116,82,16,22,W 1,,0,CLE,NOP
39,"Sun, Mar 14, 2021",,9:00p,,Box Score,/boxscores/202103140NOP.html,,Los Angeles Clippers,/teams/LAC/2021.html,W,,135,115,17,22,W 2,,0,LAC,NOP
40,"Tue, Mar 16, 2021",,10:00p,,Box Score,/boxscores/202103160POR.html,@,Portland Trail Blazers,/teams/POR/2021.html,L,,124,125,17,23,L 1,,0,POR,NOP
41,"Thu, Mar 18, 2021",,10:00p,,Box Score,/boxscores/202103180POR.html,@,Portland Trail Blazers,/teams/POR/2021.html,L,,93,101,17,24,L 2,,0,POR,NOP
42,"Sun, Mar 21, 2021",,3:00p,,Box Score,/boxscores/202103210DEN.html,@,Denver Nuggets,/teams/DEN/2021.html,W,,113,108,18,24,W 1,,0,DEN,NOP
43,"Tue, Mar 23, 2021",,7:30p,,Box Score,/boxscores/202103230NOP.html,,Los Angeles Lakers,/teams/LAL/2021.html,W,,128,111,19,24,W 2,,0,LAL,NOP
44,"Fri, Mar 26, 2021",,8:00p,,Box Score,/boxscores/202103260NOP.html,,Denver Nuggets,/teams/DEN/2021.html,L,,108,113,19,25,L 1,,0,DEN,NOP
45,"Sat, Mar 27, 2021",,9:00p,,Box Score,/boxscores/202103270NOP.html,,Dallas Mavericks,/teams/DAL/2021.html,W,,112,103,20,25,W 1,,0,DAL,NOP
46,"Mon, Mar 29, 2021",,7:30p,,Box Score,/boxscores/202103290BOS.html,@,Boston Celtics,/teams/BOS/2021.html,W,,115,109,21,25,W 2,,0,BOS,NOP
47,"Thu, Apr 1, 2021",,8:00p,,Box Score,/boxscores/202104010NOP.html,,Orlando Magic,/teams/ORL/2021.html,L,OT,110,115,21,26,L 1,,0,ORL,NOP
48,"Fri, Apr 2, 2021",,9:00p,,Box Score,/boxscores/202104020NOP.html,,Atlanta Hawks,/teams/ATL/2021.html,L,,103,126,21,27,L 2,,0,ATL,NOP
49,"Sun, Apr 4, 2021",,8:00p,,Box Score,/boxscores/202104040HOU.html,@,Houston Rockets,/teams/HOU/2021.html,W,,122,115,22,27,W 1,,0,HOU,NOP
50,"Tue, Apr 6, 2021",,7:30p,,Box Score,/boxscores/202104060ATL.html,@,Atlanta Hawks,/teams/ATL/2021.html,L,,107,123,22,28,L 1,,0,ATL,NOP
51,"Wed, Apr 7, 2021",,7:30p,,Box Score,/boxscores/202104070BRK.html,@,Brooklyn Nets,/teams/BRK/2021.html,L,,111,139,22,29,L 2,,0,BRK,NOP
52,"Fri, Apr 9, 2021",,8:00p,,Box Score,/boxscores/202104090NOP.html,,Philadelphia 76ers,/teams/PHI/2021.html,W,,101,94,23,29,W 1,,0,PHI,NOP
53,"Sun, Apr 11, 2021",,7:00p,,Box Score,/boxscores/202104110CLE.html,@,Cleveland Cavaliers,/teams/CLE/2021.html,W,,116,109,24,29,W 2,,0,CLE,NOP
54,"Mon, Apr 12, 2021",,9:00p,,Box Score,/boxscores/202104120NOP.html,,Sacramento Kings,/teams/SAC/2021.html,W,,117,110,25,29,W 3,,0,SAC,NOP
55,"Wed, Apr 14, 2021",,8:00p,,Box Score,/boxscores/202104140NOP.html,,New York Knicks,/teams/NYK/2021.html,L,,106,116,25,30,L 1,,0,NYK,NOP
56,"Fri, Apr 16, 2021",,7:00p,,Box Score,/boxscores/202104160WAS.html,@,Washington Wizards,/teams/WAS/2021.html,L,OT,115,117,25,31,L 2,,0,WAS,NOP
57,"Sun, Apr 18, 2021",,1:00p,,Box Score,/boxscores/202104180NYK.html,@,New York Knicks,/teams/NYK/2021.html,L,OT,112,122,25,32,L 3,,0,NYK,NOP
58,"Tue, Apr 20, 2021",,7:30p,,Box Score,/boxscores/202104200NOP.html,,Brooklyn Nets,/teams/BRK/2021.html,L,,129,134,25,33,L 4,,0,BRK,NOP
59,"Thu, Apr 22, 2021",,7:00p,,Box Score,/boxscores/202104220ORL.html,@,Orlando Magic,/teams/ORL/2021.html,W,,135,100,26,33,W 1,,0,ORL,NOP
60,"Sat, Apr 24, 2021",,8:00p,,Box Score,/boxscores/202104240NOP.html,,San Antonio Spurs,/teams/SAS/2021.html,L,,108,110,26,34,L 1,,0,SAS,NOP
61,"Mon, Apr 26, 2021",,8:00p,,Box Score,/boxscores/202104260NOP.html,,Los Angeles Clippers,/teams/LAC/2021.html,W,,120,103,27,34,W 1,,0,LAC,NOP
62,"Wed, Apr 28, 2021",,9:00p,,Box Score,/boxscores/202104280DEN.html,@,Denver Nuggets,/teams/DEN/2021.html,L,,112,114,27,35,L 1,,0,DEN,NOP
63,"Thu, Apr 29, 2021",,9:00p,,Box Score,/boxscores/202104290OKC.html,@,Oklahoma City Thunder,/teams/OKC/2021.html,W,,109,95,28,35,W 1,,0,OKC,NOP
64,"Sat, May 1, 2021",,8:00p,,Box Score,/boxscores/202105010MIN.html,@,Minnesota Timberwolves,/teams/MIN/2021.html,W,OT,140,136,29,35,W 2,,0,MIN,NOP
65,"Mon, May 3, 2021",,7:30p,,Box Score,/boxscores/202105030NOP.html,,Golden State Warriors,/teams/GSW/2021.html,L,,108,123,29,36,L 1,,0,GSW,NOP
66,"Tue, May 4, 2021",,8:00p,,Box Score,/boxscores/202105040NOP.html,,Golden State Warriors,/teams/GSW/2021.html,W,,108,103,30,36,W 1,,0,GSW,NOP
67,"Fri, May 7, 2021",,7:00p,,Box Score,/boxscores/202105070PHI.html,@,Philadelphia 76ers,/teams/PHI/2021.html,L,,107,109,30,37,L 1,,0,PHI,NOP
68,"Sun, May 9, 2021",,7:00p,,Box Score,/boxscores/202105090CHO.html,@,Charlotte Hornets,/teams/CHO/2021.html,W,,112,110,31,37,W 1,,0,CHO,NOP
69,"Mon, May 10, 2021",,8:00p,,Box Score,/boxscores/202105100MEM.html,@,Memphis Grizzlies,/teams/MEM/2021.html,L,,110,115,31,38,L 1,,0,MEM,NOP
70,"Wed, May 12, 2021",,9:00p,,Box Score,/boxscores/202105120DAL.html,@,Dallas Mavericks,/teams/DAL/2021.html,L,,107,125,31,39,L 2,,0,DAL,NOP
71,"Fri, May 14, 2021",,9:30p,,Box Score,/boxscores/202105140GSW.html,@,Golden State Warriors,/teams/GSW/2021.html,L,,122,125,31,40,L 3,,0,GSW,NOP
72,"Sun, May 16, 2021",,9:00p,,Box Score,/boxscores/202105160NOP.html,,Los Angeles Lakers,/teams/LAL/2021.html,L,,98,110,31,41,L 4,,0,LAL,NOP
